gen >0, new best = 448.200
gen >0, new best = 413.400
gen >0, new best = 401.900
gen >0, new best = 392.100
gen >0, new best = 374.300
gen >0, new best = 372.200
gen: 0 best: 372.2 mean: 473.7146766169154
gen: 1 best: 372.2 mean: 466.77064676616914
gen >2, new best = 331.100
gen: 2 best: 331.1 mean: 464.14427860696514
gen: 3 best: 331.1 mean: 452.46965174129355
gen: 4 best: 331.1 mean: 448.27014925373135
gen: 5 best: 331.1 mean: 445.1726368159204
gen: 6 best: 331.1 mean: 443.0905472636816
gen: 7 best: 331.1 mean: 439.4542288557214
gen: 8 best: 331.1 mean: 440.926368159204
gen: 9 best: 331.1 mean: 435.41293532338307
gen >10, new best = 323.200
gen: 10 best: 323.2 mean: 427.8004975124378
gen: 11 best: 323.2 mean: 428.35621890547264
gen >12, new best = 288.600
gen: 12 best: 288.6 mean: 428.68457711442784
gen: 13 best: 288.6 mean: 421.67164179104475
gen: 14 best: 288.6 mean: 417.4034825870647
gen: 15 best: 288.6 mean: 414.9044776119403
gen: 16 best: 288.6 mean: 417.22089552238805
gen: 17 best: 288.6 mean: 407.3860696517413
gen: 18 best: 288.6 mean: 407.2950248756219
gen: 19 best: 288.6 mean: 406.04477611940297
gen: 20 best: 288.6 mean: 407.3661691542288
gen: 21 best: 288.6 mean: 402.4542288557214
gen: 22 best: 288.6 mean: 400.9338308457711
gen: 23 best: 288.6 mean: 396.61641791044775
gen: 24 best: 288.6 mean: 397.8412935323383
gen: 25 best: 288.6 mean: 397.3497512437811
gen: 26 best: 288.6 mean: 396.4283582089552
gen: 27 best: 288.6 mean: 390.24278606965174
gen: 28 best: 288.6 mean: 389.2144278606965
gen: 29 best: 288.6 mean: 384.1333333333333
gen: 30 best: 288.6 mean: 381.69850746268656
gen: 31 best: 288.6 mean: 383.3726368159204
gen >32, new best = 285.400
gen: 32 best: 285.4 mean: 382.9636815920398
gen: 33 best: 285.4 mean: 377.6820895522388
gen: 34 best: 285.4 mean: 376.24228855721395
gen: 35 best: 285.4 mean: 376.56865671641793
gen: 36 best: 285.4 mean: 372.8228855721393
gen: 37 best: 285.4 mean: 373.16517412935326
gen: 38 best: 285.4 mean: 371.44427860696516
gen: 39 best: 285.4 mean: 368.39253731343285
gen: 40 best: 285.4 mean: 368.11044776119405
gen: 41 best: 285.4 mean: 374.1507462686567
gen: 42 best: 285.4 mean: 370.1084577114428
gen: 43 best: 285.4 mean: 366.50995024875624
gen: 44 best: 285.4 mean: 365.336815920398
gen: 45 best: 285.4 mean: 366.4223880597015
gen >46, new best = 275.000
gen: 46 best: 275.0 mean: 368.0462686567164
gen: 47 best: 275.0 mean: 367.65721393034823
gen: 48 best: 275.0 mean: 362.98955223880597
gen: 49 best: 275.0 mean: 365.2084577114428
gen: 50 best: 275.0 mean: 362.2238805970149
gen: 51 best: 275.0 mean: 360.2840796019901
gen: 52 best: 275.0 mean: 363.38855721393037
gen: 53 best: 275.0 mean: 356.44726368159206
gen: 54 best: 275.0 mean: 358.95174129353234
gen: 55 best: 275.0 mean: 357.3134328358209
gen: 56 best: 275.0 mean: 355.1885572139303
gen: 57 best: 275.0 mean: 355.9363184079602
gen: 58 best: 275.0 mean: 354.4537313432836
gen: 59 best: 275.0 mean: 354.863184079602
gen: 60 best: 275.0 mean: 352.95671641791046
gen: 61 best: 275.0 mean: 353.86517412935325
gen: 62 best: 275.0 mean: 351.22636815920396
gen: 63 best: 275.0 mean: 350.126368159204
gen: 64 best: 275.0 mean: 350.3
gen: 65 best: 275.0 mean: 350.65820895522387
gen: 66 best: 275.0 mean: 348.66567164179105
gen: 67 best: 275.0 mean: 348.24328358208953
gen: 68 best: 275.0 mean: 350.48955223880597
gen: 69 best: 275.0 mean: 348.5507462686567
gen: 70 best: 275.0 mean: 348.0363184079602
gen: 71 best: 275.0 mean: 348.34875621890546
gen: 72 best: 275.0 mean: 345.7621890547264
gen: 73 best: 275.0 mean: 351.02636815920397
gen: 74 best: 275.0 mean: 349.4497512437811
gen: 75 best: 275.0 mean: 348.04328358208954
gen: 76 best: 275.0 mean: 351.8139303482587
gen: 77 best: 275.0 mean: 349.3845771144279
gen: 78 best: 275.0 mean: 348.4139303482587
gen: 79 best: 275.0 mean: 345.35771144278607
gen: 80 best: 275.0 mean: 345.4905472636816
gen: 81 best: 275.0 mean: 347.85820895522386
gen: 82 best: 275.0 mean: 347.7621890547264
gen: 83 best: 275.0 mean: 347.32487562189056
gen: 84 best: 275.0 mean: 346.2731343283582
gen: 85 best: 275.0 mean: 343.23731343283583
gen: 86 best: 275.0 mean: 344.85671641791043
gen: 87 best: 275.0 mean: 344.47164179104476
gen: 88 best: 275.0 mean: 343.4248756218905
gen: 89 best: 275.0 mean: 348.0855721393035
gen: 90 best: 275.0 mean: 348.2786069651741
gen: 91 best: 275.0 mean: 345.72985074626865
gen: 92 best: 275.0 mean: 341.7213930348259
gen: 93 best: 275.0 mean: 344.2771144278607
gen: 94 best: 275.0 mean: 340.9089552238806
gen: 95 best: 275.0 mean: 343.71144278606965
gen: 96 best: 275.0 mean: 343.48855721393033
gen: 97 best: 275.0 mean: 341.1636815920398
gen: 98 best: 275.0 mean: 341.7014925373134
gen: 99 best: 275.0 mean: 342.50646766169154
