Generation,mean,best
0,516.5666666666667,484.7
1,515.6054726368159,484.7
2,514.494527363184,484.7
3,514.602487562189,484.7
4,512.5273631840796,484.7
5,511.88955223880595,484.7
6,511.75721393034826,484.7
7,510.24825870646765,484.7
8,510.4154228855721,484.7
9,510.1940298507463,484.7
10,509.663184079602,484.7
11,508.44726368159206,484.7
12,507.32885572139304,484.7
13,507.86567164179104,484.7
14,506.9945273631841,484.7
15,507.0691542288557,483.9
16,506.50298507462685,483.9
17,506.41592039801,483.9
18,505.5601990049751,483.9
19,505.56865671641793,483.9
20,505.42039800995025,482.1
21,504.7009950248756,482.1
22,504.5587064676617,482.1
23,502.3805970149254,482.1
24,503.4776119402985,482.1
25,502.836815920398,482.1
26,502.2905472636816,482.1
27,502.5199004975124,481.2
28,501.0293532338309,480.4
29,500.85621890547264,475.3
30,501.15621890547266,475.3
31,501.36119402985076,475.3
32,501.1313432835821,474.0
33,500.2233830845771,474.0
34,499.97860696517415,474.0
35,500.4268656716418,472.0
36,499.6517412935323,472.0
37,499.3666666666667,472.0
38,498.75373134328356,472.0
39,499.18358208955226,472.0
40,498.8726368159204,472.0
41,498.86915422885573,472.0
42,498.30845771144277,472.0
43,498.2870646766169,472.0
44,497.50796019900497,472.0
45,498.4099502487562,472.0
46,496.27064676616914,472.0
47,496.3646766169154,470.5
48,495.7054726368159,470.5
49,496.5621890547264,470.5
50,495.07412935323384,470.5
51,495.15721393034823,470.5
52,494.7283582089552,468.3
53,493.7144278606965,468.3
54,493.72039800995026,468.3
55,493.3865671641791,468.3
56,493.6537313432836,468.3
57,493.7636815920398,468.3
58,493.18805970149253,466.9
59,493.56169154228854,466.9
60,493.28507462686565,466.9
61,493.08159203980097,466.9
62,493.02835820895524,466.9
63,493.23383084577114,466.9
64,492.88955223880595,466.9
65,492.6721393034826,466.9
66,492.5855721393035,466.9
67,492.2636815920398,466.9
68,492.0129353233831,466.9
69,491.9139303482587,466.9
70,491.3960199004975,466.9
71,491.9636815920398,466.9
72,491.49800995024873,466.9
73,491.210447761194,466.9
74,492.3805970149254,466.9
75,491.73930348258705,466.9
76,491.20995024875623,466.0
77,491.1825870646766,466.0
78,490.1482587064677,463.6
79,491.5691542288557,463.6
80,491.1268656716418,463.6
81,491.5601990049751,463.6
82,490.8676616915423,463.6
83,490.4860696517413,463.6
84,491.28109452736317,463.6
85,490.11144278606963,463.6
86,490.9139303482587,463.6
87,490.72587064676617,463.6
88,490.5716417910448,463.6
89,490.68756218905474,463.6
90,490.2363184079602,463.6
91,489.63830845771145,463.6
92,489.6761194029851,463.6
93,489.11243781094527,463.6
94,489.3,463.6
95,489.092039800995,463.6
96,489.6865671641791,463.6
97,489.0422885572139,463.6
98,488.8696517412935,463.6
99,489.1149253731343,463.6
