Generation,mean,best
0,498.6072139303483,450.8
1,496.4462686567164,445.3
2,491.963184079602,444.7
3,488.789552238806,444.4
4,488.0437810945274,444.4
5,485.30646766169156,439.3
6,484.5636815920398,438.8
7,480.7487562189055,434.3
8,481.07960199004975,430.5
9,480.5442786069652,424.7
10,478.3990049751244,424.7
11,477.02089552238806,424.7
12,475.4810945273632,424.7
13,475.089552238806,424.7
14,475.1686567164179,423.4
15,472.7164179104478,423.4
16,469.5278606965174,423.4
17,470.4009950248756,412.5
18,468.71492537313435,412.5
19,467.397512437811,412.5
20,468.4462686567164,412.5
21,465.12139303482587,410.5
22,465.90248756218904,410.5
23,462.86218905472634,410.5
24,462.74626865671644,410.5
25,462.5223880597015,410.5
26,461.5383084577114,410.5
27,459.25373134328356,410.5
28,459.0681592039801,410.5
29,459.444776119403,404.8
30,458.6452736318408,403.5
31,455.83034825870647,403.5
32,456.71691542288556,403.5
33,456.35970149253734,403.5
34,454.73880597014926,403.5
35,454.9134328358209,398.8
36,455.25522388059704,398.8
37,453.1323383084577,398.8
38,454.02835820895524,398.8
39,453.27512437810947,398.8
40,454.1084577114428,398.8
41,453.37462686567164,398.8
42,451.7651741293532,398.8
43,452.2805970149254,398.8
44,452.3358208955224,398.8
45,451.6179104477612,398.8
46,451.1716417910448,398.8
47,452.64328358208957,398.8
48,452.6467661691542,398.8
49,449.31243781094526,398.8
50,450.31990049751244,398.8
51,451.6412935323383,398.8
52,449.6980099502488,398.8
53,450.08407960199,398.8
54,449.39452736318407,392.5
55,449.71890547263683,392.5
56,447.11144278606963,392.5
57,447.9144278606965,392.5
58,447.089552238806,392.5
59,446.73731343283583,392.5
60,448.55771144278606,392.5
61,448.3099502487562,392.5
62,445.6542288557214,392.5
63,446.84776119402983,392.5
64,448.65671641791045,392.5
65,447.35621890547264,392.5
66,447.7820895522388,392.5
67,445.5014925373134,392.5
68,447.88855721393037,392.5
69,446.28308457711444,392.5
70,446.5044776119403,392.5
71,447.5273631840796,392.5
72,444.4492537313433,392.5
73,447.0512437810945,392.5
74,444.0199004975124,392.5
75,445.0149253731343,392.5
76,443.14029850746266,392.5
77,445.11641791044775,392.5
78,441.9995024875622,392.5
79,446.53731343283584,392.5
80,445.29353233830847,392.5
81,444.1268656716418,392.5
82,442.08706467661693,392.5
83,442.318407960199,392.5
84,443.35074626865674,392.5
85,441.4676616915423,392.5
86,439.50845771144276,392.5
87,441.1626865671642,392.5
88,440.2084577114428,392.5
89,440.9457711442786,392.5
90,439.3776119402985,392.5
91,438.71094527363186,392.5
92,439.30298507462686,392.5
93,438.1303482587065,392.5
94,437.144776119403,391.7
95,439.0417910447761,391.7
96,437.8716417910448,391.7
97,439.2009950248756,391.7
98,438.39353233830843,391.7
99,439.91144278606964,391.7
