Generation,mean,best
0,466.59378109452734,437.2
1,465.4830845771144,435.9
2,463.9134328358209,435.9
3,463.8900497512438,427.8
4,462.7213930348259,427.8
5,462.3970149253731,427.8
6,460.81194029850747,427.8
7,460.3776119402985,427.8
8,461.43333333333334,427.8
9,460.5039800995025,427.8
10,459.20796019900496,427.8
11,459.7870646766169,427.8
12,459.8950248756219,427.8
13,459.7398009950249,427.8
14,459.19154228855723,427.8
15,458.98855721393033,427.8
16,458.47462686567167,427.8
17,457.9820895522388,427.8
18,457.61243781094527,427.8
19,456.5323383084577,427.8
20,456.4925373134328,427.8
21,455.40746268656716,427.8
22,454.59751243781096,423.6
23,454.6597014925373,423.6
24,454.37661691542286,423.6
25,451.6701492537313,423.6
26,451.46268656716416,423.6
27,449.95671641791046,423.6
28,450.17512437810944,423.6
29,449.0437810945274,423.6
30,448.86716417910446,418.7
31,448.86119402985076,418.7
32,446.7855721393035,417.5
33,447.39800995024876,417.5
34,446.23731343283583,417.5
35,444.818407960199,416.9
36,445.5502487562189,416.9
37,446.95174129353234,416.9
38,444.8203980099502,413.5
39,446.71194029850744,413.5
40,446.25373134328356,413.5
41,444.3950248756219,413.5
42,444.1900497512438,413.2
43,443.41293532338307,413.2
44,443.14726368159205,413.2
45,442.67313432835823,412.1
46,442.83034825870647,412.1
47,441.9726368159204,412.1
48,442.92437810945273,412.1
49,441.3039800995025,412.1
50,439.9691542288557,411.7
51,439.9731343283582,411.7
52,440.42039800995025,411.7
53,439.228855721393,411.7
54,439.88955223880595,411.7
55,439.26268656716417,411.6
56,438.03383084577115,411.6
57,437.72786069651744,411.6
58,437.68955223880596,408.4
59,436.3850746268657,407.4
60,437.62338308457714,407.4
61,437.37860696517413,407.4
62,436.1283582089552,407.4
63,437.2174129353234,407.4
64,435.4830845771144,407.4
65,436.3328358208955,402.7
66,435.1542288557214,402.7
67,434.7223880597015,402.7
68,434.5308457711443,402.7
69,435.32089552238807,402.7
70,434.70746268656717,402.7
71,433.51592039800994,402.7
72,432.6945273631841,402.7
73,434.3333333333333,402.7
74,433.4323383084577,402.7
75,433.5860696517413,402.7
76,433.5696517412935,402.7
77,432.3646766169154,402.7
78,432.31243781094526,401.1
79,431.68756218905474,401.1
80,432.47711442786067,401.1
81,432.85074626865674,401.1
82,432.13980099502487,401.1
83,431.1268656716418,401.1
84,431.5149253731343,401.1
85,430.90597014925373,398.6
86,432.39452736318407,398.6
87,430.6587064676617,398.6
88,431.54477611940297,398.6
89,431.65721393034823,398.6
90,429.9507462686567,398.6
91,431.75771144278605,398.6
92,430.85273631840795,398.6
93,429.69353233830844,398.6
94,430.1318407960199,398.6
95,430.4502487562189,398.6
96,430.17462686567166,398.6
97,429.60199004975124,398.6
98,429.57910447761196,398.6
99,428.94029850746267,398.6
random,"([[24], [739], [5, 10, 14, 16, 68, 80, 108, 136, 177, 180, 190, 237, 265, 274, 292, 298, 379, 388, 391, 402, 532, 582, 622, 667, 668, 687, 689, 696, 714, 737, 745, 751], [9, 57, 81, 115, 118, 121, 123, 124, 137, 139, 144, 147, 149, 155, 171, 173, 189, 198, 200, 203, 209, 239, 241, 257, 258, 276, 285, 294, 296, 307, 312, 333, 336, 342, 350, 366, 367, 370, 394, 405, 407, 412, 418, 441, 475, 480, 484, 502, 505, 506, 524, 543, 553, 574, 601, 610, 624, 632, 633, 636, 639, 643, 654, 657, 663, 688, 692, 694, 700, 705, 707, 713, 718, 723, 748, 759, 764], [3, 15, 25, 30, 40, 47, 49, 50, 56, 58, 70, 72, 75, 82, 90, 93, 109, 113, 114, 129, 141, 152, 165, 170, 181, 186, 195, 196, 199, 206, 207, 216, 218, 236, 243, 251, 252, 253, 261, 264, 277, 278, 288, 290, 301, 310, 320, 337, 341, 347, 354, 381, 386, 395, 399, 408, 413, 416, 417, 423, 430, 443, 469, 473, 476, 500, 504, 511, 529, 536, 539, 544, 546, 560, 565, 589, 596, 598, 604, 605, 620, 625, 635, 655, 660, 673, 680, 682, 699, 701, 703, 708, 711, 717, 719, 725, 729, 731, 736, 747], [4, 19, 23, 36, 39, 44, 64, 92, 94, 95, 101, 140, 159, 160, 168, 176, 178, 219, 222, 223, 228, 234, 240, 247, 248, 275, 295, 300, 319, 321, 328, 329, 331, 351, 355, 356, 359, 360, 374, 376, 377, 400, 415, 428, 434, 442, 445, 452, 455, 456, 464, 467, 478, 482, 496, 514, 516, 520, 527, 537, 547, 564, 567, 578, 581, 595, 599, 609, 614, 648, 649, 652, 653, 656, 666, 670, 672, 675, 681, 683, 698, 710, 715, 727, 733, 740, 742, 749, 753, 756, 765, 767], [8, 13, 28, 35, 51, 67, 83, 98, 103, 110, 125, 128, 157, 187, 194, 208, 212, 213, 220, 224, 227, 245, 266, 286, 304, 338, 339, 352, 378, 387, 404, 411, 440, 447, 449, 451, 461, 494, 508, 517, 518, 554, 555, 562, 563, 608, 615, 618, 626, 642, 665, 722, 726, 730, 743, 744], [29, 37, 43, 77, 99, 116, 117, 120, 122, 130, 145, 221, 225, 230, 260, 270, 272, 305, 308, 432, 454, 472, 501, 566, 593, 611, 617, 646, 647, 661, 728], [41, 65, 87, 119, 192, 211, 267, 273, 282, 316, 327, 353, 382, 396, 397, 431, 474, 561, 628, 677, 761], [163, 249, 254, 344, 371, 424, 427, 585, 750, 760], [334, 358, 489, 637, 658, 690], [48, 131, 323, 551, 674], [193, 306, 588], [42, 104], [299, 421], [74, 363, 498, 549], [84, 324, 406, 530, 695], [507, 693], [135, 326, 495, 697], [330], []], 455, 2, 10)"
