Generation,mean,best
0,516.8798507462686,494.7
1,516.2258706467661,494.7
2,514.9661691542289,493.2
3,514.7925373134328,493.2
4,514.131343283582,493.0
5,512.9049751243781,490.9
6,512.3701492537314,490.9
7,511.6726368159204,489.4
8,510.72487562189053,482.4
9,511.3144278606965,482.4
10,510.1900497512438,482.4
11,509.40149253731346,482.4
12,509.5751243781095,482.4
13,508.66019900497514,478.0
14,507.8915422885572,478.0
15,508.0935323383085,478.0
16,507.2139303482587,478.0
17,506.9363184079602,478.0
18,506.089552238806,478.0
19,505.0766169154229,478.0
20,505.3731343283582,478.0
21,504.8756218905473,478.0
22,502.5935323383085,478.0
23,503.2905472636816,478.0
24,503.13482587064675,478.0
25,501.76666666666665,478.0
26,501.27363184079604,478.0
27,500.6313432835821,478.0
28,499.763184079602,473.6
29,500.06119402985075,473.6
30,499.2840796019901,473.6
31,499.5402985074627,473.6
32,498.4651741293532,473.6
33,497.3636815920398,473.6
34,497.1517412935323,473.6
35,497.0323383084577,473.6
36,496.1004975124378,473.6
37,494.8099502487562,473.6
38,494.56119402985075,470.8
39,495.05174129353236,470.8
40,493.46069651741294,470.7
41,492.9616915422886,470.7
42,492.30646766169156,470.7
43,492.03582089552236,470.2
44,490.76119402985074,469.9
45,489.85771144278607,469.9
46,490.1850746268657,466.7
47,489.1636815920398,466.7
48,489.20597014925374,466.7
49,487.48805970149255,465.6
50,487.4522388059701,465.6
51,487.8462686567164,465.6
52,486.5965174129353,464.7
53,487.73731343283583,464.7
54,485.99154228855724,464.7
55,485.9820895522388,464.7
56,485.826368159204,459.5
57,485.53880597014927,459.5
58,483.76666666666665,459.5
59,484.57064676616915,457.6
60,484.2910447761194,457.6
61,485.28656716417913,457.6
62,484.06716417910445,457.6
63,484.0407960199005,457.6
64,483.68805970149253,457.6
65,482.9378109452736,457.6
66,484.6273631840796,457.6
67,482.99402985074624,457.6
68,483.89253731343285,457.6
69,483.0587064676617,457.6
70,484.047263681592,457.6
71,484.42935323383085,456.5
72,483.4189054726368,456.5
73,483.49154228855724,456.5
74,483.18009950248756,456.5
75,481.52288557213933,456.5
76,482.98855721393033,456.5
77,483.42437810945273,455.3
78,482.3412935323383,455.3
79,482.88756218905473,455.3
80,482.70746268656717,455.3
81,482.28457711442786,455.3
82,481.56716417910445,455.3
83,481.3358208955224,455.3
84,481.68955223880596,455.3
85,479.11641791044775,455.3
86,481.04875621890545,455.3
87,481.6169154228856,455.3
88,480.7532338308458,455.3
89,480.5348258706468,455.3
90,481.88407960199004,455.3
91,479.85970149253734,455.3
92,479.98258706467664,455.3
93,480.34875621890546,455.0
94,479.6462686567164,455.0
95,480.16169154228857,455.0
96,479.83930348258707,455.0
97,479.9089552238806,455.0
98,478.6243781094527,455.0
99,478.36915422885573,455.0
random,"([[24], [739], [5, 16, 68, 80, 90, 136, 139, 151, 185, 237, 258, 265, 274, 292, 298, 342, 366, 493, 548, 582, 642, 667, 668, 678, 687, 689, 692, 696, 714, 737, 745, 751], [9, 10, 12, 17, 26, 32, 35, 40, 41, 55, 57, 63, 78, 79, 82, 83, 96, 97, 98, 103, 108, 117, 118, 144, 147, 149, 163, 171, 173, 175, 177, 187, 189, 194, 198, 201, 203, 209, 210, 213, 214, 221, 227, 239, 241, 246, 268, 272, 278, 288, 289, 294, 307, 312, 319, 321, 333, 337, 348, 350, 367, 370, 376, 387, 388, 389, 394, 397, 400, 405, 407, 411, 412, 418, 428, 429, 437, 441, 442, 445, 448, 451, 466, 468, 473, 475, 477, 484, 485, 488, 502, 504, 505, 510, 530, 537, 543, 561, 569, 574, 586, 593, 594, 601, 606, 610, 611, 622, 623, 624, 629, 633, 635, 636, 643, 652, 653, 663, 671, 686, 688, 700, 702, 709, 713, 719, 724, 725, 731, 733, 741, 754, 755, 759, 762, 763, 764], [0, 7, 13, 14, 18, 28, 29, 30, 47, 50, 51, 70, 75, 81, 93, 101, 109, 110, 112, 116, 121, 123, 124, 126, 129, 135, 138, 140, 154, 155, 156, 157, 158, 160, 161, 165, 166, 181, 182, 186, 197, 206, 216, 218, 219, 222, 225, 236, 238, 242, 243, 245, 253, 260, 261, 267, 279, 285, 287, 290, 296, 300, 303, 305, 308, 309, 315, 322, 327, 330, 340, 351, 354, 363, 372, 377, 378, 380, 385, 386, 395, 402, 408, 414, 415, 416, 420, 430, 440, 443, 444, 446, 462, 467, 472, 478, 486, 494, 498, 500, 506, 514, 516, 522, 529, 533, 540, 542, 546, 547, 550, 559, 560, 562, 565, 568, 570, 573, 576, 581, 584, 595, 599, 609, 620, 621, 626, 631, 644, 645, 648, 654, 673, 674, 680, 682, 694, 695, 699, 701, 703, 704, 705, 707, 708, 711, 712, 715, 718, 723, 728, 732, 734, 736, 738, 740, 742, 743, 747, 749, 757, 767], [4, 8, 11, 34, 39, 43, 45, 64, 67, 69, 76, 89, 105, 106, 113, 115, 119, 120, 132, 134, 150, 159, 168, 170, 176, 179, 193, 195, 204, 205, 212, 240, 244, 248, 262, 266, 271, 273, 275, 276, 280, 299, 302, 310, 311, 317, 324, 338, 341, 343, 347, 349, 352, 369, 374, 382, 390, 393, 403, 406, 432, 435, 436, 454, 461, 464, 469, 474, 495, 503, 507, 511, 525, 527, 539, 541, 554, 556, 563, 579, 596, 616, 617, 619, 641, 649, 651, 659, 661, 665, 666, 670, 676, 679, 691, 698, 716, 729, 730, 753, 758], [2, 36, 54, 56, 100, 122, 145, 164, 167, 184, 190, 208, 255, 256, 257, 286, 291, 318, 355, 356, 357, 359, 362, 404, 409, 456, 479, 483, 499, 513, 518, 520, 535, 538, 549, 607, 618, 634, 647, 681, 683, 684, 693, 697, 710, 744, 766], [65, 71, 72, 102, 223, 304, 314, 335, 336, 399, 421, 424, 434, 450, 592, 706, 720, 752], [42, 95, 249, 270, 283, 358, 427, 453, 551, 575, 589, 672, 726], [48, 92, 211, 306, 637, 685], [131, 323, 748], [391, 658], [587, 690], [523], []], 526, 3, 7)"
