Generation,mean,best
0,465.89850746268655,435.5
1,465.5661691542289,435.5
2,464.4139303482587,435.5
3,463.1626865671642,435.5
4,462.118407960199,435.5
5,460.5716417910448,435.5
6,461.2766169154229,435.5
7,459.87014925373137,435.5
8,460.64378109452736,435.5
9,459.29353233830847,435.5
10,459.0049751243781,435.5
11,459.1059701492537,432.7
12,458.565671641791,432.7
13,457.9800995024876,432.7
14,455.9139303482587,432.7
15,455.07462686567163,428.5
16,454.7029850746269,428.5
17,454.4223880597015,428.5
18,453.2034825870647,428.5
19,453.289552238806,428.1
20,451.752736318408,422.7
21,451.0855721393035,422.7
22,450.15124378109454,422.7
23,448.97711442786067,422.7
24,448.51044776119403,419.4
25,449.27910447761195,419.4
26,447.83980099502486,419.4
27,447.5014925373134,418.8
28,446.44726368159206,418.8
29,446.0452736318408,418.8
30,446.80497512437813,418.8
31,446.22039800995026,418.8
32,445.69154228855723,418.8
33,446.18756218905474,418.8
34,444.62139303482587,418.8
35,444.51592039800994,418.8
36,444.5990049751244,418.8
37,443.71194029850744,418.8
38,444.6233830845771,418.8
39,442.21094527363186,418.8
40,442.4044776119403,418.8
41,441.318407960199,415.7
42,442.01592039800994,415.7
43,441.236815920398,414.1
44,440.5233830845771,414.1
45,439.8462686567164,414.1
46,440.37114427860695,414.1
47,438.0900497512438,414.1
48,440.3054726368159,414.1
49,438.58855721393036,412.1
50,438.5129353233831,412.1
51,437.9995024875622,412.1
52,439.27512437810947,412.1
53,438.71691542288556,406.2
54,438.64427860696514,406.2
55,438.1900497512438,406.2
56,436.54676616915424,406.2
57,436.8830845771144,406.2
58,436.99402985074624,406.2
59,435.91094527363185,406.2
60,436.64179104477614,406.2
61,436.7860696517413,406.2
62,436.26268656716417,406.2
63,436.11442786069654,400.5
64,434.1278606965174,400.5
65,434.2840796019901,400.5
66,435.4507462686567,400.5
67,433.3358208955224,400.5
68,435.1497512437811,400.5
69,434.0532338308458,400.5
70,433.96218905472637,400.5
71,432.981592039801,400.5
72,433.4213930348259,400.5
73,432.85671641791043,400.5
74,433.589552238806,400.5
75,432.03980099502485,400.5
76,432.42935323383085,400.5
77,431.75671641791047,400.5
78,431.78308457711444,400.5
79,432.67114427860696,400.5
80,432.0407960199005,400.5
81,431.40398009950246,400.5
82,431.35820895522386,400.5
83,431.7497512437811,400.5
84,431.5532338308458,400.5
85,431.22089552238805,400.5
86,431.62935323383084,400.5
87,433.1457711442786,400.5
88,430.94029850746267,400.5
89,430.77562189054726,400.5
90,433.23930348258705,400.5
91,431.5149253731343,400.5
92,432.63880597014924,400.5
93,431.9233830845771,400.5
94,431.0273631840796,400.5
95,430.3547263681592,400.0
96,430.15820895522387,400.0
97,430.7840796019901,400.0
98,430.2507462686567,400.0
99,429.7383084577114,400.0
