gen >0, new best = 483.000
gen >0, new best = 475.600
gen >0, new best = 471.800
gen >0, new best = 465.800
gen: 0 best: 465.8 mean: 491.1268656716418
gen >1, new best = 452.400
gen: 1 best: 452.4 mean: 490.19154228855723
gen: 2 best: 452.4 mean: 489.66069651741293
gen: 3 best: 452.4 mean: 489.25572139303483
gen: 4 best: 452.4 mean: 488.8716417910448
gen: 5 best: 452.4 mean: 488.06865671641793
gen: 6 best: 452.4 mean: 486.76467661691544
gen: 7 best: 452.4 mean: 487.2671641791045
gen: 8 best: 452.4 mean: 486.4945273631841
gen: 9 best: 452.4 mean: 485.573631840796
gen: 10 best: 452.4 mean: 486.5691542288557
gen: 11 best: 452.4 mean: 484.2089552238806
gen: 12 best: 452.4 mean: 484.39104477611943
gen: 13 best: 452.4 mean: 483.4766169154229
gen: 14 best: 452.4 mean: 482.9283582089552
gen: 15 best: 452.4 mean: 483.1995024875622
gen: 16 best: 452.4 mean: 482.42437810945273
gen: 17 best: 452.4 mean: 481.3004975124378
gen: 18 best: 452.4 mean: 480.05771144278606
gen: 19 best: 452.4 mean: 478.2452736318408
gen: 20 best: 452.4 mean: 478.69502487562187
gen: 21 best: 452.4 mean: 478.181592039801
gen: 22 best: 452.4 mean: 476.3955223880597
gen >23, new best = 449.000
gen: 23 best: 449.0 mean: 476.3149253731343
gen >24, new best = 448.800
gen: 24 best: 448.8 mean: 475.4049751243781
gen: 25 best: 448.8 mean: 475.13084577114427
gen: 26 best: 448.8 mean: 474.34676616915425
gen: 27 best: 448.8 mean: 474.6318407960199
gen >28, new best = 446.600
gen: 28 best: 446.6 mean: 472.9009950248756
gen >29, new best = 433.100
gen: 29 best: 433.1 mean: 471.7069651741294
gen: 30 best: 433.1 mean: 473.4666666666667
gen: 31 best: 433.1 mean: 470.9547263681592
gen: 32 best: 433.1 mean: 472.3407960199005
gen: 33 best: 433.1 mean: 472.24427860696517
gen: 34 best: 433.1 mean: 471.48457711442785
gen: 35 best: 433.1 mean: 471.4766169154229
gen: 36 best: 433.1 mean: 471.50099502487564
gen: 37 best: 433.1 mean: 471.71542288557214
gen: 38 best: 433.1 mean: 470.62487562189057
gen: 39 best: 433.1 mean: 469.3278606965174
gen: 40 best: 433.1 mean: 470.7328358208955
gen: 41 best: 433.1 mean: 470.46069651741294
gen: 42 best: 433.1 mean: 470.2223880597015
gen: 43 best: 433.1 mean: 469.65621890547266
gen: 44 best: 433.1 mean: 468.61094527363184
gen: 45 best: 433.1 mean: 468.2194029850746
gen: 46 best: 433.1 mean: 467.44427860696516
gen: 47 best: 433.1 mean: 467.3587064676617
gen: 48 best: 433.1 mean: 467.13432835820896
gen: 49 best: 433.1 mean: 466.9407960199005
gen: 50 best: 433.1 mean: 467.19353233830844
gen: 51 best: 433.1 mean: 466.77960199004974
gen: 52 best: 433.1 mean: 465.14726368159205
gen: 53 best: 433.1 mean: 465.7069651741294
gen: 54 best: 433.1 mean: 464.71094527363186
gen: 55 best: 433.1 mean: 464.61442786069654
gen: 56 best: 433.1 mean: 463.2840796019901
gen: 57 best: 433.1 mean: 463.78805970149256
gen: 58 best: 433.1 mean: 462.9985074626866
gen: 59 best: 433.1 mean: 462.9492537313433
gen: 60 best: 433.1 mean: 462.62537313432836
gen: 61 best: 433.1 mean: 463.3905472636816
gen >62, new best = 430.400
gen: 62 best: 430.4 mean: 462.2343283582089
gen: 63 best: 430.4 mean: 463.1134328358209
gen: 64 best: 430.4 mean: 460.51592039800994
gen: 65 best: 430.4 mean: 460.40149253731346
gen: 66 best: 430.4 mean: 462.63781094527366
gen: 67 best: 430.4 mean: 461.5094527363184
gen: 68 best: 430.4 mean: 461.32537313432834
gen: 69 best: 430.4 mean: 461.4398009950249
gen: 70 best: 430.4 mean: 460.3975124378109
gen: 71 best: 430.4 mean: 460.6955223880597
gen: 72 best: 430.4 mean: 461.98457711442785
gen >73, new best = 429.700
gen: 73 best: 429.7 mean: 460.7870646766169
gen: 74 best: 429.7 mean: 460.80248756218907
gen: 75 best: 429.7 mean: 461.37860696517413
gen: 76 best: 429.7 mean: 461.3587064676617
gen: 77 best: 429.7 mean: 461.38756218905473
gen: 78 best: 429.7 mean: 462.18407960199005
gen: 79 best: 429.7 mean: 459.7492537313433
gen: 80 best: 429.7 mean: 459.33233830845774
gen: 81 best: 429.7 mean: 459.42089552238804
gen: 82 best: 429.7 mean: 460.1497512437811
gen: 83 best: 429.7 mean: 460.66169154228857
gen: 84 best: 429.7 mean: 460.1636815920398
gen: 85 best: 429.7 mean: 461.3179104477612
gen >86, new best = 427.400
gen: 86 best: 427.4 mean: 460.2457711442786
gen: 87 best: 427.4 mean: 460.2348258706468
gen: 88 best: 427.4 mean: 458.7592039800995
gen: 89 best: 427.4 mean: 460.63432835820896
gen: 90 best: 427.4 mean: 461.10348258706466
gen: 91 best: 427.4 mean: 458.2194029850746
gen: 92 best: 427.4 mean: 459.12338308457714
gen: 93 best: 427.4 mean: 460.50796019900497
gen: 94 best: 427.4 mean: 458.8333333333333
gen: 95 best: 427.4 mean: 458.6681592039801
gen: 96 best: 427.4 mean: 457.43532338308455
gen: 97 best: 427.4 mean: 459.0537313432836
gen: 98 best: 427.4 mean: 459.6004975124378
gen: 99 best: 427.4 mean: 458.66766169154226
