gen >0, new best = 467.800
gen >0, new best = 449.100
gen >0, new best = 334.700
gen: 0 best: 334.7 mean: 471.0820895522388
gen: 1 best: 334.7 mean: 466.6457711442786
gen >2, new best = 329.700
gen: 2 best: 329.7 mean: 461.88557213930346
gen: 3 best: 329.7 mean: 456.10149253731345
gen: 4 best: 329.7 mean: 452.37512437810943
gen: 5 best: 329.7 mean: 445.0776119402985
gen: 6 best: 329.7 mean: 441.21890547263683
gen: 7 best: 329.7 mean: 438.46567164179106
gen: 8 best: 329.7 mean: 434.0955223880597
gen: 9 best: 329.7 mean: 426.01542288557215
gen: 10 best: 329.7 mean: 424.7144278606965
gen: 11 best: 329.7 mean: 421.2457711442786
gen: 12 best: 329.7 mean: 419.57014925373136
gen >13, new best = 295.200
gen: 13 best: 295.2 mean: 412.9592039800995
gen: 14 best: 295.2 mean: 416.3258706467662
gen: 15 best: 295.2 mean: 408.5990049751244
gen: 16 best: 295.2 mean: 409.29004975124377
gen: 17 best: 295.2 mean: 403.23383084577114
gen: 18 best: 295.2 mean: 404.66766169154226
gen: 19 best: 295.2 mean: 402.8810945273632
gen: 20 best: 295.2 mean: 400.8970149253731
gen: 21 best: 295.2 mean: 397.46616915422885
gen: 22 best: 295.2 mean: 394.73333333333335
gen: 23 best: 295.2 mean: 387.76069651741295
gen: 24 best: 295.2 mean: 390.0417910447761
gen >25, new best = 291.300
gen: 25 best: 291.3 mean: 386.39253731343285
gen: 26 best: 291.3 mean: 384.08855721393036
gen: 27 best: 291.3 mean: 378.0049751243781
gen >28, new best = 257.200
gen: 28 best: 257.2 mean: 380.26268656716417
gen: 29 best: 257.2 mean: 382.7253731343284
gen: 30 best: 257.2 mean: 382.0512437810945
gen: 31 best: 257.2 mean: 377.7054726368159
gen: 32 best: 257.2 mean: 375.86915422885573
gen: 33 best: 257.2 mean: 373.70199004975126
gen: 34 best: 257.2 mean: 375.84676616915425
gen: 35 best: 257.2 mean: 375.2318407960199
gen: 36 best: 257.2 mean: 371.1467661691542
gen: 37 best: 257.2 mean: 371.9064676616915
gen: 38 best: 257.2 mean: 368.5462686567164
gen: 39 best: 257.2 mean: 365.6940298507463
gen: 40 best: 257.2 mean: 365.89353233830843
gen: 41 best: 257.2 mean: 363.2726368159204
gen: 42 best: 257.2 mean: 365.844776119403
gen: 43 best: 257.2 mean: 361.2094527363184
gen: 44 best: 257.2 mean: 362.64328358208957
gen: 45 best: 257.2 mean: 361.08507462686566
gen: 46 best: 257.2 mean: 358.53582089552236
gen: 47 best: 257.2 mean: 358.75373134328356
gen: 48 best: 257.2 mean: 353.9671641791045
gen: 49 best: 257.2 mean: 357.6134328358209
gen: 50 best: 257.2 mean: 361.7656716417911
gen: 51 best: 257.2 mean: 355.94278606965173
gen: 52 best: 257.2 mean: 353.67661691542287
gen: 53 best: 257.2 mean: 350.9850746268657
gen: 54 best: 257.2 mean: 350.4004975124378
gen: 55 best: 257.2 mean: 353.41094527363185
gen: 56 best: 257.2 mean: 345.73731343283583
gen: 57 best: 257.2 mean: 346.3353233830846
gen: 58 best: 257.2 mean: 343.93830845771146
gen: 59 best: 257.2 mean: 347.73880597014926
gen: 60 best: 257.2 mean: 349.8716417910448
gen: 61 best: 257.2 mean: 346.03781094527363
gen: 62 best: 257.2 mean: 345.99203980099503
gen: 63 best: 257.2 mean: 348.73333333333335
gen: 64 best: 257.2 mean: 343.64726368159205
gen: 65 best: 257.2 mean: 347.99751243781094
gen: 66 best: 257.2 mean: 346.50597014925376
gen: 67 best: 257.2 mean: 348.22985074626865
gen: 68 best: 257.2 mean: 342.0273631840796
gen: 69 best: 257.2 mean: 342.2547263681592
gen: 70 best: 257.2 mean: 344.8139303482587
gen: 71 best: 257.2 mean: 340.7228855721393
gen: 72 best: 257.2 mean: 340.35074626865674
gen: 73 best: 257.2 mean: 339.93134328358207
gen: 74 best: 257.2 mean: 339.5721393034826
gen: 75 best: 257.2 mean: 341.42935323383085
gen: 76 best: 257.2 mean: 342.43134328358207
gen: 77 best: 257.2 mean: 337.9278606965174
gen: 78 best: 257.2 mean: 339.073631840796
gen: 79 best: 257.2 mean: 338.1412935323383
gen: 80 best: 257.2 mean: 334.93830845771146
gen: 81 best: 257.2 mean: 336.3169154228856
gen: 82 best: 257.2 mean: 335.1303482587065
gen: 83 best: 257.2 mean: 337.0860696517413
gen: 84 best: 257.2 mean: 337.63432835820896
gen: 85 best: 257.2 mean: 337.2512437810945
gen: 86 best: 257.2 mean: 337.68756218905474
gen: 87 best: 257.2 mean: 333.06517412935324
gen: 88 best: 257.2 mean: 337.51592039800994
gen: 89 best: 257.2 mean: 333.78805970149256
gen: 90 best: 257.2 mean: 335.1830845771144
gen: 91 best: 257.2 mean: 336.6169154228856
gen: 92 best: 257.2 mean: 337.13980099502487
gen: 93 best: 257.2 mean: 333.29800995024874
gen: 94 best: 257.2 mean: 334.17114427860696
gen: 95 best: 257.2 mean: 334.0233830845771
gen: 96 best: 257.2 mean: 332.09751243781096
gen: 97 best: 257.2 mean: 335.4089552238806
gen: 98 best: 257.2 mean: 333.0567164179104
gen: 99 best: 257.2 mean: 334.6721393034826
