Generation,mean,best
0,511.01741293532336,471.1
1,508.6194029850746,467.2
2,508.6641791044776,456.3
3,506.38358208955225,456.3
4,503.8791044776119,456.3
5,502.25721393034826,456.3
6,500.47014925373134,456.3
7,500.99203980099503,456.3
8,498.04477611940297,456.3
9,496.19353233830844,456.3
10,494.8910447761194,452.1
11,494.1084577114428,441.1
12,494.14776119402984,441.1
13,492.8776119402985,441.1
14,490.78656716417913,441.1
15,487.65671641791045,441.1
16,488.3412935323383,441.1
17,488.5860696517413,441.1
18,489.4706467661691,439.6
19,487.59601990049754,434.9
20,483.4860696517413,434.9
21,484.3238805970149,434.9
22,481.83233830845774,423.4
23,481.74626865671644,423.4
24,480.336815920398,423.4
25,480.41094527363185,423.4
26,477.9049751243781,423.4
27,477.5039800995025,423.4
28,477.7562189054726,423.4
29,475.8915422885572,423.4
30,473.8457711442786,423.4
31,471.41592039801,423.4
32,473.4960199004975,423.4
33,469.5766169154229,423.4
34,470.4910447761194,423.4
35,469.57462686567163,423.4
36,469.97114427860697,423.4
37,469.00796019900497,423.4
38,465.83383084577116,423.4
39,467.12487562189057,423.4
40,466.9960199004975,423.4
41,468.2164179104478,423.4
42,466.8905472636816,423.4
43,463.3402985074627,423.4
44,465.8019900497512,423.4
45,465.3820895522388,423.4
46,466.0129353233831,423.4
47,464.807960199005,423.4
48,462.5641791044776,423.4
49,464.75671641791047,423.4
50,464.73383084577114,423.4
51,463.8606965174129,419.6
52,461.83482587064674,419.6
53,461.8179104477612,419.6
54,462.7601990049751,419.6
55,461.85074626865674,419.6
56,462.33432835820895,419.6
57,463.0990049751244,419.6
58,463.03880597014927,419.6
59,463.12935323383084,419.6
60,462.29751243781095,419.6
61,459.2691542288557,419.6
62,460.9154228855721,419.6
63,460.0004975124378,417.5
64,461.97363184079603,417.5
65,460.8363184079602,417.5
66,459.089552238806,417.5
67,459.6363184079602,417.5
68,459.80099502487565,415.4
69,460.8,415.4
70,460.4502487562189,415.4
71,457.8517412935323,415.4
72,459.32935323383083,413.1
73,459.63283582089554,413.1
74,458.6407960199005,413.1
75,456.0865671641791,413.1
76,458.19850746268656,413.1
77,457.12039800995024,413.1
78,458.06517412935324,413.1
79,455.13482587064675,413.1
80,455.76268656716417,413.1
81,456.6796019900498,413.1
82,456.8328358208955,413.1
83,456.5606965174129,413.1
84,455.5477611940299,413.1
85,456.4089552238806,413.1
86,455.42089552238804,413.1
87,455.77910447761195,413.1
88,455.5691542288557,413.1
89,454.84527363184077,413.1
90,454.38358208955225,413.1
91,454.43333333333334,413.1
92,455.089552238806,413.1
93,453.6318407960199,413.1
94,455.72636815920396,413.1
95,455.35671641791043,413.1
96,455.3004975124378,413.1
97,454.22487562189053,413.1
98,454.1900497512438,410.0
99,452.7502487562189,410.0
random,"([[24], []], 1, 0, 128)"
