Generation,mean,best
0,468.3636815920398,355.8
1,463.8686567164179,355.8
2,461.47910447761194,348.4
3,454.6189054726368,348.4
4,446.99751243781094,346.5
5,441.7308457711443,346.5
6,445.85572139303486,333.6
7,439.1039800995025,333.6
8,433.6333333333333,333.6
9,428.18457711442784,331.7
10,424.0402985074627,325.2
11,419.9507462686567,323.3
12,417.5049751243781,323.3
13,416.4761194029851,323.3
14,410.7592039800995,323.3
15,406.2179104477612,322.4
16,409.2746268656716,322.4
17,400.68756218905474,322.4
18,402.3542288557214,321.2
19,395.32935323383083,319.3
20,397.62388059701493,319.3
21,392.963184079602,319.3
22,393.7144278606965,308.5
23,390.78109452736317,308.5
24,391.08507462686566,304.8
25,389.58507462686566,304.8
26,389.00298507462685,304.8
27,383.76069651741295,304.8
28,383.8492537313433,295.9
29,381.67114427860696,295.9
30,382.20746268656717,295.9
31,381.3278606965174,295.9
32,376.7960199004975,293.6
33,379.29402985074626,293.6
34,374.38358208955225,293.6
35,374.3462686567164,292.4
36,373.16517412935326,292.4
37,373.5348258706468,292.4
38,375.0139303482587,292.4
39,370.2398009950249,292.4
40,366.73930348258705,292.4
41,367.30845771144277,292.4
42,370.53880597014927,292.4
43,368.1049751243781,292.4
44,370.0502487562189,285.3
45,363.9029850746269,285.3
46,364.5731343283582,285.3
47,364.3860696517413,285.3
48,361.536815920398,285.3
49,363.0074626865672,285.3
50,363.2502487562189,285.3
51,360.20746268656717,285.3
52,359.89850746268655,285.3
53,357.881592039801,285.3
54,358.15223880597017,285.3
55,355.9064676616915,285.3
56,360.49900497512436,285.3
57,358.88855721393037,285.3
58,355.228855721393,285.3
59,358.7950248756219,285.3
60,355.47512437810946,278.4
61,354.71094527363186,278.4
62,356.69900497512435,278.4
63,355.33233830845774,278.4
64,356.03930348258706,278.4
65,355.33930348258707,277.8
66,355.37860696517413,277.8
67,355.4223880597015,277.8
68,354.547263681592,277.8
69,353.67462686567166,277.8
70,352.55223880597015,277.8
71,353.9577114427861,277.8
72,351.54875621890545,277.8
73,353.3532338308458,277.8
74,352.06517412935324,277.8
75,353.27512437810947,277.8
76,350.66019900497514,277.8
77,350.03781094527363,277.8
78,351.42039800995025,277.8
79,350.46268656716416,277.8
80,349.6646766169154,277.8
81,352.27014925373135,277.8
82,349.18955223880596,277.8
83,348.2069651741293,277.8
84,349.65621890547266,277.8
85,349.35273631840795,277.8
86,348.7651741293532,277.8
87,346.7990049751244,277.8
88,349.29353233830847,277.8
89,349.4407960199005,277.8
90,345.96119402985073,277.8
91,348.0592039800995,277.8
92,348.0238805970149,277.1
93,346.13980099502487,277.1
94,348.10746268656715,277.1
95,344.74427860696517,277.1
96,346.44378109452737,277.1
97,345.95323383084576,277.1
98,345.04875621890545,277.1
99,344.21144278606965,277.1
