gen >0, new best = 312.900
gen >0, new best = 308.800
gen >0, new best = 298.500
gen >0, new best = 288.700
gen >0, new best = 262.100
gen >0, new best = 262.000
gen: 0 best: 262.0 mean: 309.5718905472637
gen: 1 best: 262.0 mean: 309.7139303482587
gen: 2 best: 262.0 mean: 308.51940298507463
gen: 3 best: 262.0 mean: 306.7253731343284
gen: 4 best: 262.0 mean: 307.93283582089555
gen: 5 best: 262.0 mean: 306.3089552238806
gen: 6 best: 262.0 mean: 306.9049751243781
gen: 7 best: 262.0 mean: 306.40696517412937
gen >8, new best = 249.600
gen: 8 best: 249.6 mean: 307.1681592039801
gen: 9 best: 249.6 mean: 305.0402985074627
gen: 10 best: 249.6 mean: 304.79253731343283
gen: 11 best: 249.6 mean: 306.0492537313433
gen: 12 best: 249.6 mean: 304.6049751243781
gen: 13 best: 249.6 mean: 304.8482587064677
gen >14, new best = 246.000
gen: 14 best: 246.0 mean: 304.81243781094526
gen: 15 best: 246.0 mean: 306.3716417910448
gen: 16 best: 246.0 mean: 304.4616915422886
gen: 17 best: 246.0 mean: 301.74427860696517
gen: 18 best: 246.0 mean: 303.6820895522388
gen: 19 best: 246.0 mean: 302.5601990049751
gen: 20 best: 246.0 mean: 303.56169154228854
gen: 21 best: 246.0 mean: 302.4905472636816
gen >22, new best = 242.700
gen: 22 best: 242.7 mean: 301.9860696517413
gen: 23 best: 242.7 mean: 302.35671641791043
gen >24, new best = 236.100
gen: 24 best: 236.1 mean: 300.5696517412935
gen: 25 best: 236.1 mean: 300.96119402985073
gen: 26 best: 236.1 mean: 299.01741293532336
gen >27, new best = 210.900
gen: 27 best: 210.9 mean: 299.8537313432836
gen: 28 best: 210.9 mean: 300.96965174129355
gen: 29 best: 210.9 mean: 301.86169154228855
gen: 30 best: 210.9 mean: 299.19253731343287
gen: 31 best: 210.9 mean: 300.8726368159204
gen: 32 best: 210.9 mean: 300.76069651741295
gen: 33 best: 210.9 mean: 299.09303482587063
gen: 34 best: 210.9 mean: 300.0776119402985
gen: 35 best: 210.9 mean: 300.05572139303484
gen: 36 best: 210.9 mean: 298.3696517412935
gen: 37 best: 210.9 mean: 299.00995024875624
gen: 38 best: 210.9 mean: 298.69502487562187
gen: 39 best: 210.9 mean: 298.6313432835821
gen: 40 best: 210.9 mean: 297.30746268656713
gen: 41 best: 210.9 mean: 297.37860696517413
gen: 42 best: 210.9 mean: 297.4960199004975
gen: 43 best: 210.9 mean: 297.0676616915423
gen: 44 best: 210.9 mean: 296.21890547263683
gen: 45 best: 210.9 mean: 295.9870646766169
gen: 46 best: 210.9 mean: 296.60646766169157
gen: 47 best: 210.9 mean: 297.56169154228854
gen: 48 best: 210.9 mean: 296.7164179104478
gen: 49 best: 210.9 mean: 295.4338308457711
gen: 50 best: 210.9 mean: 296.8273631840796
gen: 51 best: 210.9 mean: 296.3074626865672
gen: 52 best: 210.9 mean: 294.1004975124378
gen: 53 best: 210.9 mean: 295.84776119402983
gen: 54 best: 210.9 mean: 296.5661691542289
gen: 55 best: 210.9 mean: 293.8810945273632
gen: 56 best: 210.9 mean: 296.8074626865672
gen: 57 best: 210.9 mean: 295.66616915422884
gen: 58 best: 210.9 mean: 296.0313432835821
gen: 59 best: 210.9 mean: 294.2621890547264
gen: 60 best: 210.9 mean: 295.4009950248756
gen: 61 best: 210.9 mean: 294.68059701492535
gen: 62 best: 210.9 mean: 295.2592039800995
gen: 63 best: 210.9 mean: 294.77960199004974
gen: 64 best: 210.9 mean: 294.66965174129353
gen: 65 best: 210.9 mean: 296.32089552238807
gen: 66 best: 210.9 mean: 295.00696517412933
gen: 67 best: 210.9 mean: 295.08308457711445
gen: 68 best: 210.9 mean: 294.2592039800995
gen: 69 best: 210.9 mean: 295.192039800995
gen: 70 best: 210.9 mean: 294.6223880597015
gen: 71 best: 210.9 mean: 293.5233830845771
gen: 72 best: 210.9 mean: 292.9407960199005
gen: 73 best: 210.9 mean: 293.4741293532338
gen: 74 best: 210.9 mean: 292.0731343283582
gen: 75 best: 210.9 mean: 293.0293532338308
gen: 76 best: 210.9 mean: 291.5786069651741
gen: 77 best: 210.9 mean: 292.5621890547264
gen: 78 best: 210.9 mean: 292.8074626865672
gen: 79 best: 210.9 mean: 292.6412935323383
gen: 80 best: 210.9 mean: 291.92587064676616
gen: 81 best: 210.9 mean: 292.0323383084577
gen: 82 best: 210.9 mean: 293.0905472636816
gen: 83 best: 210.9 mean: 292.21194029850744
gen: 84 best: 210.9 mean: 293.4507462686567
gen: 85 best: 210.9 mean: 292.10646766169157
gen: 86 best: 210.9 mean: 290.40597014925373
gen: 87 best: 210.9 mean: 291.03034825870645
gen: 88 best: 210.9 mean: 289.7313432835821
gen: 89 best: 210.9 mean: 290.5820895522388
gen: 90 best: 210.9 mean: 290.5422885572139
gen: 91 best: 210.9 mean: 290.752736318408
gen: 92 best: 210.9 mean: 290.4179104477612
gen: 93 best: 210.9 mean: 289.51741293532336
gen: 94 best: 210.9 mean: 290.39253731343285
gen: 95 best: 210.9 mean: 289.80248756218907
gen: 96 best: 210.9 mean: 291.17164179104475
gen: 97 best: 210.9 mean: 288.7985074626866
gen: 98 best: 210.9 mean: 290.7800995024876
gen: 99 best: 210.9 mean: 289.3412935323383
