Generation,mean,best
0,310.4325870646766,273.5
1,309.4373134328358,272.6
2,308.49353233830846,268.6
3,308.1134328358209,268.6
4,306.18059701492535,268.6
5,307.03781094527363,266.7
6,307.6039800995025,242.8
7,307.60696517412936,242.8
8,306.41144278606964,242.8
9,305.27363184079604,242.8
10,305.8870646766169,242.8
11,304.52437810945275,242.8
12,304.9283582089552,242.8
13,305.2601990049751,242.8
14,304.5169154228856,240.3
15,306.2328358208955,240.3
16,305.27213930348256,240.3
17,303.8791044776119,240.3
18,303.88407960199004,240.3
19,303.72985074626865,240.3
20,303.58407960199,240.3
21,301.64328358208957,234.4
22,302.1283582089552,234.4
23,301.047263681592,234.4
24,301.8771144278607,234.4
25,300.8203980099502,234.4
26,298.82935323383083,234.4
27,299.9487562189055,234.4
28,300.4547263681592,234.4
29,297.84527363184077,234.4
30,298.56467661691545,234.4
31,298.5805970149254,234.4
32,298.86517412935325,234.4
33,297.8004975124378,234.4
34,297.4905472636816,234.4
35,298.7069651741294,234.4
36,298.5149253731343,234.4
37,297.6517412935323,234.4
38,298.1796019900498,234.4
39,297.90547263681594,234.4
40,296.2915422885572,234.4
41,297.589552238806,234.4
42,295.8089552238806,234.4
43,295.59253731343284,234.4
44,296.45124378109455,234.4
45,295.344776119403,234.4
46,294.62587064676615,234.4
47,294.72636815920396,234.4
48,294.281592039801,234.3
49,293.0990049751244,234.3
50,294.49303482587067,234.3
51,293.5731343283582,234.3
52,293.426368159204,234.3
53,292.9582089552239,234.3
54,292.5766169154229,234.3
55,291.02139303482585,234.3
56,292.4910447761194,234.3
57,292.6487562189055,234.3
58,292.2781094527363,234.3
59,291.3860696517413,234.3
60,289.626368159204,234.3
61,290.29950248756217,228.4
62,291.4218905472637,228.4
63,290.9283582089552,228.4
64,289.6910447761194,228.4
65,290.2910447761194,228.4
66,290.5323383084577,228.4
67,289.42388059701494,228.4
68,289.64228855721393,228.4
69,288.93880597014925,228.4
70,289.3572139303483,228.4
71,289.3179104477612,228.4
72,289.1119402985075,228.4
73,289.20248756218905,228.4
74,289.7009950248756,228.4
75,290.3044776119403,228.4
76,290.70298507462684,228.4
77,289.807960199005,228.4
78,289.928855721393,228.4
79,290.17910447761193,228.4
80,289.4855721393035,228.4
81,287.87810945273634,228.4
82,288.4592039800995,228.4
83,289.3004975124378,228.4
84,288.92437810945273,223.7
85,288.75373134328356,223.7
86,291.12487562189057,223.7
87,288.8457711442786,223.7
88,288.0437810945274,223.7
89,290.81592039800995,223.7
90,289.99800995024873,223.7
91,288.981592039801,223.7
92,289.84278606965177,223.7
93,287.7223880597015,223.7
94,290.78905472636814,223.7
95,288.8825870646766,223.7
96,289.0278606965174,223.7
97,289.81044776119404,223.7
98,290.4303482587065,223.7
99,288.60348258706466,223.7
random,"([[18], [105, 441], [1, 16, 36, 48, 106, 184, 190, 259, 420], [5, 12, 14, 32, 41, 47, 52, 78, 81, 98, 137, 236, 258, 260, 267, 284, 289, 318, 338, 345, 355, 372, 399, 404, 415, 426, 446, 448, 451, 456, 462, 488, 490, 504, 507], [6, 27, 34, 37, 39, 46, 61, 69, 70, 83, 88, 92, 102, 104, 128, 129, 160, 161, 191, 219, 225, 229, 230, 237, 275, 279, 292, 297, 307, 313, 314, 341, 354, 356, 359, 383, 389, 398, 432, 445, 450, 464, 491], [20, 22, 25, 62, 63, 95, 96, 117, 123, 136, 142, 148, 163, 211, 218, 224, 231, 232, 241, 256, 266, 271, 273, 274, 280, 295, 302, 304, 315, 317, 319, 330, 339, 344, 349, 353, 357, 380, 395, 406, 408, 413, 418, 419, 429, 439, 454, 467, 470, 475, 477, 496, 498, 499], [3, 8, 9, 28, 31, 35, 38, 45, 71, 73, 74, 75, 80, 82, 108, 115, 119, 124, 125, 135, 141, 150, 158, 166, 174, 175, 187, 214, 215, 233, 243, 247, 248, 253, 268, 287, 294, 301, 306, 308, 327, 331, 332, 335, 336, 374, 375, 377, 381, 407, 414, 434, 436, 449, 463, 465, 476, 485, 497], [17, 21, 26, 64, 76, 85, 87, 121, 122, 139, 188, 192, 203, 222, 238, 239, 240, 285, 309, 329, 334, 393, 424, 428, 435, 479, 481, 487, 489, 505], [13, 30, 33, 54, 65, 67, 77, 84, 107, 165, 172, 199, 223, 255, 261, 264, 310, 311, 348, 474, 478, 510], [53, 94, 109, 186, 193, 196, 204, 281, 288, 322, 347, 385, 416, 422, 483, 501, 508], [43, 162, 194, 200, 245, 290, 299, 350, 373, 405, 421, 493], [97, 171, 206, 364], [23, 118, 246, 262], [410], []], 293, 3, 11)"
