Generation,mean,best
0,298.70671641791046,227.2
1,292.3318407960199,227.2
2,286.44427860696516,193.6
3,286.46019900497515,193.6
4,283.8636815920398,188.7
5,283.14228855721393,188.7
6,281.8218905472637,183.3
7,280.48457711442785,183.3
8,272.79004975124377,183.3
9,278.27412935323383,183.3
10,273.11243781094527,183.3
11,272.9497512437811,183.3
12,269.56169154228854,183.3
13,269.96069651741294,183.3
14,267.892039800995,169.2
15,268.10646766169157,169.2
16,265.93930348258704,165.1
17,265.15671641791045,165.1
18,265.5910447761194,165.1
19,263.4686567164179,165.1
20,260.3149253731343,165.1
21,257.62587064676615,165.1
22,259.1900497512438,165.1
23,255.5686567164179,165.1
24,249.87014925373134,165.1
25,249.873631840796,165.1
26,251.88855721393034,165.1
27,250.42487562189055,165.1
28,249.2766169154229,165.1
29,251.77611940298507,165.1
30,245.9681592039801,165.1
31,248.5407960199005,165.1
32,244.8825870646766,165.1
33,243.76218905472638,165.1
34,245.4587064676617,165.1
35,242.72139303482587,165.1
36,243.7681592039801,165.1
37,244.67263681592038,165.1
38,240.7278606965174,165.1
39,243.01542288557215,165.1
40,240.7228855721393,165.1
41,241.30696517412935,165.1
42,239.01442786069651,165.1
43,239.2910447761194,165.1
44,235.46567164179103,165.1
45,235.87860696517413,165.1
46,237.0328358208955,165.1
47,236.31044776119404,165.1
48,235.7457711442786,165.1
49,237.0726368159204,165.1
50,237.52786069651742,165.1
51,240.0412935323383,165.1
52,237.54825870646766,165.1
53,236.69552238805971,165.1
54,237.58009950248757,165.1
55,235.26965174129353,165.1
56,233.93980099502488,165.1
57,233.72089552238805,165.1
58,234.18706467661693,165.1
59,233.75323383084577,165.1
60,233.31044776119404,165.1
61,234.55522388059703,165.1
62,234.24875621890547,165.1
63,234.92935323383085,165.1
64,235.36616915422886,165.1
65,234.8398009950249,165.1
66,236.97860696517412,165.1
67,235.6144278606965,165.1
68,234.24029850746268,165.1
69,235.1721393034826,165.1
70,234.8169154228856,165.1
71,235.31194029850747,165.1
72,232.63980099502487,165.1
73,230.57014925373133,165.1
74,235.32437810945274,165.1
75,236.11990049751245,165.1
76,233.99253731343285,165.1
77,235.90248756218907,165.1
78,235.1457711442786,165.1
79,234.10248756218905,165.1
80,233.3497512437811,165.1
81,232.90298507462686,165.1
82,232.61542288557214,165.1
83,230.98059701492537,165.1
84,231.51094527363185,165.1
85,233.58756218905472,165.1
86,231.80547263681592,165.1
87,232.69900497512438,159.8
88,232.9363184079602,159.8
89,232.51940298507463,159.8
90,230.563184079602,159.8
91,229.28805970149253,159.8
92,229.5771144278607,159.8
93,230.9547263681592,159.8
94,231.5,159.8
95,233.86965174129352,159.8
96,229.60945273631842,159.8
97,232.38009950248755,159.8
98,230.22835820895523,159.8
99,230.19552238805971,159.8
random,"([[18], []], 1, 0, 128)"
