Generation,mean,best
0,309.1594527363184,265.0
1,308.3353233830846,253.5
2,309.19303482587065,253.5
3,308.26119402985074,253.5
4,306.5771144278607,253.5
5,306.5636815920398,253.5
6,304.6099502487562,241.7
7,304.7990049751244,236.8
8,304.01144278606967,236.8
9,302.4338308457711,236.8
10,302.9,236.8
11,301.56119402985075,236.8
12,302.81243781094526,236.8
13,300.09253731343284,236.8
14,300.6641791044776,236.8
15,299.7587064676617,236.8
16,299.25572139303483,236.8
17,299.1059701492537,236.8
18,298.4248756218905,236.8
19,298.1049751243781,236.8
20,299.59303482587063,236.8
21,297.67114427860696,236.8
22,296.6373134328358,236.8
23,296.9363184079602,236.8
24,295.3144278606965,228.3
25,296.57462686567163,228.3
26,295.0363184079602,228.3
27,295.718407960199,228.3
28,295.8716417910448,228.3
29,295.31243781094526,228.3
30,294.96218905472637,228.3
31,295.0786069651741,228.3
32,294.70248756218905,228.3
33,295.31592039800995,228.3
34,292.9616915422886,228.3
35,293.25223880597014,212.9
36,293.85970149253734,212.9
37,292.82089552238807,212.9
38,292.24278606965174,212.9
39,293.6666666666667,212.9
40,292.6686567164179,212.9
41,292.46218905472637,212.9
42,291.8482587064677,212.9
43,292.80696517412935,212.9
44,293.81194029850747,212.9
45,291.2582089552239,212.9
46,289.97363184079603,212.9
47,290.87064676616916,212.9
48,289.55273631840794,212.9
49,289.3636815920398,212.9
50,287.87064676616916,212.9
51,288.62039800995024,212.9
52,287.90199004975125,212.9
53,288.53432835820894,212.9
54,288.0004975124378,212.9
55,287.56865671641793,212.9
56,284.9044776119403,212.9
57,284.7621890547264,212.9
58,286.2905472636816,212.9
59,286.8189054726368,212.9
60,284.49353233830846,212.9
61,284.9691542288557,212.9
62,284.9577114427861,212.9
63,285.4855721393035,212.9
64,283.626368159204,212.9
65,282.907960199005,212.9
66,283.0074626865672,212.9
67,283.2542288557214,212.9
68,283.1457711442786,212.9
69,282.5950248756219,212.9
70,282.3661691542288,212.9
71,283.5910447761194,212.9
72,281.72786069651744,212.9
73,281.7194029850746,212.9
74,281.0955223880597,212.9
75,280.9681592039801,212.9
76,282.3955223880597,212.9
77,281.3597014925373,212.9
78,282.05970149253733,212.9
79,281.2084577114428,212.9
80,281.4099502487562,212.9
81,280.1333333333333,212.9
82,280.8606965174129,212.9
83,279.663184079602,212.9
84,278.8238805970149,212.9
85,279.3681592039801,212.9
86,276.78805970149256,212.9
87,279.52835820895524,212.9
88,278.80348258706465,212.9
89,278.7686567164179,212.9
90,278.9860696517413,212.9
91,278.0318407960199,212.9
92,278.61592039800996,212.9
93,276.00298507462685,212.9
94,277.4830845771144,212.9
95,278.11094527363184,212.9
96,276.24427860696517,212.9
97,277.4064676616915,212.9
98,276.04676616915424,212.9
99,275.1945273631841,212.9
random,"([[18], [105], [16, 36, 184, 190], [14, 31, 41, 52, 70, 106, 117, 137, 202, 221, 236, 258, 260, 267, 292, 318, 324, 345, 354, 372, 399, 406, 409, 426, 451, 465, 488], [37, 39, 40, 44, 56, 76, 83, 85, 99, 120, 161, 201, 204, 218, 226, 237, 263, 273, 283, 291, 307, 314, 315, 319, 356, 380, 398, 411, 448, 486, 487, 489, 490, 492, 507, 508], [5, 13, 34, 53, 54, 73, 94, 107, 113, 134, 159, 160, 162, 205, 219, 222, 228, 229, 255, 266, 280, 303, 312, 336, 348, 349, 353, 360, 384, 405, 408, 410, 413, 415, 418, 445, 446, 455, 474, 475, 477, 478, 481, 484, 502], [0, 17, 26, 27, 30, 50, 67, 80, 84, 88, 109, 116, 119, 122, 128, 154, 155, 167, 168, 174, 180, 182, 186, 188, 198, 215, 220, 224, 227, 232, 239, 245, 247, 262, 269, 272, 274, 279, 293, 294, 297, 305, 306, 308, 322, 330, 332, 333, 334, 338, 339, 341, 352, 358, 362, 370, 374, 376, 382, 383, 432, 441, 443, 449, 454, 456, 472, 501], [4, 6, 8, 15, 22, 33, 38, 63, 72, 75, 77, 78, 86, 87, 89, 90, 92, 98, 101, 111, 145, 158, 193, 199, 211, 213, 233, 234, 238, 250, 254, 257, 271, 281, 285, 287, 313, 325, 326, 343, 346, 351, 363, 364, 369, 400, 404, 407, 419, 427, 434, 460, 462, 466, 467, 479, 482, 500, 510], [2, 3, 7, 47, 57, 65, 66, 95, 108, 118, 141, 149, 152, 169, 187, 192, 195, 196, 212, 249, 259, 282, 286, 288, 296, 298, 299, 327, 331, 340, 377, 387, 391, 401, 414, 422, 436, 463, 468, 493, 497, 499, 503], [28, 45, 68, 110, 125, 140, 144, 170, 176, 189, 310, 347, 385, 393, 421, 458], [225, 320, 371, 439, 471], [20, 350], [46], [381], [64, 395], [301], []], 312, 3, 10)"
