Generation,mean,best
0,310.4325870646766,273.5
1,309.1597014925373,271.3
2,309.18457711442784,250.3
3,307.8059701492537,246.8
4,307.84776119402983,246.8
5,306.7039800995025,246.8
6,307.3094527363184,246.8
7,305.23532338308456,246.8
8,305.6134328358209,244.2
9,304.68009950248756,244.2
10,303.602487562189,244.2
11,304.5094527363184,244.2
12,302.8074626865672,244.2
13,303.6761194029851,244.2
14,301.3402985074627,244.2
15,300.85621890547264,244.2
16,302.22985074626865,244.2
17,301.1353233830846,244.2
18,300.26268656716417,239.5
19,300.62985074626863,234.8
20,299.4875621890547,234.8
21,299.1741293532338,234.8
22,297.96069651741294,234.8
23,299.66069651741293,234.8
24,298.4950248756219,234.8
25,299.05771144278606,234.8
26,298.2084577114428,234.8
27,296.2930348258706,234.8
28,295.88905472636816,234.8
29,297.29751243781095,234.8
30,295.1243781094527,234.8
31,294.5129353233831,234.8
32,295.37462686567164,234.8
33,293.7049751243781,234.8
34,293.96218905472637,234.8
35,293.13880597014924,234.8
36,294.9233830845771,234.8
37,293.6273631840796,234.8
38,292.80646766169156,234.8
39,293.1129353233831,234.8
40,291.836815920398,234.8
41,292.24427860696517,234.8
42,291.71542288557214,234.8
43,290.9761194029851,234.8
44,291.6666666666667,234.8
45,289.3169154228856,234.8
46,289.5582089552239,232.6
47,289.54676616915424,232.6
48,290.1208955223881,232.6
49,289.1507462686567,232.6
50,288.7905472636816,232.6
51,288.728855721393,232.6
52,289.326368159204,232.6
53,287.7452736318408,229.9
54,286.9358208955224,229.9
55,288.0,229.9
56,287.0587064676617,229.9
57,286.8492537313433,229.9
58,287.789552238806,229.9
59,285.144776119403,229.9
60,286.2776119402985,229.9
61,284.41094527363185,229.9
62,285.51144278606967,229.9
63,284.90597014925373,229.9
64,284.6537313432836,229.9
65,284.9194029850746,229.9
66,283.70049751243783,229.9
67,285.18457711442784,229.9
68,284.7950248756219,229.9
69,283.00099502487564,229.9
70,283.17910447761193,225.6
71,284.173631840796,225.6
72,283.3557213930348,225.6
73,282.5641791044776,225.6
74,283.44228855721394,225.6
75,282.15721393034823,221.6
76,282.5542288557214,221.6
77,282.55273631840794,221.6
78,282.46567164179106,220.9
79,282.15124378109454,220.9
80,282.67462686567166,220.9
81,280.1273631840796,220.9
82,281.3482587064677,220.9
83,281.4034825870647,220.9
84,281.2492537313433,220.9
85,279.7766169154229,220.9
86,279.5169154228856,220.9
87,279.2313432835821,220.9
88,279.42089552238804,220.9
89,278.5950248756219,220.9
90,278.78507462686565,220.9
91,280.48258706467664,220.9
92,278.78109452736317,217.0
93,279.0512437810945,217.0
94,278.3502487562189,217.0
95,279.14726368159205,217.0
96,276.90597014925373,217.0
97,279.4731343283582,217.0
98,277.5592039800995,217.0
99,278.96268656716416,217.0
random,"([[18], [105], [16, 36, 106, 184, 190], [31, 32, 52, 81, 112, 117, 202, 258, 260, 267, 284, 289, 292, 318, 338, 354, 372, 399, 409, 415, 446, 448, 456, 488, 490, 507], [12, 14, 21, 23, 37, 39, 46, 56, 70, 76, 99, 136, 161, 172, 195, 199, 218, 229, 236, 261, 263, 269, 273, 277, 283, 315, 319, 329, 341, 353, 365, 383, 389, 394, 411, 413, 432, 463, 475, 484, 486, 491, 495, 508], [3, 5, 13, 20, 24, 34, 45, 54, 55, 60, 62, 73, 75, 77, 101, 104, 108, 128, 129, 142, 154, 174, 177, 196, 215, 222, 228, 231, 241, 245, 255, 266, 279, 286, 297, 299, 304, 314, 336, 337, 339, 345, 346, 356, 358, 364, 385, 392, 424, 438, 449, 451, 460, 465, 471, 472, 478, 485, 487, 496, 503, 505, 506], [6, 22, 25, 27, 29, 38, 63, 67, 72, 80, 88, 95, 96, 100, 118, 119, 122, 123, 141, 156, 162, 170, 191, 193, 200, 206, 207, 214, 225, 234, 235, 247, 249, 268, 285, 288, 290, 300, 301, 311, 313, 317, 325, 326, 328, 334, 347, 373, 375, 376, 381, 408, 427, 431, 435, 452, 455, 459, 467, 474, 476, 497, 501], [4, 10, 40, 66, 74, 78, 97, 133, 134, 139, 148, 150, 158, 171, 204, 221, 224, 237, 239, 240, 244, 264, 271, 306, 327, 344, 362, 374, 393, 395, 412, 418, 419, 421, 428, 436, 437, 441, 461, 462, 466], [0, 1, 7, 8, 26, 28, 49, 64, 83, 85, 87, 92, 98, 116, 160, 166, 173, 250, 259, 287, 377, 380, 454, 469, 483], [17, 30, 84, 124, 149, 159, 163, 183, 210, 211, 272, 312, 348, 350, 404, 420, 477, 499], [9, 180, 182, 281, 309, 330, 402, 417], [2, 15, 111, 253, 298, 369], [91, 213], []], 303, 3, 12)"
