gen >0, new best = 268.900
gen >0, new best = 243.500
gen >0, new best = 225.700
gen >0, new best = 213.500
gen: 0 best: 213.5 mean: 292.2985074626866
gen >1, new best = 203.400
gen: 1 best: 203.4 mean: 290.96616915422885
gen: 2 best: 203.4 mean: 293.07462686567163
gen >3, new best = 191.900
gen: 3 best: 191.9 mean: 288.7686567164179
gen: 4 best: 191.9 mean: 284.42437810945273
gen: 5 best: 191.9 mean: 283.34278606965177
gen: 6 best: 191.9 mean: 279.16019900497514
gen: 7 best: 191.9 mean: 274.907960199005
gen: 8 best: 191.9 mean: 274.9009950248756
gen: 9 best: 191.9 mean: 271.5462686567164
gen: 10 best: 191.9 mean: 268.9452736318408
gen: 11 best: 191.9 mean: 268.9706467661692
gen: 12 best: 191.9 mean: 266.9029850746269
gen >13, new best = 180.800
gen: 13 best: 180.8 mean: 264.61641791044775
gen >14, new best = 175.800
gen: 14 best: 175.8 mean: 261.51542288557215
gen: 15 best: 175.8 mean: 264.41094527363185
gen: 16 best: 175.8 mean: 258.6636815920398
gen: 17 best: 175.8 mean: 260.9910447761194
gen: 18 best: 175.8 mean: 262.0621890547264
gen: 19 best: 175.8 mean: 259.35074626865674
gen: 20 best: 175.8 mean: 257.8333333333333
gen: 21 best: 175.8 mean: 257.4308457711443
gen: 22 best: 175.8 mean: 252.3313432835821
gen: 23 best: 175.8 mean: 252.36467661691543
gen: 24 best: 175.8 mean: 252.28805970149253
gen: 25 best: 175.8 mean: 250.0094527363184
gen: 26 best: 175.8 mean: 249.28308457711444
gen: 27 best: 175.8 mean: 248.18059701492538
gen: 28 best: 175.8 mean: 248.3412935323383
gen: 29 best: 175.8 mean: 245.54427860696518
gen: 30 best: 175.8 mean: 247.3825870646766
gen: 31 best: 175.8 mean: 245.9318407960199
gen: 32 best: 175.8 mean: 246.84179104477613
gen: 33 best: 175.8 mean: 248.2681592039801
gen >34, new best = 170.600
gen: 34 best: 170.6 mean: 243.0174129353234
gen: 35 best: 170.6 mean: 246.60248756218905
gen: 36 best: 170.6 mean: 245.3228855721393
gen: 37 best: 170.6 mean: 244.4726368159204
gen: 38 best: 170.6 mean: 242.75522388059701
gen: 39 best: 170.6 mean: 240.37910447761195
gen: 40 best: 170.6 mean: 241.207960199005
gen: 41 best: 170.6 mean: 240.17462686567166
gen: 42 best: 170.6 mean: 242.00348258706467
gen: 43 best: 170.6 mean: 240.273631840796
gen: 44 best: 170.6 mean: 240.95671641791046
gen: 45 best: 170.6 mean: 236.5686567164179
gen: 46 best: 170.6 mean: 238.9323383084577
gen: 47 best: 170.6 mean: 235.68855721393035
gen: 48 best: 170.6 mean: 235.56169154228857
gen: 49 best: 170.6 mean: 239.9671641791045
gen: 50 best: 170.6 mean: 235.81442786069653
gen: 51 best: 170.6 mean: 235.91890547263682
gen: 52 best: 170.6 mean: 235.8452736318408
gen: 53 best: 170.6 mean: 235.49502487562188
gen: 54 best: 170.6 mean: 235.97213930348258
gen: 55 best: 170.6 mean: 233.94825870646767
gen: 56 best: 170.6 mean: 235.7223880597015
gen: 57 best: 170.6 mean: 237.57064676616915
gen: 58 best: 170.6 mean: 237.48955223880597
gen: 59 best: 170.6 mean: 236.2268656716418
gen: 60 best: 170.6 mean: 235.15323383084578
gen: 61 best: 170.6 mean: 235.92487562189055
gen >62, new best = 167.200
gen: 62 best: 167.2 mean: 236.51243781094527
gen: 63 best: 167.2 mean: 235.75522388059701
gen: 64 best: 167.2 mean: 232.726368159204
gen: 65 best: 167.2 mean: 233.70995024875623
gen: 66 best: 167.2 mean: 234.14975124378108
gen >67, new best = 166.100
gen: 67 best: 166.1 mean: 235.55522388059703
gen: 68 best: 166.1 mean: 231.26019900497514
gen: 69 best: 166.1 mean: 232.46766169154228
gen: 70 best: 166.1 mean: 232.1
gen: 71 best: 166.1 mean: 232.05223880597015
gen: 72 best: 166.1 mean: 234.15273631840796
gen: 73 best: 166.1 mean: 232.7502487562189
gen: 74 best: 166.1 mean: 232.4731343283582
gen: 75 best: 166.1 mean: 233.03830845771145
gen: 76 best: 166.1 mean: 233.91890547263682
gen: 77 best: 166.1 mean: 230.93980099502488
gen: 78 best: 166.1 mean: 233.98507462686567
gen: 79 best: 166.1 mean: 228.73333333333332
gen: 80 best: 166.1 mean: 231.56069651741294
gen: 81 best: 166.1 mean: 231.081592039801
gen: 82 best: 166.1 mean: 230.88507462686567
gen: 83 best: 166.1 mean: 231.55373134328357
gen: 84 best: 166.1 mean: 230.50149253731342
gen: 85 best: 166.1 mean: 231.5726368159204
gen: 86 best: 166.1 mean: 229.41243781094528
gen: 87 best: 166.1 mean: 227.23383084577114
gen: 88 best: 166.1 mean: 228.35373134328358
gen: 89 best: 166.1 mean: 226.09402985074627
gen: 90 best: 166.1 mean: 228.8547263681592
gen: 91 best: 166.1 mean: 229.03532338308457
gen: 92 best: 166.1 mean: 225.50248756218906
gen: 93 best: 166.1 mean: 229.06965174129354
gen: 94 best: 166.1 mean: 227.77860696517413
gen >95, new best = 163.300
gen: 95 best: 163.3 mean: 228.4358208955224
gen: 96 best: 163.3 mean: 229.26019900497514
gen: 97 best: 163.3 mean: 227.5363184079602
gen: 98 best: 163.3 mean: 227.52238805970148
gen: 99 best: 163.3 mean: 226.11393034825872
