Generation,mean,best
0,295.57487562189056,196.1
1,292.4228855721393,196.1
2,290.0910447761194,191.4
3,285.7467661691542,191.4
4,286.20248756218905,185.9
5,286.8646766169154,185.9
6,283.86915422885573,185.9
7,285.3039800995025,185.9
8,280.29751243781095,185.9
9,279.8606965174129,185.9
10,274.85671641791043,185.9
11,274.47014925373134,185.9
12,272.2681592039801,185.9
13,272.49353233830846,185.9
14,270.24228855721395,185.9
15,264.08159203980097,185.9
16,264.981592039801,185.9
17,264.2587064676617,185.9
18,258.95870646766167,185.2
19,262.77412935323383,185.2
20,261.7129353233831,185.2
21,261.0363184079602,185.2
22,260.76666666666665,185.2
23,261.0661691542289,185.2
24,258.47462686567167,185.2
25,255.75522388059701,185.2
26,256.5,185.2
27,255.57164179104478,185.2
28,253.82985074626865,185.2
29,254.1452736318408,185.2
30,250.36119402985074,185.2
31,250.70696517412935,185.2
32,253.83482587064677,185.2
33,246.61691542288557,185.2
34,248.00248756218906,171.7
35,246.72437810945274,171.7
36,248.7905472636816,171.7
37,245.87562189054725,171.7
38,246.33781094527362,171.7
39,244.86766169154228,171.7
40,243.93731343283582,171.7
41,244.53930348258706,171.7
42,241.23980099502486,171.7
43,242.9910447761194,171.7
44,245.13432835820896,171.7
45,240.31940298507462,171.7
46,242.02139303482588,171.7
47,242.52388059701494,171.7
48,240.3626865671642,171.7
49,238.3134328358209,171.7
50,238.7636815920398,171.7
51,240.63781094527363,171.7
52,235.51044776119403,171.7
53,236.76666666666668,171.7
54,238.25970149253732,171.7
55,235.9039800995025,171.7
56,237.0676616915423,171.7
57,238.59303482587063,171.7
58,235.8900497512438,171.7
59,236.43830845771146,171.7
60,235.41542288557213,171.7
61,238.33432835820895,171.7
62,236.31492537313432,171.7
63,237.82587064676616,171.7
64,237.3228855721393,171.7
65,234.80248756218904,171.7
66,235.01094527363185,171.7
67,234.6860696517413,171.7
68,235.41741293532337,171.7
69,234.66069651741293,171.7
70,237.1830845771144,171.7
71,236.373631840796,171.7
72,234.8597014925373,171.7
73,233.76517412935323,171.7
74,233.5094527363184,171.7
75,233.69751243781096,171.7
76,233.3820895522388,171.7
77,233.75223880597014,170.4
78,232.5089552238806,170.4
79,234.91542288557213,170.4
80,232.93830845771143,170.4
81,234.04228855721394,170.4
82,234.23034825870647,170.4
83,236.40796019900498,170.4
84,232.01442786069651,170.4
85,233.88308457711443,170.4
86,235.26318407960198,170.4
87,233.03233830845772,170.4
88,231.03333333333333,163.3
89,231.6402985074627,163.3
90,231.94179104477612,163.3
91,230.74676616915423,163.3
92,229.78258706467662,163.3
93,232.67412935323384,163.3
94,232.86119402985074,163.3
95,228.92985074626867,163.3
96,230.80248756218904,163.3
97,231.4905472636816,163.3
98,229.84875621890546,163.3
99,231.75572139303483,163.3
random,"([[18], [105], [36, 190], [106, 372], [404, 448], []], 8, 0, 128)"
