Generation,mean,best
0,309.5718905472637,262.0
1,308.46417910447764,262.0
2,309.0900497512438,262.0
3,308.4189054726368,262.0
4,309.789552238806,262.0
5,309.94228855721394,262.0
6,308.34676616915425,262.0
7,308.19502487562187,262.0
8,308.0641791044776,262.0
9,306.57960199004975,242.4
10,306.27412935323383,242.4
11,305.55174129353236,242.4
12,306.4457711442786,242.4
13,305.5004975124378,242.4
14,304.673631840796,242.4
15,305.66616915422884,242.4
16,304.0004975124378,242.4
17,304.50597014925376,242.4
18,304.9741293532338,242.4
19,302.7069651741294,242.4
20,303.228855721393,242.4
21,300.91990049751246,242.4
22,302.4691542288557,242.4
23,301.5825870646766,238.1
24,300.18457711442784,238.1
25,300.34527363184077,238.1
26,299.88756218905473,238.1
27,298.40547263681594,217.9
28,298.2457711442786,217.9
29,298.3776119402985,217.9
30,297.565671641791,217.9
31,297.5074626865672,217.9
32,297.5218905472637,217.9
33,296.0641791044776,217.9
34,295.66069651741293,217.9
35,294.4731343283582,217.9
36,294.19154228855723,217.9
37,295.22089552238805,217.9
38,293.00696517412933,217.9
39,293.9776119402985,217.9
40,292.9507462686567,217.9
41,291.6353233830846,217.9
42,292.3880597014925,217.9
43,291.38009950248755,217.9
44,291.48855721393033,217.9
45,291.4009950248756,217.9
46,290.0134328358209,217.9
47,290.6870646766169,217.9
48,289.2233830845771,217.9
49,288.55771144278606,217.9
50,289.05174129353236,217.9
51,289.0537313432836,217.9
52,287.2930348258706,217.9
53,285.9358208955224,217.9
54,286.33084577114425,217.9
55,286.0223880597015,217.9
56,285.21890547263683,217.9
57,285.7363184079602,217.9
58,284.8592039800995,217.9
59,283.5189054726368,217.9
60,284.66517412935326,217.9
61,284.35820895522386,217.9
62,284.5278606965174,217.9
63,283.9601990049751,217.9
64,283.3686567164179,217.9
65,281.6860696517413,217.9
66,284.18756218905474,217.9
67,283.56169154228854,217.9
68,282.65124378109454,217.9
69,282.05223880597015,217.9
70,282.6482587064677,217.9
71,283.69353233830844,217.9
72,283.6761194029851,217.9
73,282.47462686567167,217.9
74,282.9283582089552,217.9
75,283.2587064676617,217.9
76,281.70298507462684,217.9
77,281.06716417910445,217.9
78,281.1925373134328,217.9
79,280.30646766169156,217.9
80,279.39253731343285,217.9
81,280.4905472636816,217.9
82,279.5696517412935,217.9
83,278.1557213930348,217.9
84,281.1497512437811,217.9
85,280.59601990049754,217.9
86,279.68955223880596,217.9
87,278.32487562189056,217.9
88,279.06318407960197,217.9
89,277.9522388059701,217.9
90,278.9099502487562,217.9
91,278.7174129353234,217.9
92,277.8681592039801,217.9
93,276.718407960199,217.9
94,275.8641791044776,217.9
95,276.59253731343284,217.9
96,276.4830845771144,217.9
97,277.64378109452736,217.9
98,277.4308457711443,217.9
99,278.0696517412935,217.9
random,"([[18], [105], [16, 106, 184, 190], [12, 31, 36, 41, 52, 81, 112, 117, 137, 202, 221, 236, 258, 260, 318, 324, 338, 399, 404, 409, 426, 446, 448, 451, 488], [14, 44, 60, 61, 80, 83, 102, 104, 113, 147, 161, 229, 237, 261, 263, 297, 329, 354, 389, 394, 432, 438, 460, 486, 489], [22, 25, 53, 82, 120, 130, 134, 135, 136, 151, 163, 205, 223, 256, 265, 289, 314, 315, 336, 344, 383, 390, 408, 415, 433, 439, 475, 490, 496, 502, 505, 507, 508, 509], [0, 26, 37, 45, 49, 57, 73, 75, 76, 86, 94, 100, 115, 142, 197, 198, 214, 248, 255, 269, 271, 273, 280, 283, 293, 306, 316, 341, 345, 365, 375, 413, 429, 461, 465, 467, 472, 476], [5, 34, 35, 67, 77, 78, 85, 92, 107, 108, 141, 150, 155, 158, 168, 175, 182, 196, 215, 220, 222, 243, 245, 247, 251, 254, 262, 266, 277, 287, 292, 300, 308, 313, 317, 327, 333, 335, 346, 349, 358, 362, 374, 377, 385, 392, 400, 427, 440, 442, 444, 449, 456, 463, 466, 478, 487, 494, 497, 503], [6, 15, 33, 50, 55, 56, 65, 74, 84, 87, 88, 89, 111, 119, 122, 146, 152, 160, 174, 177, 180, 186, 193, 225, 226, 244, 250, 285, 299, 304, 305, 311, 325, 326, 328, 350, 351, 363, 364, 388, 393, 403, 410, 422, 443, 459, 462, 474, 499], [29, 30, 47, 54, 66, 95, 118, 148, 153, 162, 191, 192, 206, 209, 259, 272, 278, 312, 370, 376, 379, 381, 416, 424, 450, 458, 468, 481, 498, 500], [40, 46, 64, 103, 109, 129, 133, 172, 228, 267, 268, 322, 405, 501], [4, 204, 239, 284, 356, 395, 425, 479], [123, 301], [369, 428], [159, 330], [39, 71, 227, 231, 402, 430, 469, 511], [169, 219, 257, 302, 331, 343, 477, 485], [188, 232, 274, 391, 401, 454], [110, 124, 176, 368, 387], [288], []], 323, 3, 12)"
