Generation,mean,best
0,309.6278606965174,273.2
1,309.03930348258706,267.7
2,308.5935323383085,263.7
3,307.86915422885573,241.3
4,307.5875621890547,241.3
5,306.9283582089552,241.3
6,305.20646766169153,240.7
7,306.6960199004975,240.7
8,306.2592039800995,240.7
9,304.636815920398,240.7
10,305.126368159204,240.7
11,303.4865671641791,240.7
12,303.4706467661692,240.7
13,303.8825870646766,240.7
14,303.607960199005,240.7
15,303.19701492537314,240.7
16,302.19701492537314,240.7
17,302.7840796019901,240.7
18,302.4766169154229,240.7
19,301.3129353233831,240.7
20,300.61094527363184,240.7
21,299.63781094527366,240.7
22,300.3094527363184,240.7
23,298.5034825870647,240.7
24,299.218407960199,240.7
25,297.9099502487562,240.7
26,298.3900497512438,240.7
27,297.36517412935325,240.7
28,297.5786069651741,236.6
29,296.1825870646766,236.6
30,296.9726368159204,236.6
31,296.06318407960197,236.6
32,297.2218905472637,236.6
33,295.8950248756219,236.6
34,295.21144278606965,236.6
35,294.8497512437811,236.6
36,293.65820895522387,236.6
37,294.9338308457711,236.6
38,292.41592039801,236.6
39,295.9373134328358,236.6
40,295.4582089552239,236.6
41,294.89800995024876,236.6
42,293.6189054726368,236.6
43,292.9452736318408,236.6
44,292.65223880597017,236.6
45,292.3039800995025,236.6
46,291.4537313432836,236.6
47,290.89303482587064,236.6
48,291.0880597014925,236.6
49,292.90149253731346,236.1
50,289.6905472636816,236.1
51,291.3228855721393,236.1
52,290.4228855721393,236.1
53,290.6059701492537,227.5
54,288.2930348258706,227.5
55,288.90149253731346,227.5
56,289.5004975124378,227.5
57,288.86517412935325,227.5
58,287.6084577114428,227.5
59,288.9910447761194,227.5
60,288.10149253731345,227.5
61,288.8557213930348,227.5
62,288.37462686567164,227.5
63,287.6721393034826,227.5
64,289.00796019900497,227.5
65,288.41094527363185,227.5
66,288.02288557213933,227.5
67,287.5363184079602,227.5
68,287.08507462686566,227.5
69,287.5900497512438,227.5
70,287.94029850746267,227.5
71,288.50995024875624,227.5
72,286.655223880597,227.5
73,288.5781094527363,227.5
74,286.7726368159204,227.5
75,287.8278606965174,227.5
76,287.34875621890546,227.5
77,288.94726368159206,227.5
78,288.3203980099502,227.2
79,287.7587064676617,227.2
80,286.69751243781093,227.2
81,286.37014925373137,227.2
82,286.1358208955224,227.2
83,287.7562189054726,227.2
84,285.8865671641791,227.2
85,286.9189054726368,227.2
86,286.5766169154229,227.2
87,287.3850746268657,227.2
88,286.69303482587065,227.2
89,285.5865671641791,227.2
90,283.5726368159204,227.2
91,285.3517412935323,224.1
92,286.1373134328358,224.1
93,286.68407960199005,224.1
94,285.1407960199005,224.1
95,284.373631840796,224.1
96,284.72089552238805,224.1
97,285.00796019900497,224.1
98,285.59850746268654,224.1
99,285.1139303482587,224.1
random,"([[18], [105, 441], [16, 106, 184, 190, 225, 420], [5, 12, 14, 36, 52, 78, 81, 98, 112, 137, 202, 258, 260, 267, 289, 292, 318, 324, 345, 355, 399, 406, 409, 415, 419, 446, 448, 451, 458, 462, 488, 490], [4, 27, 28, 34, 37, 39, 44, 48, 50, 51, 70, 76, 83, 88, 92, 116, 128, 161, 191, 201, 204, 230, 236, 247, 254, 268, 277, 297, 307, 329, 338, 346, 354, 356, 365, 372, 383, 413, 443, 444], [13, 35, 45, 53, 55, 56, 57, 69, 75, 80, 107, 117, 123, 129, 134, 155, 159, 165, 167, 175, 178, 182, 183, 192, 195, 207, 213, 215, 223, 228, 229, 237, 241, 251, 259, 266, 271, 273, 278, 279, 283, 286, 302, 303, 304, 314, 316, 317, 332, 335, 336, 340, 351, 353, 361, 362, 382, 408, 411, 432, 433, 439, 440, 449, 478, 494, 499, 500, 501, 508], [0, 9, 15, 26, 29, 33, 40, 47, 49, 65, 67, 77, 95, 96, 101, 111, 136, 140, 147, 148, 150, 162, 177, 193, 198, 211, 214, 220, 227, 248, 255, 270, 280, 282, 285, 287, 294, 306, 309, 315, 322, 363, 377, 378, 384, 386, 398, 401, 407, 418, 423, 428, 429, 453, 456, 460, 466, 470, 471, 472, 475, 479, 481, 485, 486, 487, 492, 509], [6, 17, 41, 43, 64, 66, 85, 86, 94, 102, 110, 120, 122, 144, 157, 170, 174, 239, 249, 257, 300, 326, 343, 358, 364, 385, 393, 422, 445, 457, 459, 464, 474, 489, 505], [31, 38, 46, 84, 89, 90, 100, 135, 151, 152, 166, 196, 206, 216, 222, 233, 234, 261, 262, 276, 305, 310, 334, 375, 405, 426, 455], [7, 20, 21, 63, 181, 244, 264, 290, 327, 339, 341, 342, 350, 373, 374, 392, 410, 477, 482, 496], [3, 23, 97, 171, 197, 238, 250, 367, 371, 381, 417, 427, 463, 476, 480], [127, 149, 185, 240, 246, 274, 357, 397, 403, 442], [22, 58, 125, 126, 219, 321, 431], [108, 232, 323, 402, 461, 497], [352, 469], [360, 511], []], 343, 3, 14)"
