Generation,mean,best
0,296.4781094527363,206.1
1,292.14029850746266,206.1
2,290.49900497512436,206.1
3,287.4850746268657,206.1
4,286.1139303482587,203.6
5,283.02636815920397,203.6
6,279.78457711442786,203.6
7,277.7487562189055,203.6
8,275.50298507462685,201.0
9,273.66965174129353,200.6
10,269.5233830845771,200.1
11,269.6781094527363,200.1
12,267.66915422885575,198.3
13,262.8114427860697,198.3
14,260.6611940298507,195.0
15,260.6174129353234,191.8
16,257.6243781094527,187.6
17,257.37014925373137,187.6
18,256.11243781094527,187.6
19,254.40746268656716,187.6
20,251.14676616915423,184.4
21,252.18855721393035,184.4
22,252.1179104477612,184.4
23,250.5681592039801,184.4
24,252.05621890547263,184.4
25,249.3507462686567,184.4
26,245.67960199004975,180.0
27,248.74378109452735,180.0
28,244.6089552238806,180.0
29,245.36965174129352,180.0
30,242.61194029850745,180.0
31,242.55522388059703,180.0
32,240.39452736318407,180.0
33,239.20099502487562,176.5
34,237.2462686567164,176.5
35,240.98905472636815,176.5
36,238.08407960199006,176.5
37,240.93880597014925,176.5
38,241.63233830845772,176.5
39,236.75323383084577,176.5
40,238.91890547263682,176.5
41,240.39154228855722,176.5
42,238.96268656716418,176.5
43,239.6636815920398,176.5
44,236.7855721393035,174.7
45,237.46517412935324,174.0
46,238.59353233830845,174.0
47,234.78905472636816,174.0
48,233.84477611940298,174.0
49,233.50597014925373,174.0
50,234.47910447761194,174.0
51,231.9412935323383,174.0
52,230.8626865671642,174.0
53,233.33532338308459,168.4
54,233.10547263681593,168.4
55,232.19552238805971,168.4
56,231.7,168.4
57,228.62388059701493,168.4
58,229.50746268656715,168.4
59,228.87562189054725,168.4
60,228.4323383084577,168.4
61,228.68109452736317,168.4
62,230.90298507462686,168.4
63,231.86666666666667,168.4
64,226.2094527363184,168.4
65,229.3039800995025,168.4
66,230.6686567164179,168.4
67,230.3507462686567,163.9
68,230.3507462686567,163.9
69,228.62039800995024,163.9
70,229.73333333333332,163.9
71,230.04328358208954,163.9
72,229.74029850746268,163.9
73,228.6960199004975,163.9
74,227.31691542288556,163.9
75,228.21840796019902,163.9
76,225.92537313432837,163.9
77,229.11094527363184,163.9
78,228.08855721393036,163.9
79,228.04676616915424,163.9
80,227.26318407960198,163.9
81,225.98855721393033,163.9
82,224.24378109452735,163.9
83,223.85771144278607,163.9
84,225.9049751243781,163.9
85,224.98009950248755,163.9
86,224.3,163.9
87,224.34278606965174,163.9
88,225.27860696517413,163.9
89,223.38855721393034,159.9
90,222.97412935323382,159.9
91,222.74477611940299,159.9
92,222.67014925373135,159.9
93,223.07014925373133,159.9
94,223.52388059701494,159.9
95,225.52985074626866,159.9
96,221.97014925373134,159.9
97,222.0318407960199,159.9
98,222.64825870646766,159.9
99,221.6363184079602,159.9
random,"([[18], [105, 508], [5, 16, 36, 86, 106, 198, 255], [37, 48, 50, 53, 85, 88, 225, 318, 354, 372, 385, 386, 404, 443, 448, 507], [76, 84, 104, 128, 160, 161, 182, 184, 221, 264, 278, 299, 312, 366, 413, 419, 462, 490], [13, 28, 41, 70, 78, 80, 92, 141, 162, 196, 208, 215, 222, 224, 228, 229, 236, 292, 314, 317, 333, 334, 361, 379, 399, 409, 439, 446, 450, 456, 465, 478, 488, 494, 500], [8, 14, 35, 45, 56, 69, 74, 83, 174, 195, 237, 243, 259, 267, 275, 280, 290, 307, 313, 345, 346, 350, 351, 353, 364, 373, 384, 398, 418, 432, 467, 481, 483, 491], [39, 118, 123, 171, 191, 194, 210, 268, 328, 344, 356, 376, 408, 412, 441, 445, 459, 471, 474], [1, 26, 47, 49, 97, 98, 148, 158, 179, 204, 219, 231, 271, 285, 309, 381, 403, 487], [3, 29, 247, 274, 282, 327, 374, 377, 402, 449], [22, 218, 250, 352, 417, 458, 463, 493], [63, 389, 414, 442, 497], [75, 81, 142, 265, 383, 461, 496], [34, 61, 82, 100, 113, 197, 240, 261, 289, 300, 329, 357, 359, 431, 469], [102, 121, 143, 159, 177, 206, 323, 367, 476, 505], [10, 114, 135, 136, 181, 216, 217, 248, 283, 330, 405, 428, 477], [62, 117, 125, 150, 166, 239, 253, 254, 301, 310], [57, 87, 149, 212, 241, 338, 339, 395, 415, 430], [20, 33, 40, 116, 138, 145, 230, 233, 269, 277, 306, 427, 452, 466, 470], [67, 72, 157, 164, 169, 192, 213, 249, 296, 326, 358, 365, 371, 392, 464], [2, 6, 17, 68, 89, 90, 94, 101, 146, 193, 234, 244, 276, 281, 305, 325, 390, 503], [43, 65, 66, 77, 95, 103, 153, 227, 257, 287, 298, 315, 343, 347, 362, 378], [31, 122, 251, 336, 401, 416, 421, 422, 479, 486, 506], [21, 30, 58, 119, 147, 172, 176, 263, 308, 368, 489, 501], [54, 55, 120, 180, 294, 397], [109, 480], [127], []], 334, 3, 11)"
