Generation,mean,best
0,309.6310945273632,270.0
1,308.73880597014926,268.9
2,308.4189054726368,266.6
3,307.3114427860697,266.6
4,307.21144278606965,266.6
5,305.3776119402985,256.7
6,305.0955223880597,242.8
7,306.2049751243781,242.8
8,304.9034825870647,242.8
9,304.22985074626865,242.8
10,304.19751243781093,242.8
11,305.6149253731343,242.8
12,303.0641791044776,242.8
13,302.92089552238804,242.8
14,303.00646766169154,242.8
15,303.6646766169154,240.8
16,301.93681592039803,240.8
17,302.4044776119403,240.8
18,304.28905472636814,240.8
19,302.69751243781093,240.8
20,301.8502487562189,240.7
21,301.10149253731345,240.7
22,301.20298507462684,240.7
23,298.82835820895525,240.7
24,301.244776119403,232.6
25,301.34676616915425,232.6
26,300.952736318408,232.6
27,299.1412935323383,232.6
28,299.0437810945274,232.6
29,299.93532338308455,232.6
30,299.5164179104478,232.6
31,299.8850746268657,232.6
32,299.43134328358207,232.6
33,298.0716417910448,232.6
34,298.36218905472634,232.6
35,298.7044776119403,232.6
36,298.17860696517414,232.6
37,298.2592039800995,232.6
38,295.77213930348256,232.6
39,297.252736318408,232.6
40,296.14378109452736,232.6
41,297.081592039801,232.6
42,295.88756218905473,232.6
43,296.44378109452737,232.6
44,297.07910447761196,232.6
45,294.3298507462687,232.6
46,294.73034825870644,232.6
47,295.0731343283582,232.6
48,294.6671641791045,232.6
49,294.8731343283582,232.6
50,294.67462686567166,232.6
51,293.3318407960199,232.6
52,293.50995024875624,232.6
53,295.03383084577115,232.6
54,295.1268656716418,232.6
55,295.4273631840796,232.6
56,293.1427860696517,232.6
57,292.48955223880597,232.6
58,291.5442786069652,232.6
59,292.65323383084575,232.6
60,293.6278606965174,226.4
61,291.92587064676616,226.4
62,292.2378109452736,226.4
63,292.0621890547264,226.4
64,291.25771144278605,226.4
65,291.7726368159204,226.4
66,291.47363184079603,226.4
67,290.77562189054726,226.4
68,292.90248756218904,226.4
69,292.1318407960199,226.4
70,290.7268656716418,226.4
71,292.81641791044774,226.4
72,291.1701492537313,226.4
73,290.7746268656716,226.4
74,292.3089552238806,226.4
75,292.0442786069652,226.4
76,291.3557213930348,226.4
77,291.51940298507463,201.8
78,290.7318407960199,201.8
79,289.9721393034826,201.8
80,290.1482587064677,201.8
81,289.8318407960199,201.8
82,290.22437810945274,201.8
83,290.3492537313433,201.8
84,289.29353233830847,201.8
85,290.04328358208954,201.8
86,288.0437810945274,201.8
87,288.60696517412936,201.8
88,289.247263681592,201.8
89,289.36915422885573,201.8
90,287.0442786069652,201.8
91,287.8542288557214,201.8
92,288.3497512437811,201.8
93,288.61641791044775,201.8
94,287.4910447761194,201.8
95,287.74825870646765,201.8
96,287.0233830845771,201.8
97,288.3905472636816,201.8
98,288.0462686567164,201.8
99,288.2402985074627,201.8
random,"([[18], [105], [16], [184, 318], [12, 14, 52, 70, 112, 117, 137, 161, 202, 221, 236, 258, 260, 267, 289, 399, 409, 415, 446, 451, 465, 488, 490], [4, 41, 44, 55, 56, 69, 80, 102, 104, 116, 138, 147, 177, 195, 204, 246, 259, 268, 275, 279, 283, 292, 307, 338, 344, 351, 354, 356, 383, 413, 432, 438, 439, 460, 463, 466, 471, 507], [5, 11, 29, 45, 49, 75, 76, 95, 101, 107, 119, 134, 135, 136, 151, 159, 160, 167, 168, 170, 174, 187, 196, 205, 210, 211, 213, 254, 256, 273, 314, 319, 326, 335, 341, 382, 404, 433, 448, 450, 456, 462, 486, 487, 492, 494, 501], [0, 13, 35, 37, 54, 67, 77, 85, 88, 128, 132, 162, 182, 186, 192, 200, 208, 214, 220, 222, 225, 229, 231, 235, 272, 300, 309, 312, 330, 336, 346, 353, 376, 388, 398, 402, 408, 410, 428, 429, 434, 441, 443, 449, 467, 472, 475, 481, 508], [2, 15, 33, 39, 62, 84, 86, 92, 94, 98, 100, 109, 122, 150, 198, 215, 228, 230, 237, 239, 248, 253, 255, 266, 281, 285, 295, 299, 301, 306, 322, 363, 375, 384, 406, 418, 444, 445, 458, 459], [27, 64, 87, 91, 141, 189, 191, 197, 199, 218, 241, 247, 296, 316, 327, 340, 370, 385, 430, 493, 496, 498, 499, 505], [3, 46, 68, 74, 169, 233, 261, 271, 304, 345, 357, 367, 389, 417, 425, 497], [7, 123, 157, 158, 181, 282, 284, 303, 313, 339, 374, 390, 391, 395, 427, 431, 442, 453, 461], [8, 154, 201, 224, 238, 250, 276, 368, 381, 452, 469, 470], [139], []], 274, 4, 13)"
