Generation,mean,best
0,310.1042288557214,259.3
1,308.9487562189055,259.3
2,307.70746268656717,259.3
3,307.30248756218907,259.3
4,308.27363184079604,259.3
5,307.4995024875622,259.3
6,307.66616915422884,259.3
7,306.23731343283583,250.8
8,307.318407960199,250.8
9,306.3592039800995,247.3
10,306.16616915422884,247.3
11,305.23731343283583,247.3
12,306.35621890547264,247.3
13,303.14925373134326,241.3
14,304.7218905472637,241.3
15,305.53432835820894,241.3
16,302.93880597014925,240.2
17,304.4781094527363,240.2
18,303.9154228855721,240.2
19,302.53582089552236,240.2
20,303.24427860696517,240.2
21,303.07114427860694,240.2
22,303.6179104477612,240.2
23,301.83781094527365,240.2
24,302.76666666666665,240.2
25,301.46666666666664,240.2
26,302.47960199004973,240.2
27,302.7761194029851,240.2
28,299.81194029850747,240.2
29,302.11990049751245,240.2
30,299.1592039800995,240.2
31,299.14228855721393,240.2
32,300.0915422885572,240.2
33,299.57462686567163,240.2
34,299.2129353233831,240.2
35,298.02288557213933,240.2
36,296.2174129353234,236.5
37,296.88756218905473,236.5
38,296.6208955223881,236.5
39,296.7601990049751,236.5
40,294.80497512437813,236.5
41,296.78308457711444,227.3
42,296.8169154228856,227.3
43,293.2905472636816,227.3
44,295.6666666666667,227.3
45,293.99203980099503,227.3
46,294.4144278606965,227.3
47,296.0074626865672,227.3
48,295.8960199004975,227.3
49,296.09303482587063,227.3
50,294.55970149253733,227.3
51,293.7676616915423,227.3
52,292.96268656716416,227.3
53,294.2084577114428,227.3
54,294.9268656716418,227.3
55,292.91293532338307,227.3
56,292.28457711442786,227.3
57,292.7686567164179,227.3
58,294.8587064676617,227.3
59,291.8970149253731,227.3
60,291.5497512437811,227.3
61,291.0278606965174,227.3
62,290.2597014925373,227.3
63,290.40398009950246,227.3
64,291.2970149253731,227.3
65,289.9487562189055,227.3
66,291.1626865671642,227.3
67,289.789552238806,227.3
68,289.7253731343284,227.3
69,288.7014925373134,227.3
70,290.2069651741294,227.3
71,291.1154228855721,227.3
72,289.99751243781094,227.3
73,288.8721393034826,227.3
74,289.61592039800996,226.6
75,289.44029850746267,226.6
76,288.6517412935323,226.6
77,287.9407960199005,226.6
78,287.9174129353234,226.6
79,289.618407960199,226.6
80,288.5582089552239,226.6
81,287.7805970149254,220.9
82,287.63980099502487,220.9
83,288.1542288557214,220.9
84,287.1671641791045,220.9
85,287.57611940298506,220.9
86,286.0044776119403,220.9
87,286.3910447761194,220.9
88,286.2835820895522,220.9
89,286.7761194029851,220.9
90,285.06467661691545,220.9
91,287.0,220.9
92,286.5681592039801,220.9
93,285.2950248756219,218.8
94,285.4049751243781,218.8
95,285.8547263681592,218.8
96,285.49701492537315,218.8
97,285.03880597014927,218.8
98,284.19751243781093,218.8
99,285.0402985074627,218.8
random,"([[18], [105, 420], [16, 98, 106, 184, 190, 441], [1, 14, 31, 36, 41, 48, 52, 70, 112, 117, 137, 202, 221, 225, 258, 259, 289, 307, 318, 324, 338, 345, 354, 355, 399, 415, 426, 446, 448, 451, 456, 465, 488, 490, 507], [5, 37, 57, 76, 83, 94, 99, 102, 134, 135, 136, 138, 141, 177, 229, 236, 246, 254, 256, 269, 273, 278, 279, 283, 314, 351, 365, 380, 393, 409, 411, 434, 445, 458, 462, 475, 489, 502, 504], [24, 33, 34, 40, 50, 51, 56, 67, 73, 88, 104, 108, 120, 125, 164, 195, 201, 206, 214, 216, 245, 247, 262, 266, 275, 277, 280, 292, 317, 319, 341, 349, 353, 358, 364, 377, 392, 398, 405, 418, 432, 449, 450, 453, 455, 481, 484, 486, 503, 508], [6, 22, 27, 29, 89, 90, 101, 129, 146, 149, 152, 160, 162, 178, 192, 211, 234, 264, 281, 285, 304, 305, 315, 326, 347, 383, 384, 408, 410, 414, 429, 467, 471, 474], [78, 85, 95, 115, 124, 154, 158, 159, 191, 224, 226, 228, 237, 257, 271, 272, 297, 312, 331, 336, 374, 375, 400, 421, 461, 466, 470, 487, 497], [7, 8, 9, 12, 25, 26, 44, 80, 92, 227, 233, 250, 268, 287, 288, 313, 327, 350, 391, 394, 402, 412, 417, 427, 442, 469, 477, 496, 505], [17, 39, 148, 169, 205, 219, 238, 261, 296, 340, 346, 352, 389, 403, 404, 431, 433, 468, 483, 495], [62, 68, 81, 194, 222, 230, 231, 232, 241, 330, 357, 485], [30, 35, 61, 71, 119, 122, 303, 376], [74, 174, 210, 309, 359, 369], [323, 413], [42, 45, 77, 155, 161, 167, 168, 175, 182, 187, 243, 251, 286, 321, 332, 333, 334, 335, 362, 382, 407, 439, 494], [2, 65, 111, 132, 193, 196, 220, 270, 311, 363, 422, 424, 444], [15, 28, 43, 59, 66, 172, 213, 316, 373, 416, 457, 479], [116, 183, 308, 419, 501], [4, 91], [454], [131, 387], []], 331, 3, 13)"
