gen >0, new best = 654.500
gen >0, new best = 653.100
gen >0, new best = 651.600
gen >0, new best = 641.700
gen: 0 best: 641.7 mean: 670.4072139303482
gen >1, new best = 612.400
gen: 1 best: 612.4 mean: 668.4014925373134
gen: 2 best: 612.4 mean: 667.2567164179104
gen: 3 best: 612.4 mean: 666.018407960199
gen >4, new best = 606.900
gen: 4 best: 606.9 mean: 664.5069651741294
gen: 5 best: 606.9 mean: 663.0129353233831
gen: 6 best: 606.9 mean: 663.1880597014925
gen: 7 best: 606.9 mean: 663.328855721393
gen: 8 best: 606.9 mean: 662.6388059701493
gen: 9 best: 606.9 mean: 660.673631840796
gen: 10 best: 606.9 mean: 660.9253731343283
gen >11, new best = 590.300
gen: 11 best: 590.3 mean: 658.3850746268657
gen: 12 best: 590.3 mean: 659.6422885572139
gen: 13 best: 590.3 mean: 658.7154228855721
gen: 14 best: 590.3 mean: 658.252736318408
gen: 15 best: 590.3 mean: 657.3353233830845
gen: 16 best: 590.3 mean: 656.6174129353234
gen: 17 best: 590.3 mean: 656.9308457711443
gen: 18 best: 590.3 mean: 657.0402985074627
gen: 19 best: 590.3 mean: 656.5621890547263
gen: 20 best: 590.3 mean: 656.2044776119403
gen: 21 best: 590.3 mean: 654.2582089552238
gen: 22 best: 590.3 mean: 656.4432835820895
gen: 23 best: 590.3 mean: 654.9751243781094
gen: 24 best: 590.3 mean: 653.6517412935324
gen >25, new best = 589.100
gen: 25 best: 589.1 mean: 653.371144278607
gen >26, new best = 585.900
gen: 26 best: 585.9 mean: 653.8124378109453
gen: 27 best: 585.9 mean: 654.8845771144279
gen: 28 best: 585.9 mean: 652.7233830845771
gen: 29 best: 585.9 mean: 653.1771144278607
gen >30, new best = 584.600
gen >30, new best = 574.600
gen: 30 best: 574.6 mean: 652.5293532338309
gen: 31 best: 574.6 mean: 653.7512437810946
gen: 32 best: 574.6 mean: 651.5930348258706
gen: 33 best: 574.6 mean: 652.6597014925374
gen: 34 best: 574.6 mean: 650.8248756218906
gen: 35 best: 574.6 mean: 651.8761194029851
gen: 36 best: 574.6 mean: 650.9213930348259
gen: 37 best: 574.6 mean: 649.7875621890547
gen: 38 best: 574.6 mean: 651.7457711442786
gen: 39 best: 574.6 mean: 650.1825870646766
gen: 40 best: 574.6 mean: 651.1348258706468
gen: 41 best: 574.6 mean: 648.7671641791045
gen: 42 best: 574.6 mean: 648.357711442786
gen: 43 best: 574.6 mean: 648.2308457711442
gen: 44 best: 574.6 mean: 648.6507462686567
gen: 45 best: 574.6 mean: 648.8890547263682
gen: 46 best: 574.6 mean: 648.8268656716418
gen: 47 best: 574.6 mean: 647.5935323383085
gen: 48 best: 574.6 mean: 648.4572139303483
gen: 49 best: 574.6 mean: 646.555223880597
gen: 50 best: 574.6 mean: 646.6119402985074
gen: 51 best: 574.6 mean: 646.1771144278607
gen: 52 best: 574.6 mean: 645.5721393034826
gen: 53 best: 574.6 mean: 645.110447761194
gen: 54 best: 574.6 mean: 644.7169154228856
gen: 55 best: 574.6 mean: 645.2791044776119
gen: 56 best: 574.6 mean: 643.7825870646766
gen: 57 best: 574.6 mean: 644.152736318408
gen: 58 best: 574.6 mean: 644.2203980099503
gen: 59 best: 574.6 mean: 643.3766169154229
gen: 60 best: 574.6 mean: 643.9457711442786
gen: 61 best: 574.6 mean: 644.2293532338308
gen: 62 best: 574.6 mean: 642.9492537313433
gen: 63 best: 574.6 mean: 643.328855721393
gen: 64 best: 574.6 mean: 643.9855721393035
gen: 65 best: 574.6 mean: 642.031343283582
gen: 66 best: 574.6 mean: 644.3303482587065
gen: 67 best: 574.6 mean: 643.1825870646766
gen: 68 best: 574.6 mean: 643.5452736318408
gen: 69 best: 574.6 mean: 643.2208955223881
gen: 70 best: 574.6 mean: 643.7791044776119
gen: 71 best: 574.6 mean: 642.6487562189055
gen: 72 best: 574.6 mean: 642.4442786069652
gen >73, new best = 560.200
gen: 73 best: 560.2 mean: 642.7825870646766
gen: 74 best: 560.2 mean: 642.9487562189055
gen: 75 best: 560.2 mean: 642.5412935323383
gen: 76 best: 560.2 mean: 641.5258706467662
gen: 77 best: 560.2 mean: 640.9412935323384
gen: 78 best: 560.2 mean: 641.7880597014926
gen: 79 best: 560.2 mean: 642.7661691542288
gen: 80 best: 560.2 mean: 641.8059701492538
gen: 81 best: 560.2 mean: 640.5124378109452
gen: 82 best: 560.2 mean: 640.2960199004975
gen: 83 best: 560.2 mean: 640.0835820895522
gen: 84 best: 560.2 mean: 640.4597014925373
gen: 85 best: 560.2 mean: 640.1154228855721
gen: 86 best: 560.2 mean: 640.3542288557214
gen: 87 best: 560.2 mean: 639.6751243781094
gen: 88 best: 560.2 mean: 639.8273631840796
gen: 89 best: 560.2 mean: 640.1189054726368
gen: 90 best: 560.2 mean: 638.9049751243781
gen: 91 best: 560.2 mean: 639.4532338308458
gen: 92 best: 560.2 mean: 639.9039800995025
gen: 93 best: 560.2 mean: 639.0915422885572
gen: 94 best: 560.2 mean: 640.1601990049751
gen: 95 best: 560.2 mean: 639.0910447761194
gen: 96 best: 560.2 mean: 640.0995024875622
gen: 97 best: 560.2 mean: 638.8796019900498
gen: 98 best: 560.2 mean: 637.463184079602
gen: 99 best: 560.2 mean: 638.7965174129354
