gen >0, new best = 652.700
gen >0, new best = 621.600
gen >0, new best = 608.200
gen >0, new best = 603.600
gen >0, new best = 598.700
gen: 0 best: 598.7 mean: 651.1490049751244
gen >1, new best = 590.400
gen: 1 best: 590.4 mean: 648.8726368159204
gen >2, new best = 544.700
gen: 2 best: 544.7 mean: 643.4567164179105
gen: 3 best: 544.7 mean: 638.5975124378109
gen: 4 best: 544.7 mean: 634.9084577114428
gen: 5 best: 544.7 mean: 631.6383084577114
gen: 6 best: 544.7 mean: 629.3258706467661
gen: 7 best: 544.7 mean: 627.8930348258706
gen: 8 best: 544.7 mean: 623.7676616915423
gen: 9 best: 544.7 mean: 620.7283582089552
gen: 10 best: 544.7 mean: 617.9955223880597
gen: 11 best: 544.7 mean: 613.9233830845772
gen: 12 best: 544.7 mean: 616.1865671641791
gen: 13 best: 544.7 mean: 611.1766169154229
gen: 14 best: 544.7 mean: 607.3278606965174
gen: 15 best: 544.7 mean: 606.9512437810945
gen: 16 best: 544.7 mean: 607.273631840796
gen: 17 best: 544.7 mean: 605.6522388059701
gen: 18 best: 544.7 mean: 600.9810945273632
gen: 19 best: 544.7 mean: 603.3164179104477
gen >20, new best = 522.700
gen: 20 best: 522.7 mean: 600.189552238806
gen: 21 best: 522.7 mean: 599.0268656716418
gen: 22 best: 522.7 mean: 597.6945273631841
gen: 23 best: 522.7 mean: 595.8064676616915
gen: 24 best: 522.7 mean: 592.918407960199
gen: 25 best: 522.7 mean: 594.0696517412936
gen: 26 best: 522.7 mean: 592.8766169154229
gen: 27 best: 522.7 mean: 591.9781094527364
gen: 28 best: 522.7 mean: 591.9253731343283
gen: 29 best: 522.7 mean: 590.6487562189054
gen: 30 best: 522.7 mean: 588.3696517412935
gen: 31 best: 522.7 mean: 590.7427860696517
gen: 32 best: 522.7 mean: 588.6199004975124
gen: 33 best: 522.7 mean: 585.7616915422885
gen: 34 best: 522.7 mean: 585.0542288557214
gen >35, new best = 499.200
gen: 35 best: 499.2 mean: 585.5781094527363
gen: 36 best: 499.2 mean: 583.8621890547264
gen: 37 best: 499.2 mean: 585.4676616915423
gen: 38 best: 499.2 mean: 585.2039800995025
gen: 39 best: 499.2 mean: 582.7343283582089
gen: 40 best: 499.2 mean: 583.6353233830846
gen: 41 best: 499.2 mean: 583.6029850746269
gen: 42 best: 499.2 mean: 581.3582089552239
gen: 43 best: 499.2 mean: 579.0014925373134
gen: 44 best: 499.2 mean: 579.3845771144279
gen: 45 best: 499.2 mean: 577.7373134328358
gen: 46 best: 499.2 mean: 576.5671641791045
gen: 47 best: 499.2 mean: 575.9502487562189
gen: 48 best: 499.2 mean: 574.5328358208956
gen: 49 best: 499.2 mean: 575.9134328358209
gen: 50 best: 499.2 mean: 574.5353233830846
gen: 51 best: 499.2 mean: 574.6398009950249
gen: 52 best: 499.2 mean: 576.8348258706468
gen: 53 best: 499.2 mean: 570.8233830845771
gen: 54 best: 499.2 mean: 572.1935323383085
gen: 55 best: 499.2 mean: 569.0870646766169
gen: 56 best: 499.2 mean: 571.1179104477612
gen: 57 best: 499.2 mean: 569.1542288557214
gen: 58 best: 499.2 mean: 569.7497512437811
gen >59, new best = 496.100
gen: 59 best: 496.1 mean: 570.0248756218906
gen: 60 best: 496.1 mean: 569.4940298507463
gen: 61 best: 496.1 mean: 569.4139303482588
gen: 62 best: 496.1 mean: 566.3189054726369
gen: 63 best: 496.1 mean: 568.1721393034826
gen: 64 best: 496.1 mean: 569.1597014925374
gen: 65 best: 496.1 mean: 567.1318407960199
gen: 66 best: 496.1 mean: 566.9805970149254
gen: 67 best: 496.1 mean: 563.8149253731343
gen: 68 best: 496.1 mean: 565.4726368159204
gen: 69 best: 496.1 mean: 565.9422885572139
gen >70, new best = 488.900
gen: 70 best: 488.9 mean: 566.4179104477612
gen: 71 best: 488.9 mean: 566.3597014925373
gen: 72 best: 488.9 mean: 565.7651741293532
gen: 73 best: 488.9 mean: 565.8805970149253
gen: 74 best: 488.9 mean: 564.0238805970149
gen: 75 best: 488.9 mean: 566.0457711442787
gen: 76 best: 488.9 mean: 564.7830845771144
gen: 77 best: 488.9 mean: 567.0776119402985
gen: 78 best: 488.9 mean: 564.5238805970149
gen: 79 best: 488.9 mean: 563.5228855721393
gen: 80 best: 488.9 mean: 563.0472636815921
gen: 81 best: 488.9 mean: 563.8796019900498
gen: 82 best: 488.9 mean: 566.1233830845771
gen: 83 best: 488.9 mean: 563.8955223880597
gen: 84 best: 488.9 mean: 563.3099502487562
gen: 85 best: 488.9 mean: 562.8009950248756
gen: 86 best: 488.9 mean: 564.3885572139303
gen: 87 best: 488.9 mean: 561.0009950248756
gen: 88 best: 488.9 mean: 562.0094527363184
gen: 89 best: 488.9 mean: 562.581592039801
gen: 90 best: 488.9 mean: 561.3567164179104
gen: 91 best: 488.9 mean: 561.4626865671642
gen: 92 best: 488.9 mean: 562.5805970149254
gen: 93 best: 488.9 mean: 561.7069651741293
gen: 94 best: 488.9 mean: 564.3154228855722
gen: 95 best: 488.9 mean: 560.4363184079602
gen: 96 best: 488.9 mean: 560.3532338308457
gen: 97 best: 488.9 mean: 562.0766169154228
gen: 98 best: 488.9 mean: 560.5457711442787
gen: 99 best: 488.9 mean: 559.563184079602
