gen >0, new best = 657.800
gen >0, new best = 656.600
gen >0, new best = 647.400
gen: 0 best: 647.4 mean: 671.1465174129353
gen >1, new best = 643.700
gen >1, new best = 598.800
gen: 1 best: 598.8 mean: 670.0373134328358
gen: 2 best: 598.8 mean: 669.6965174129353
gen: 3 best: 598.8 mean: 668.4422885572139
gen: 4 best: 598.8 mean: 667.3412935323383
gen: 5 best: 598.8 mean: 666.6477611940298
gen: 6 best: 598.8 mean: 666.4895522388059
gen: 7 best: 598.8 mean: 664.4875621890548
gen: 8 best: 598.8 mean: 663.1805970149254
gen: 9 best: 598.8 mean: 663.3407960199005
gen >10, new best = 583.900
gen: 10 best: 583.9 mean: 661.4522388059702
gen: 11 best: 583.9 mean: 660.3134328358209
gen: 12 best: 583.9 mean: 659.9024875621891
gen: 13 best: 583.9 mean: 657.9074626865672
gen: 14 best: 583.9 mean: 657.9462686567164
gen >15, new best = 583.300
gen: 15 best: 583.3 mean: 657.8139303482587
gen: 16 best: 583.3 mean: 655.9009950248757
gen: 17 best: 583.3 mean: 655.5064676616915
gen: 18 best: 583.3 mean: 654.4452736318408
gen: 19 best: 583.3 mean: 653.2935323383084
gen: 20 best: 583.3 mean: 654.8328358208955
gen: 21 best: 583.3 mean: 651.9512437810945
gen >22, new best = 583.000
gen: 22 best: 583.0 mean: 651.9482587064676
gen: 23 best: 583.0 mean: 651.3427860696518
gen: 24 best: 583.0 mean: 651.3905472636816
gen: 25 best: 583.0 mean: 650.9069651741294
gen: 26 best: 583.0 mean: 650.0726368159204
gen: 27 best: 583.0 mean: 650.2452736318407
gen: 28 best: 583.0 mean: 651.3850746268656
gen: 29 best: 583.0 mean: 650.0547263681592
gen: 30 best: 583.0 mean: 649.1179104477612
gen >31, new best = 568.800
gen: 31 best: 568.8 mean: 647.7741293532338
gen: 32 best: 568.8 mean: 648.8671641791045
gen: 33 best: 568.8 mean: 647.3970149253731
gen: 34 best: 568.8 mean: 648.002487562189
gen: 35 best: 568.8 mean: 645.9213930348259
gen: 36 best: 568.8 mean: 645.7587064676617
gen: 37 best: 568.8 mean: 645.2009950248756
gen: 38 best: 568.8 mean: 644.723880597015
gen: 39 best: 568.8 mean: 646.8870646766169
gen: 40 best: 568.8 mean: 644.6348258706468
gen: 41 best: 568.8 mean: 643.118407960199
gen: 42 best: 568.8 mean: 643.1935323383085
gen: 43 best: 568.8 mean: 642.4253731343283
gen: 44 best: 568.8 mean: 642.3592039800996
gen: 45 best: 568.8 mean: 642.9462686567164
gen: 46 best: 568.8 mean: 642.2283582089552
gen: 47 best: 568.8 mean: 642.2636815920398
gen: 48 best: 568.8 mean: 641.273631840796
gen: 49 best: 568.8 mean: 641.0507462686567
gen: 50 best: 568.8 mean: 639.9218905472637
gen: 51 best: 568.8 mean: 640.3850746268656
gen: 52 best: 568.8 mean: 639.6820895522388
gen: 53 best: 568.8 mean: 639.0338308457711
gen: 54 best: 568.8 mean: 637.4905472636816
gen: 55 best: 568.8 mean: 636.8810945273632
gen: 56 best: 568.8 mean: 636.5900497512438
gen: 57 best: 568.8 mean: 635.8845771144279
gen: 58 best: 568.8 mean: 635.9960199004975
gen: 59 best: 568.8 mean: 634.0666666666667
gen: 60 best: 568.8 mean: 634.6348258706468
gen: 61 best: 568.8 mean: 634.5616915422886
gen: 62 best: 568.8 mean: 634.9119402985075
gen: 63 best: 568.8 mean: 632.4029850746268
gen: 64 best: 568.8 mean: 633.1353233830846
gen: 65 best: 568.8 mean: 633.5457711442787
gen: 66 best: 568.8 mean: 633.3114427860696
gen: 67 best: 568.8 mean: 631.9751243781094
gen: 68 best: 568.8 mean: 633.1935323383085
gen: 69 best: 568.8 mean: 632.0865671641791
gen: 70 best: 568.8 mean: 632.7741293532338
gen: 71 best: 568.8 mean: 631.8865671641792
gen: 72 best: 568.8 mean: 632.6995024875622
gen: 73 best: 568.8 mean: 632.2741293532338
gen >74, new best = 567.600
gen: 74 best: 567.6 mean: 630.507960199005
gen: 75 best: 567.6 mean: 631.4995024875622
gen >76, new best = 549.800
gen: 76 best: 549.8 mean: 632.0442786069651
gen: 77 best: 549.8 mean: 631.7502487562189
gen: 78 best: 549.8 mean: 632.7915422885573
gen: 79 best: 549.8 mean: 630.6218905472637
gen: 80 best: 549.8 mean: 632.7611940298508
gen: 81 best: 549.8 mean: 631.6611940298508
gen: 82 best: 549.8 mean: 631.9074626865672
gen: 83 best: 549.8 mean: 630.8422885572139
gen: 84 best: 549.8 mean: 631.0666666666666
gen: 85 best: 549.8 mean: 630.5537313432836
gen: 86 best: 549.8 mean: 629.3517412935323
gen: 87 best: 549.8 mean: 630.7109452736319
gen: 88 best: 549.8 mean: 629.9970149253732
gen: 89 best: 549.8 mean: 629.2601990049751
gen: 90 best: 549.8 mean: 629.2716417910448
gen: 91 best: 549.8 mean: 628.8666666666667
gen: 92 best: 549.8 mean: 629.2786069651742
gen: 93 best: 549.8 mean: 627.5144278606965
gen: 94 best: 549.8 mean: 628.4338308457711
gen: 95 best: 549.8 mean: 628.652736318408
gen: 96 best: 549.8 mean: 628.4547263681592
gen: 97 best: 549.8 mean: 628.5283582089552
gen: 98 best: 549.8 mean: 627.2592039800995
gen: 99 best: 549.8 mean: 627.6099502487563
