Generation,mean,best
0,583.7039800995025,489.7
1,572.9910447761195,487.1
2,566.4009950248757,481.1
3,563.3746268656716,481.1
4,557.763184079602,457.2
5,552.3741293532338,457.2
6,550.4333333333333,457.2
7,547.8004975124378,438.8
8,546.3333333333334,436.9
9,537.4407960199005,436.9
10,541.6771144278607,436.9
11,542.018407960199,436.9
12,540.4094527363184,436.9
13,539.0164179104478,436.9
14,533.0407960199005,436.9
15,528.4159203980099,436.9
16,528.4223880597015,433.7
17,527.2114427860696,433.7
18,523.8562189054726,433.7
19,520.7830845771144,433.7
20,521.6084577114428,433.7
21,522.7746268656716,433.7
22,522.4482587064676,433.7
23,518.9726368159204,433.7
24,513.9004975124378,433.7
25,517.2875621890547,433.7
26,516.8034825870647,433.7
27,517.1208955223881,431.2
28,517.0577114427861,431.2
29,514.2686567164179,431.2
30,513.6965174129353,431.2
31,514.1218905472637,431.1
32,511.99353233830846,431.1
33,511.8179104477612,431.1
34,510.7676616915423,431.1
35,510.8791044776119,431.1
36,510.05223880597015,431.1
37,506.8298507462687,431.1
38,507.9860696517413,431.1
39,507.2990049751244,431.1
40,511.2676616915423,431.1
41,508.9223880597015,431.1
42,507.3388059701493,431.1
43,507.3283582089552,431.1
44,507.08407960199,431.1
45,508.83034825870647,431.1
46,504.0,431.1
47,506.2218905472637,431.1
48,505.61442786069654,431.1
49,503.72437810945274,431.1
50,504.45174129353234,431.1
51,507.06865671641793,431.1
52,500.3771144278607,431.1
53,500.7761194029851,431.1
54,501.09800995024875,431.1
55,505.6194029850746,431.1
56,503.94378109452737,431.1
57,504.31542288557216,431.1
58,502.2144278606965,425.4
59,504.5601990049751,425.4
60,503.7855721393035,425.4
61,500.86567164179104,425.4
62,498.0363184079602,425.4
63,498.9358208955224,425.4
64,500.46019900497515,425.4
65,498.7069651741294,425.4
66,499.5273631840796,425.4
67,499.0582089552239,425.4
68,496.47910447761194,424.0
69,498.2592039800995,424.0
70,496.3940298507463,424.0
71,496.49154228855724,424.0
72,496.0034825870647,424.0
73,498.60348258706466,424.0
74,496.63482587064675,424.0
75,496.7054726368159,424.0
76,494.6179104477612,424.0
77,494.6139303482587,424.0
78,492.0233830845771,424.0
79,496.8134328358209,424.0
80,493.7800995024876,424.0
81,495.73532338308456,424.0
82,494.626368159204,424.0
83,495.7179104477612,424.0
84,492.50199004975127,424.0
85,494.71890547263683,424.0
86,492.34676616915425,424.0
87,495.90746268656716,424.0
88,496.39800995024876,424.0
89,490.53034825870645,424.0
90,495.1412935323383,424.0
91,490.64179104477614,424.0
92,492.7532338308458,424.0
93,491.9189054726368,424.0
94,491.7905472636816,424.0
95,492.2,424.0
96,492.9283582089552,424.0
97,490.02885572139303,407.4
98,491.1577114427861,407.4
99,491.6776119402985,407.4
random,"([[26], [422], [144, 407, 434, 579, 584, 756, 768, 954], [5, 14, 40, 43, 55, 80, 82, 101, 107, 131, 146, 147, 157, 159, 163, 171, 178, 187, 192, 196, 202, 205, 209, 218, 229, 250, 264, 274, 277, 283, 284, 286, 305, 310, 341, 354, 366, 370, 374, 389, 403, 414, 425, 427, 449, 452, 465, 479, 497, 515, 516, 518, 529, 547, 548, 587, 589, 602, 640, 657, 660, 678, 681, 683, 684, 704, 713, 721, 736, 751, 801, 805, 820, 829, 838, 842, 851, 907, 929, 950, 963, 993, 1006, 1023], [0, 3, 37, 41, 51, 58, 93, 95, 100, 114, 130, 133, 141, 206, 217, 235, 240, 253, 262, 273, 278, 281, 291, 292, 322, 327, 345, 353, 355, 367, 373, 376, 377, 391, 402, 416, 429, 442, 459, 464, 487, 488, 502, 537, 549, 558, 567, 572, 574, 581, 591, 600, 603, 607, 619, 621, 625, 630, 671, 682, 688, 690, 697, 698, 699, 700, 711, 714, 719, 728, 731, 737, 739, 741, 747, 771, 780, 782, 783, 795, 796, 798, 816, 857, 865, 868, 869, 878, 886, 891, 899, 900, 902, 926, 928, 937, 938, 940, 948, 961, 977, 981, 986, 987, 988, 992, 1010, 1012, 1018], [4, 19, 28, 60, 98, 104, 116, 124, 129, 162, 174, 175, 180, 182, 208, 219, 221, 234, 236, 266, 271, 298, 313, 329, 356, 359, 361, 363, 375, 384, 385, 405, 410, 419, 428, 445, 483, 493, 512, 532, 540, 542, 544, 563, 571, 578, 580, 588, 612, 653, 674, 689, 707, 740, 746, 753, 767, 769, 818, 830, 835, 856, 859, 872, 875, 889, 918, 932, 936, 944, 949, 952, 957, 966, 967, 974, 1001, 1015, 1017], [15, 73, 89, 136, 142, 145, 158, 215, 259, 303, 320, 326, 336, 412, 430, 432, 433, 439, 460, 463, 474, 476, 484, 486, 495, 514, 528, 539, 557, 562, 590, 613, 677, 692, 702, 717, 738, 758, 761, 799, 807, 836, 844, 925, 946, 1000], [22, 74, 79, 111, 137, 170, 307, 392, 447, 472, 505, 545, 620, 659, 672, 715, 764, 831, 839, 861, 933, 1013], [23, 57, 69, 106, 181, 184, 241, 420, 437, 566, 596, 599, 679, 732, 797, 837, 848, 866, 879, 978], [121, 154, 220, 308, 399, 661, 922, 1005], [7, 35, 56, 63, 110, 149, 252, 397, 436, 454, 551, 559, 569, 650, 651, 712, 813, 823, 828, 964, 968, 999], [21, 48, 76, 91, 112, 164, 169, 248, 270, 279, 324, 339, 348, 352, 406, 481, 595, 694, 784, 887, 927, 1003], [44, 59, 173, 179, 183, 194, 282, 362, 386, 527, 673, 788, 800, 876, 903, 956], [53, 54, 212, 287, 288, 316, 390, 411, 453, 468, 538, 550, 552, 615, 665, 791, 810, 817, 845, 855, 858, 915, 921], [13, 75, 90, 204, 243, 351, 372, 400, 469, 470, 473, 492, 543, 564, 570, 617, 626, 632, 644, 658, 663, 802, 825, 870, 972, 975, 989, 990], [31, 39, 50, 68, 123, 148, 227, 233, 276, 321, 337, 382, 393, 457, 475, 523, 624, 687, 745, 803, 806, 852, 912, 919, 959, 982, 983], [24, 71, 81, 85, 103, 294, 312, 334, 496, 522, 535, 555, 592, 608, 686, 863, 958, 995, 1004], [12, 151, 168, 193, 328, 435, 462, 482, 546, 575, 586, 604, 716, 759, 809, 826], [66, 77, 191, 311, 317, 318, 338, 413, 525, 531, 605, 730, 840, 853, 877, 1009], [138, 211, 257, 331, 342, 418, 513, 749, 754, 770, 786, 841], [117, 201, 242, 340, 421, 675, 787, 890, 906, 908, 930], [222, 232, 438, 793, 850, 892], [268, 733, 905], [576], [172, 775], [860], []], 603, 3, 9)"
