gen >0, new best = 692.000
gen >0, new best = 670.100
gen >0, new best = 662.100
gen: 0 best: 662.1 mean: 688.0786069651741
gen >1, new best = 660.600
gen: 1 best: 660.6 mean: 686.6492537313433
gen >2, new best = 653.500
gen: 2 best: 653.5 mean: 686.2417910447762
gen >3, new best = 614.600
gen: 3 best: 614.6 mean: 683.2512437810946
gen: 4 best: 614.6 mean: 683.8283582089553
gen: 5 best: 614.6 mean: 682.9786069651741
gen: 6 best: 614.6 mean: 681.4900497512438
gen: 7 best: 614.6 mean: 680.0427860696517
gen: 8 best: 614.6 mean: 678.7338308457712
gen: 9 best: 614.6 mean: 677.7019900497512
gen: 10 best: 614.6 mean: 676.9606965174129
gen >11, new best = 612.400
gen: 11 best: 612.4 mean: 674.3597014925373
gen: 12 best: 612.4 mean: 675.7268656716418
gen: 13 best: 612.4 mean: 674.7208955223881
gen: 14 best: 612.4 mean: 673.7218905472637
gen: 15 best: 612.4 mean: 673.7199004975124
gen: 16 best: 612.4 mean: 674.349751243781
gen: 17 best: 612.4 mean: 672.2502487562189
gen: 18 best: 612.4 mean: 672.2174129353234
gen: 19 best: 612.4 mean: 672.6905472636815
gen: 20 best: 612.4 mean: 672.2119402985074
gen: 21 best: 612.4 mean: 671.9751243781094
gen: 22 best: 612.4 mean: 671.8218905472637
gen >23, new best = 599.400
gen: 23 best: 599.4 mean: 670.4
gen: 24 best: 599.4 mean: 669.8562189054726
gen: 25 best: 599.4 mean: 669.3099502487562
gen: 26 best: 599.4 mean: 669.6014925373134
gen: 27 best: 599.4 mean: 668.8626865671641
gen: 28 best: 599.4 mean: 668.9233830845772
gen: 29 best: 599.4 mean: 668.0751243781094
gen: 30 best: 599.4 mean: 669.2567164179104
gen: 31 best: 599.4 mean: 668.2402985074627
gen: 32 best: 599.4 mean: 667.9298507462687
gen: 33 best: 599.4 mean: 668.907960199005
gen: 34 best: 599.4 mean: 667.7094527363184
gen: 35 best: 599.4 mean: 667.7323383084577
gen: 36 best: 599.4 mean: 668.855223880597
gen: 37 best: 599.4 mean: 666.8935323383084
gen: 38 best: 599.4 mean: 666.9507462686568
gen: 39 best: 599.4 mean: 667.602487562189
gen: 40 best: 599.4 mean: 666.8900497512437
gen: 41 best: 599.4 mean: 665.718407960199
gen: 42 best: 599.4 mean: 666.61592039801
gen >43, new best = 592.300
gen: 43 best: 592.3 mean: 666.2218905472637
gen: 44 best: 592.3 mean: 665.8044776119403
gen: 45 best: 592.3 mean: 666.418407960199
gen: 46 best: 592.3 mean: 666.4059701492537
gen: 47 best: 592.3 mean: 666.9253731343283
gen: 48 best: 592.3 mean: 665.073631840796
gen: 49 best: 592.3 mean: 666.2965174129354
gen: 50 best: 592.3 mean: 665.33184079602
gen >51, new best = 588.500
gen: 51 best: 588.5 mean: 665.0900497512438
gen: 52 best: 588.5 mean: 665.8034825870647
gen: 53 best: 588.5 mean: 665.4810945273632
gen: 54 best: 588.5 mean: 665.4218905472637
gen: 55 best: 588.5 mean: 665.8547263681592
gen: 56 best: 588.5 mean: 663.2512437810946
gen: 57 best: 588.5 mean: 663.8169154228856
gen: 58 best: 588.5 mean: 663.5965174129353
gen: 59 best: 588.5 mean: 663.1253731343284
gen: 60 best: 588.5 mean: 664.9820895522388
gen: 61 best: 588.5 mean: 665.0044776119403
gen: 62 best: 588.5 mean: 664.6875621890547
gen: 63 best: 588.5 mean: 663.868656716418
gen: 64 best: 588.5 mean: 662.6109452736318
gen: 65 best: 588.5 mean: 662.9034825870647
gen: 66 best: 588.5 mean: 664.3203980099503
gen: 67 best: 588.5 mean: 663.534328358209
gen: 68 best: 588.5 mean: 663.6845771144278
gen: 69 best: 588.5 mean: 662.9482587064676
gen: 70 best: 588.5 mean: 662.1353233830846
gen: 71 best: 588.5 mean: 662.9313432835821
gen: 72 best: 588.5 mean: 663.1343283582089
gen: 73 best: 588.5 mean: 662.6432835820896
gen: 74 best: 588.5 mean: 661.6890547263681
gen >75, new best = 586.700
gen: 75 best: 586.7 mean: 661.9134328358209
gen: 76 best: 586.7 mean: 660.6
gen: 77 best: 586.7 mean: 662.4338308457711
gen: 78 best: 586.7 mean: 663.8402985074626
gen: 79 best: 586.7 mean: 663.823880597015
gen: 80 best: 586.7 mean: 661.8587064676617
gen: 81 best: 586.7 mean: 663.4114427860696
gen: 82 best: 586.7 mean: 661.7796019900497
gen: 83 best: 586.7 mean: 661.5835820895522
gen: 84 best: 586.7 mean: 661.8567164179104
gen: 85 best: 586.7 mean: 662.0621890547263
gen: 86 best: 586.7 mean: 660.681592039801
gen: 87 best: 586.7 mean: 662.252736318408
gen: 88 best: 586.7 mean: 661.6029850746269
gen: 89 best: 586.7 mean: 661.5980099502488
gen: 90 best: 586.7 mean: 660.7019900497512
gen: 91 best: 586.7 mean: 661.0980099502488
gen: 92 best: 586.7 mean: 660.6532338308458
gen: 93 best: 586.7 mean: 661.3766169154229
gen >94, new best = 565.900
gen: 94 best: 565.9 mean: 658.889552238806
gen: 95 best: 565.9 mean: 660.7004975124378
gen: 96 best: 565.9 mean: 660.2547263681593
gen: 97 best: 565.9 mean: 660.679104477612
gen: 98 best: 565.9 mean: 659.323880597015
gen: 99 best: 565.9 mean: 660.179104477612
