Generation,mean,best
0,625.2497512437811,534.8
1,622.4995024875622,534.8
2,615.7134328358209,534.8
3,610.31592039801,534.8
4,605.0696517412936,534.8
5,602.1044776119403,531.4
6,598.7855721393034,531.4
7,595.7985074626865,531.4
8,594.8049751243781,531.4
9,590.9194029850746,503.1
10,589.2900497512438,503.1
11,586.6328358208955,503.1
12,582.263184079602,503.1
13,582.957711442786,503.1
14,576.5641791044776,503.1
15,577.1402985074627,503.1
16,572.4572139303483,503.1
17,570.1373134328359,503.1
18,566.7995024875622,503.1
19,568.0223880597015,503.1
20,567.5930348258706,484.2
21,565.4258706467662,484.2
22,559.5960199004975,484.2
23,559.7611940298508,484.2
24,557.6691542288557,483.1
25,557.4766169154229,483.1
26,558.5731343283583,483.1
27,554.9318407960199,483.1
28,548.8467661691542,483.1
29,551.3119402985075,478.4
30,550.4323383084577,478.4
31,548.0611940298508,473.0
32,550.5154228855721,473.0
33,544.9353233830846,473.0
34,545.8298507462687,473.0
35,541.9965174129353,473.0
36,543.2189054726368,473.0
37,542.1402985074627,473.0
38,541.3890547263682,473.0
39,538.7681592039801,473.0
40,540.5208955223881,473.0
41,538.7,473.0
42,538.392039800995,473.0
43,536.0895522388059,469.2
44,534.9129353233831,469.2
45,537.0865671641791,469.2
46,536.4805970149254,469.2
47,531.8373134328358,469.2
48,533.110447761194,469.2
49,530.5786069651741,469.2
50,530.4985074626866,469.2
51,531.1477611940298,469.2
52,530.2597014925373,469.2
53,530.5741293532338,469.2
54,532.0930348258706,469.2
55,530.752736318408,469.2
56,528.7771144278607,469.2
57,530.7965174129354,469.2
58,531.176119402985,469.2
59,528.4592039800995,469.2
60,529.1606965174129,469.2
61,529.9786069651741,469.2
62,528.1253731343284,469.2
63,524.3910447761194,469.2
64,522.5124378109452,469.2
65,526.6477611940298,469.2
66,526.3398009950249,463.1
67,524.4199004975125,463.1
68,527.1487562189054,463.1
69,522.810447761194,463.1
70,523.1174129353234,463.1
71,520.5348258706467,463.1
72,521.494527363184,463.1
73,523.1542288557214,451.0
74,523.7268656716418,451.0
75,523.0646766169154,451.0
76,521.347263681592,451.0
77,521.8074626865672,451.0
78,522.4776119402985,451.0
79,521.434328358209,451.0
80,520.2134328358209,451.0
81,519.9611940298507,451.0
82,520.5154228855721,451.0
83,519.6308457711443,451.0
84,522.1651741293532,451.0
85,518.3726368159204,451.0
86,519.3691542288557,451.0
87,519.2029850746269,451.0
88,520.8671641791045,451.0
89,519.7363184079602,451.0
90,517.0044776119403,451.0
91,518.5203980099502,451.0
92,515.997512437811,436.9
93,516.9726368159204,436.9
94,518.0233830845771,436.9
95,516.7577114427861,436.9
96,517.171144278607,436.9
97,517.0522388059702,436.9
98,515.9432835820895,436.9
99,518.2208955223881,436.9
random,"([[26], [422, 950], [144, 239, 366, 414, 484, 561, 579, 584, 700, 756, 768, 889], [8, 45, 60, 78, 101, 108, 114, 229, 253, 261, 262, 274, 300, 318, 332, 363, 372, 398, 399, 407, 434, 470, 480, 502, 506, 510, 523, 530, 607, 616, 655, 660, 663, 668, 682, 719, 745, 763, 777, 859, 868, 902, 922, 954, 979, 980, 981, 999, 1017, 1022], [5, 14, 16, 30, 36, 37, 40, 46, 52, 53, 62, 64, 65, 67, 73, 77, 79, 80, 82, 85, 90, 100, 102, 105, 107, 115, 123, 131, 132, 141, 142, 145, 146, 147, 151, 157, 159, 170, 171, 176, 178, 186, 187, 188, 192, 196, 197, 198, 200, 212, 213, 217, 230, 231, 232, 238, 241, 250, 269, 272, 273, 276, 277, 280, 281, 285, 286, 292, 298, 310, 311, 314, 320, 323, 326, 334, 341, 359, 360, 362, 368, 370, 374, 377, 387, 390, 391, 393, 403, 409, 410, 412, 425, 427, 436, 440, 442, 446, 452, 458, 464, 467, 476, 479, 486, 488, 493, 497, 499, 514, 516, 518, 521, 528, 529, 534, 539, 544, 545, 554, 556, 559, 562, 563, 566, 578, 583, 587, 588, 589, 596, 599, 600, 602, 603, 609, 624, 627, 630, 632, 633, 640, 641, 657, 674, 678, 681, 683, 684, 687, 690, 691, 704, 705, 706, 711, 712, 721, 722, 725, 729, 731, 734, 736, 744, 746, 747, 751, 752, 758, 765, 773, 775, 776, 780, 787, 789, 796, 799, 801, 805, 813, 819, 820, 829, 830, 836, 838, 841, 864, 869, 880, 881, 882, 883, 896, 898, 903, 906, 907, 912, 919, 944, 948, 949, 952, 962, 963, 966, 968, 976, 977, 978, 982, 984, 986, 987, 992, 998, 1002, 1007, 1013, 1023], [0, 3, 6, 17, 19, 21, 22, 23, 25, 28, 34, 41, 42, 43, 50, 51, 57, 61, 71, 84, 91, 93, 111, 121, 127, 154, 155, 162, 189, 205, 222, 227, 233, 237, 252, 257, 266, 267, 268, 279, 293, 316, 317, 324, 340, 343, 352, 376, 380, 400, 404, 415, 418, 426, 428, 435, 437, 439, 443, 445, 454, 461, 466, 472, 477, 481, 483, 485, 500, 511, 513, 519, 540, 547, 557, 568, 580, 582, 593, 598, 618, 621, 625, 628, 635, 636, 644, 650, 666, 671, 675, 693, 695, 699, 707, 708, 715, 720, 723, 728, 739, 750, 754, 769, 778, 784, 794, 798, 814, 816, 821, 825, 845, 857, 858, 863, 866, 871, 872, 875, 876, 892, 893, 905, 916, 930, 934, 937, 939, 946, 953, 955, 958, 959, 996, 1003, 1020], [47, 58, 66, 69, 119, 124, 129, 137, 150, 182, 194, 201, 210, 215, 220, 221, 251, 289, 328, 335, 344, 356, 386, 396, 397, 413, 419, 430, 490, 495, 498, 504, 555, 569, 590, 709, 710, 735, 755, 760, 767, 793, 797, 832, 854, 861, 867, 870, 877, 914, 942, 995, 1018], [174, 175, 264, 265, 329, 342, 353, 367, 384, 503, 522, 531, 651, 654, 677, 791, 855, 890, 960, 1006, 1008, 1010], [118, 134, 139, 180, 191, 204, 315, 505, 543, 549, 577, 585, 714, 764, 786, 826], [1, 81, 96, 103, 136, 167, 208, 260, 303, 321, 327, 331, 459, 471, 487, 541, 560, 604, 648, 664, 702, 812, 853], [9, 12, 29, 148, 161, 717, 741, 856, 938, 957, 1009], [75, 98, 138, 667, 771, 839], [10, 116, 117, 242, 421, 646, 810, 891], [74, 234, 255, 258, 309, 337, 351, 469, 548, 626, 658, 943, 956], [11, 35, 68, 76, 190, 382, 457, 552, 564, 592, 631, 782, 795, 806, 834, 835, 879, 897, 921, 1019], [32, 54, 160, 288, 291, 308, 378, 429, 482, 535, 551, 694, 770, 915, 1001, 1005], [59, 172, 179, 283, 339, 785, 822, 840], [48, 173, 209, 860], [305], [240], []], 627, 4, 8)"
