gen >0, new best = 670.000
gen >0, new best = 650.000
gen >0, new best = 603.500
gen: 0 best: 603.5 mean: 670.85
gen: 1 best: 603.5 mean: 668.9
gen: 2 best: 603.5 mean: 669.7646766169154
gen: 3 best: 603.5 mean: 667.4119402985075
gen: 4 best: 603.5 mean: 668.0616915422886
gen: 5 best: 603.5 mean: 667.760696517413
gen: 6 best: 603.5 mean: 667.2492537313433
gen: 7 best: 603.5 mean: 666.3134328358209
gen: 8 best: 603.5 mean: 664.8910447761194
gen: 9 best: 603.5 mean: 664.8731343283582
gen: 10 best: 603.5 mean: 663.171144278607
gen: 11 best: 603.5 mean: 662.5029850746268
gen: 12 best: 603.5 mean: 660.4751243781094
gen: 13 best: 603.5 mean: 660.5487562189055
gen: 14 best: 603.5 mean: 660.6512437810945
gen: 15 best: 603.5 mean: 658.9313432835821
gen: 16 best: 603.5 mean: 660.7776119402985
gen >17, new best = 590.600
gen: 17 best: 590.6 mean: 657.8651741293532
gen: 18 best: 590.6 mean: 657.2786069651742
gen: 19 best: 590.6 mean: 656.5935323383085
gen >20, new best = 582.400
gen: 20 best: 582.4 mean: 654.9810945273632
gen: 21 best: 582.4 mean: 655.0084577114428
gen: 22 best: 582.4 mean: 656.6034825870647
gen: 23 best: 582.4 mean: 653.3328358208955
gen: 24 best: 582.4 mean: 653.6626865671642
gen: 25 best: 582.4 mean: 652.826368159204
gen: 26 best: 582.4 mean: 650.7741293532339
gen: 27 best: 582.4 mean: 651.8228855721393
gen: 28 best: 582.4 mean: 649.8278606965174
gen: 29 best: 582.4 mean: 650.2417910447762
gen: 30 best: 582.4 mean: 649.0746268656717
gen: 31 best: 582.4 mean: 648.2601990049751
gen: 32 best: 582.4 mean: 648.11592039801
gen >33, new best = 579.600
gen: 33 best: 579.6 mean: 648.0820895522388
gen: 34 best: 579.6 mean: 647.6164179104478
gen: 35 best: 579.6 mean: 647.6039800995025
gen: 36 best: 579.6 mean: 646.789552238806
gen: 37 best: 579.6 mean: 646.8592039800996
gen: 38 best: 579.6 mean: 644.610447761194
gen >39, new best = 572.800
gen: 39 best: 572.8 mean: 644.3507462686567
gen: 40 best: 572.8 mean: 644.9029850746268
gen: 41 best: 572.8 mean: 645.0124378109452
gen: 42 best: 572.8 mean: 641.6796019900497
gen: 43 best: 572.8 mean: 643.0776119402985
gen: 44 best: 572.8 mean: 642.2711442786069
gen: 45 best: 572.8 mean: 641.707960199005
gen: 46 best: 572.8 mean: 643.3124378109453
gen: 47 best: 572.8 mean: 641.3024875621891
gen: 48 best: 572.8 mean: 641.9731343283582
gen: 49 best: 572.8 mean: 642.9512437810945
gen: 50 best: 572.8 mean: 642.8398009950249
gen: 51 best: 572.8 mean: 642.4492537313433
gen: 52 best: 572.8 mean: 641.0577114427861
gen: 53 best: 572.8 mean: 641.4636815920398
gen: 54 best: 572.8 mean: 640.9666666666667
gen: 55 best: 572.8 mean: 639.9890547263682
gen: 56 best: 572.8 mean: 640.6014925373134
gen: 57 best: 572.8 mean: 640.6497512437811
gen: 58 best: 572.8 mean: 639.8457711442786
gen: 59 best: 572.8 mean: 640.5960199004975
gen: 60 best: 572.8 mean: 640.5398009950248
gen: 61 best: 572.8 mean: 640.3189054726369
gen: 62 best: 572.8 mean: 640.78407960199
gen: 63 best: 572.8 mean: 639.3547263681592
gen: 64 best: 572.8 mean: 638.28407960199
gen: 65 best: 572.8 mean: 638.9985074626866
gen: 66 best: 572.8 mean: 638.0910447761194
gen: 67 best: 572.8 mean: 638.463184079602
gen: 68 best: 572.8 mean: 637.8601990049751
gen: 69 best: 572.8 mean: 638.2522388059701
gen: 70 best: 572.8 mean: 636.5706467661691
gen: 71 best: 572.8 mean: 637.5507462686567
gen: 72 best: 572.8 mean: 636.5562189054726
gen: 73 best: 572.8 mean: 636.6049751243781
gen: 74 best: 572.8 mean: 636.592039800995
gen: 75 best: 572.8 mean: 636.2064676616916
gen: 76 best: 572.8 mean: 635.5626865671642
gen: 77 best: 572.8 mean: 635.5820895522388
gen: 78 best: 572.8 mean: 636.5741293532338
gen: 79 best: 572.8 mean: 636.5756218905473
gen: 80 best: 572.8 mean: 633.8671641791045
gen: 81 best: 572.8 mean: 633.9497512437811
gen: 82 best: 572.8 mean: 633.4776119402985
gen: 83 best: 572.8 mean: 633.0910447761194
gen: 84 best: 572.8 mean: 634.2313432835821
gen: 85 best: 572.8 mean: 633.3248756218906
gen: 86 best: 572.8 mean: 632.2208955223881
gen: 87 best: 572.8 mean: 632.6417910447761
gen: 88 best: 572.8 mean: 632.4661691542289
gen >89, new best = 560.600
gen: 89 best: 560.6 mean: 631.6855721393035
gen: 90 best: 560.6 mean: 631.5014925373134
gen: 91 best: 560.6 mean: 631.5213930348259
gen: 92 best: 560.6 mean: 631.6746268656716
gen: 93 best: 560.6 mean: 631.6228855721394
gen: 94 best: 560.6 mean: 630.1497512437811
gen: 95 best: 560.6 mean: 630.3094527363185
gen: 96 best: 560.6 mean: 628.6781094527363
gen: 97 best: 560.6 mean: 630.6208955223881
gen: 98 best: 560.6 mean: 629.3323383084577
gen: 99 best: 560.6 mean: 629.8636815920398
