gen >0, new best = 725.400
gen >0, new best = 713.100
gen >0, new best = 708.900
gen >0, new best = 702.900
gen >0, new best = 692.100
gen >0, new best = 640.500
gen: 0 best: 640.5 mean: 716.2559701492537
gen: 1 best: 640.5 mean: 715.4422885572139
gen: 2 best: 640.5 mean: 714.6353233830846
gen: 3 best: 640.5 mean: 715.3985074626866
gen: 4 best: 640.5 mean: 714.8805970149253
gen: 5 best: 640.5 mean: 712.9442786069652
gen: 6 best: 640.5 mean: 712.8825870646766
gen: 7 best: 640.5 mean: 711.9890547263682
gen: 8 best: 640.5 mean: 712.0238805970149
gen: 9 best: 640.5 mean: 711.3442786069652
gen >10, new best = 636.600
gen: 10 best: 636.6 mean: 708.9995024875622
gen >11, new best = 635.700
gen: 11 best: 635.7 mean: 707.6427860696517
gen >12, new best = 632.700
gen: 12 best: 632.7 mean: 708.5900497512438
gen: 13 best: 632.7 mean: 709.9870646766169
gen >14, new best = 604.600
gen: 14 best: 604.6 mean: 707.102487562189
gen: 15 best: 604.6 mean: 707.2348258706468
gen: 16 best: 604.6 mean: 705.9597014925373
gen: 17 best: 604.6 mean: 706.1233830845771
gen: 18 best: 604.6 mean: 706.7562189054727
gen: 19 best: 604.6 mean: 705.1592039800995
gen: 20 best: 604.6 mean: 703.6671641791045
gen: 21 best: 604.6 mean: 703.944776119403
gen: 22 best: 604.6 mean: 702.7412935323383
gen: 23 best: 604.6 mean: 702.1059701492537
gen: 24 best: 604.6 mean: 700.0293532338309
gen: 25 best: 604.6 mean: 700.1616915422885
gen: 26 best: 604.6 mean: 701.2626865671642
gen: 27 best: 604.6 mean: 700.4492537313433
gen: 28 best: 604.6 mean: 699.926368159204
gen: 29 best: 604.6 mean: 700.3323383084577
gen: 30 best: 604.6 mean: 699.0029850746268
gen: 31 best: 604.6 mean: 698.4641791044776
gen: 32 best: 604.6 mean: 698.3592039800996
gen: 33 best: 604.6 mean: 697.4930348258706
gen: 34 best: 604.6 mean: 696.9402985074627
gen: 35 best: 604.6 mean: 696.8786069651742
gen: 36 best: 604.6 mean: 695.8313432835821
gen: 37 best: 604.6 mean: 695.0213930348259
gen: 38 best: 604.6 mean: 693.9721393034825
gen: 39 best: 604.6 mean: 695.0452736318408
gen: 40 best: 604.6 mean: 694.7014925373135
gen: 41 best: 604.6 mean: 695.4477611940299
gen: 42 best: 604.6 mean: 693.4243781094527
gen: 43 best: 604.6 mean: 694.007960199005
gen: 44 best: 604.6 mean: 694.3557213930349
gen: 45 best: 604.6 mean: 692.4830845771145
gen: 46 best: 604.6 mean: 692.8124378109453
gen: 47 best: 604.6 mean: 691.3572139303483
gen: 48 best: 604.6 mean: 691.9835820895522
gen: 49 best: 604.6 mean: 690.6417910447761
gen: 50 best: 604.6 mean: 693.5875621890548
gen: 51 best: 604.6 mean: 690.8990049751244
gen >52, new best = 595.600
gen: 52 best: 595.6 mean: 690.8522388059702
gen: 53 best: 595.6 mean: 690.3124378109453
gen: 54 best: 595.6 mean: 689.6796019900497
gen: 55 best: 595.6 mean: 689.5154228855721
gen: 56 best: 595.6 mean: 688.3587064676617
gen: 57 best: 595.6 mean: 688.4203980099503
gen: 58 best: 595.6 mean: 686.4437810945274
gen: 59 best: 595.6 mean: 687.6054726368159
gen: 60 best: 595.6 mean: 686.8462686567165
gen: 61 best: 595.6 mean: 686.4492537313433
gen: 62 best: 595.6 mean: 687.3009950248756
gen: 63 best: 595.6 mean: 684.3477611940299
gen: 64 best: 595.6 mean: 685.9174129353233
gen: 65 best: 595.6 mean: 686.2950248756218
gen: 66 best: 595.6 mean: 684.7940298507463
gen: 67 best: 595.6 mean: 684.5885572139304
gen: 68 best: 595.6 mean: 686.3363184079602
gen: 69 best: 595.6 mean: 684.1820895522388
gen: 70 best: 595.6 mean: 685.5109452736318
gen: 71 best: 595.6 mean: 685.0855721393035
gen: 72 best: 595.6 mean: 686.0004975124378
gen: 73 best: 595.6 mean: 686.360696517413
gen: 74 best: 595.6 mean: 686.6378109452736
gen: 75 best: 595.6 mean: 685.2213930348258
gen: 76 best: 595.6 mean: 686.352736318408
gen: 77 best: 595.6 mean: 685.4004975124378
gen: 78 best: 595.6 mean: 685.0970149253732
gen: 79 best: 595.6 mean: 684.7661691542288
gen: 80 best: 595.6 mean: 683.312935323383
gen: 81 best: 595.6 mean: 685.5970149253732
gen: 82 best: 595.6 mean: 685.4099502487562
gen: 83 best: 595.6 mean: 684.0427860696517
gen: 84 best: 595.6 mean: 683.2557213930348
gen: 85 best: 595.6 mean: 684.0955223880597
gen: 86 best: 595.6 mean: 683.4626865671642
gen: 87 best: 595.6 mean: 683.7427860696517
gen: 88 best: 595.6 mean: 683.2412935323383
gen: 89 best: 595.6 mean: 684.0114427860697
gen: 90 best: 595.6 mean: 683.5985074626866
gen: 91 best: 595.6 mean: 683.8004975124378
gen: 92 best: 595.6 mean: 683.6109452736318
gen: 93 best: 595.6 mean: 683.8273631840796
gen: 94 best: 595.6 mean: 683.2457711442786
gen: 95 best: 595.6 mean: 684.0074626865671
gen: 96 best: 595.6 mean: 684.4268656716418
gen: 97 best: 595.6 mean: 683.4686567164179
gen: 98 best: 595.6 mean: 683.4014925373134
gen: 99 best: 595.6 mean: 682.918407960199
