Generation,mean,best
0,687.9532338308458,635.9
1,687.2323383084578,635.9
2,685.7308457711442,635.9
3,686.3592039800996,635.9
4,683.5557213930348,635.9
5,683.9358208955224,635.9
6,682.0298507462686,635.9
7,681.1174129353234,635.9
8,679.6746268656716,607.1
9,680.2532338308457,607.1
10,679.9731343283582,607.1
11,678.8069651741293,607.1
12,678.6328358208955,607.1
13,676.1412935323383,607.1
14,676.2805970149253,607.1
15,674.5567164179105,607.1
16,675.1915422885572,607.1
17,672.5925373134328,607.1
18,672.4243781094527,607.1
19,671.3696517412935,604.6
20,670.3218905472637,604.6
21,671.1273631840796,604.6
22,670.1512437810945,604.6
23,669.1263681592039,603.9
24,668.079104477612,603.9
25,667.0676616915423,603.9
26,667.5393034825871,603.9
27,666.5955223880597,603.9
28,666.7915422885573,603.9
29,664.673631840796,592.4
30,665.8293532338308,592.4
31,664.4716417910448,592.4
32,662.868656716418,592.4
33,664.1567164179105,592.4
34,662.544776119403,592.4
35,661.9587064676617,592.4
36,660.8427860696518,592.4
37,661.4885572139303,590.2
38,661.0477611940298,590.2
39,657.3268656716418,586.8
40,658.4049751243781,586.8
41,656.8084577114428,586.8
42,656.5378109452737,586.8
43,655.0398009950248,586.8
44,655.5457711442787,586.8
45,655.68407960199,586.8
46,655.4875621890548,586.8
47,656.0611940298508,586.8
48,653.2004975124378,586.8
49,654.2865671641791,586.8
50,653.5044776119403,586.8
51,654.3278606965174,586.4
52,653.0557213930348,586.4
53,650.918407960199,586.4
54,651.8746268656716,586.4
55,649.8776119402985,586.4
56,651.5228855721393,586.4
57,649.8402985074626,585.0
58,649.3885572139303,585.0
59,648.5895522388059,585.0
60,647.7398009950249,585.0
61,648.2507462686567,585.0
62,646.5925373134328,585.0
63,646.2587064676617,585.0
64,645.9243781094527,585.0
65,646.3213930348259,585.0
66,645.1338308457712,585.0
67,646.5059701492537,585.0
68,644.7865671641791,579.9
69,644.1805970149254,572.8
70,642.5268656716418,572.8
71,644.6462686567164,572.8
72,644.4606965174129,572.8
73,643.4621890547264,572.8
74,642.7587064676617,572.8
75,644.2203980099503,572.8
76,642.8024875621891,572.8
77,643.5119402985075,572.8
78,642.8393034825871,572.8
79,641.61592039801,572.8
80,641.8855721393035,572.8
81,641.0786069651741,572.8
82,641.6592039800995,572.8
83,640.639303482587,572.8
84,641.2960199004975,572.8
85,640.1124378109453,572.8
86,640.5417910447761,572.8
87,640.773631840796,572.8
88,641.2651741293532,572.8
89,642.3383084577115,572.8
90,640.4318407960199,572.8
91,639.5383084577114,568.3
92,639.1487562189054,568.3
93,638.3258706467661,568.3
94,639.650248756219,568.3
95,637.9532338308458,568.3
96,638.3328358208955,568.3
97,638.2721393034826,568.3
98,638.5139303482587,568.3
99,639.1517412935324,568.3
random,"([[26], [422], [144, 407, 434, 561, 579, 756, 768], [101, 151, 187, 229, 271, 274, 285, 425, 427, 479, 506, 516, 578, 584, 640, 864, 954], [8, 16, 30, 36, 40, 55, 64, 74, 82, 92, 107, 115, 123, 126, 128, 131, 157, 159, 171, 178, 186, 192, 193, 196, 202, 205, 218, 250, 264, 269, 273, 277, 278, 283, 284, 292, 305, 310, 314, 318, 323, 341, 345, 354, 366, 367, 368, 370, 377, 387, 389, 391, 405, 414, 424, 446, 452, 464, 465, 467, 474, 476, 486, 491, 494, 497, 518, 526, 529, 530, 534, 544, 548, 583, 587, 589, 594, 600, 602, 625, 630, 632, 657, 660, 667, 671, 678, 681, 683, 690, 691, 693, 695, 704, 706, 713, 746, 752, 765, 766, 767, 772, 775, 776, 778, 779, 780, 787, 801, 805, 820, 830, 833, 842, 854, 869, 880, 882, 906, 907, 949, 950, 963, 975, 987, 989, 993, 998, 1002, 1010, 1012], [0, 10, 19, 22, 23, 35, 37, 42, 52, 58, 67, 70, 72, 73, 84, 85, 93, 109, 113, 114, 133, 134, 139, 141, 153, 158, 162, 166, 175, 177, 189, 206, 209, 210, 221, 222, 224, 225, 239, 242, 253, 262, 263, 280, 281, 317, 322, 346, 351, 355, 357, 360, 365, 372, 373, 375, 388, 395, 396, 399, 401, 404, 419, 426, 428, 429, 431, 445, 449, 456, 459, 461, 471, 483, 484, 488, 492, 502, 510, 512, 515, 533, 542, 547, 553, 568, 569, 570, 571, 577, 581, 582, 593, 599, 601, 611, 615, 618, 622, 633, 635, 639, 646, 648, 655, 661, 665, 668, 673, 675, 684, 697, 698, 700, 708, 711, 728, 734, 739, 740, 741, 744, 745, 769, 783, 794, 800, 802, 810, 812, 827, 841, 857, 868, 871, 872, 875, 878, 879, 884, 886, 887, 889, 902, 903, 913, 924, 926, 933, 934, 935, 940, 941, 945, 948, 952, 957, 969, 999, 1006, 1007, 1008, 1022], [5, 7, 9, 28, 47, 53, 54, 59, 63, 75, 79, 94, 104, 116, 118, 119, 121, 125, 138, 147, 149, 150, 154, 164, 168, 176, 180, 197, 199, 217, 219, 226, 232, 238, 243, 255, 256, 265, 266, 289, 301, 306, 308, 309, 311, 313, 315, 320, 321, 324, 325, 333, 337, 347, 350, 356, 359, 380, 382, 385, 393, 411, 415, 417, 441, 444, 453, 454, 460, 468, 469, 475, 480, 487, 493, 498, 511, 514, 521, 523, 528, 537, 538, 540, 541, 546, 549, 550, 552, 556, 557, 567, 572, 574, 575, 604, 612, 613, 623, 634, 645, 651, 666, 674, 707, 709, 710, 724, 725, 727, 732, 751, 755, 757, 759, 762, 763, 764, 804, 806, 807, 811, 823, 836, 843, 846, 855, 858, 863, 867, 874, 890, 892, 895, 901, 918, 922, 928, 937, 943, 951, 966, 967, 981, 983, 984, 985, 994, 1013, 1021], [14, 15, 17, 34, 44, 57, 61, 62, 68, 87, 98, 102, 110, 111, 112, 117, 122, 129, 136, 146, 148, 179, 183, 184, 203, 236, 237, 241, 258, 259, 268, 272, 275, 279, 282, 291, 294, 296, 299, 328, 331, 334, 342, 343, 348, 352, 381, 435, 447, 463, 472, 473, 501, 504, 520, 532, 543, 558, 559, 564, 565, 590, 592, 609, 647, 650, 664, 685, 686, 712, 722, 729, 730, 737, 742, 754, 771, 786, 791, 814, 816, 826, 828, 832, 859, 861, 866, 898, 900, 905, 914, 915, 920, 947, 956, 964, 968, 990, 992, 1000, 1009, 1014, 1023], [2, 48, 69, 76, 78, 97, 169, 172, 204, 208, 212, 228, 252, 293, 402, 477, 481, 482, 525, 580, 588, 591, 597, 649, 680, 701, 735, 750, 773, 784, 790, 795, 845, 853, 881, 891, 908, 936, 965, 978, 988], [4, 13, 32, 90, 194, 234, 267, 327, 362, 503, 714, 720, 753, 761, 782, 860, 897, 917, 938, 958], [83, 96, 190, 230, 248, 353, 361, 390, 642, 743, 803, 822, 825, 834, 912, 974], [11, 24, 251, 312, 397, 400, 663, 719, 770, 788], [31, 160, 616, 687, 760, 852, 982], [71, 80], [448, 536, 1017], [86, 170, 246, 249, 336, 412, 539, 758, 799, 847, 962], [416, 439, 624, 659, 688, 792, 808, 909], [142, 270, 392, 496, 959, 1001], [298, 376, 403, 527, 563, 809, 831, 835], [130, 181, 319, 406, 562, 911, 927, 929], [21, 140, 436, 462, 932], [955], [627], []], 720, 4, 9)"
