Generation,mean,best
0,660.244527363184,611.2
1,658.2064676616916,611.2
2,656.3507462686567,611.2
3,652.6402985074627,594.5
4,652.2199004975124,594.5
5,654.3323383084577,594.5
6,652.6467661691543,573.7
7,651.3681592039801,573.7
8,649.671144278607,573.7
9,649.0786069651741,573.7
10,646.5119402985075,573.7
11,646.4910447761195,573.7
12,644.7960199004975,573.7
13,644.6985074626866,573.7
14,644.7542288557214,573.7
15,642.1328358208955,573.7
16,637.9925373134329,573.7
17,639.5462686567164,573.7
18,639.2378109452736,573.7
19,636.3726368159204,573.7
20,634.6975124378109,573.7
21,631.3139303482587,572.4
22,632.4606965174129,572.4
23,630.9621890547264,572.4
24,628.4791044776119,572.4
25,630.7333333333333,572.4
26,631.1308457711443,546.6
27,629.2228855721393,546.6
28,629.5029850746268,546.6
29,627.3487562189055,546.6
30,624.2149253731343,546.6
31,625.002487562189,546.6
32,623.226368159204,546.6
33,623.110447761194,546.6
34,621.7641791044776,546.6
35,622.3283582089553,546.6
36,621.4477611940298,546.6
37,621.2228855721393,546.6
38,619.1457711442786,546.6
39,620.1865671641791,546.6
40,619.8338308457711,546.6
41,618.7990049751244,546.6
42,618.1164179104478,546.6
43,618.5641791044776,546.6
44,617.0094527363184,543.1
45,617.8358208955224,543.1
46,616.0990049751243,543.1
47,617.2611940298508,543.1
48,614.747263681592,543.1
49,614.6796019900497,543.1
50,613.1805970149254,543.1
51,615.4621890547264,543.1
52,611.5462686567164,543.1
53,613.5398009950248,543.1
54,614.1611940298508,543.1
55,611.2273631840796,543.1
56,612.8890547263682,543.1
57,609.4482587064676,531.8
58,609.8910447761194,531.8
59,609.3233830845771,531.8
60,609.8164179104477,531.8
61,608.9845771144279,531.8
62,608.0159203980099,531.8
63,609.6243781094528,531.8
64,607.8194029850746,531.8
65,607.8,531.8
66,608.7512437810946,526.1
67,607.905472636816,526.1
68,606.9676616915423,520.9
69,609.9412935323384,520.9
70,606.4174129353233,520.9
71,606.8751243781095,520.9
72,607.1671641791045,520.9
73,608.5019900497513,520.9
74,606.9597014925373,520.9
75,606.4129353233831,520.9
76,606.9278606965174,520.9
77,607.2830845771144,520.9
78,605.7616915422885,520.9
79,605.405472636816,520.9
80,608.0039800995025,520.9
81,607.7223880597015,520.9
82,605.650248756219,520.9
83,607.847263681592,520.9
84,605.994527363184,520.9
85,605.8179104477612,520.9
86,606.4582089552239,520.9
87,605.1268656716418,520.9
88,606.5164179104478,520.9
89,605.1059701492537,520.9
90,604.4203980099503,520.9
91,604.3626865671641,520.9
92,602.0432835820895,520.9
93,604.9990049751244,520.9
94,603.1885572139304,520.9
95,604.4019900497512,520.9
96,603.6318407960199,520.9
97,603.1482587064677,520.9
98,603.7641791044776,520.9
99,603.7890547263681,520.9
