gen >0, new best = 683.900
gen >0, new best = 674.500
gen >0, new best = 659.500
gen: 0 best: 659.5 mean: 687.1258706467662
gen >1, new best = 658.900
gen >1, new best = 653.900
gen: 1 best: 653.9 mean: 687.4044776119403
gen: 2 best: 653.9 mean: 683.9064676616915
gen >3, new best = 617.600
gen: 3 best: 617.6 mean: 685.6497512437811
gen: 4 best: 617.6 mean: 683.8870646766169
gen: 5 best: 617.6 mean: 683.5641791044776
gen: 6 best: 617.6 mean: 682.3940298507463
gen >7, new best = 615.600
gen: 7 best: 615.6 mean: 680.8835820895522
gen: 8 best: 615.6 mean: 682.3641791044777
gen: 9 best: 615.6 mean: 680.4179104477612
gen: 10 best: 615.6 mean: 678.6218905472637
gen: 11 best: 615.6 mean: 678.3880597014926
gen: 12 best: 615.6 mean: 678.0238805970149
gen >13, new best = 606.100
gen: 13 best: 606.1 mean: 676.2034825870646
gen: 14 best: 606.1 mean: 675.0144278606965
gen: 15 best: 606.1 mean: 676.5179104477612
gen: 16 best: 606.1 mean: 675.3179104477612
gen: 17 best: 606.1 mean: 675.8562189054726
gen: 18 best: 606.1 mean: 673.381592039801
gen: 19 best: 606.1 mean: 673.0452736318408
gen: 20 best: 606.1 mean: 671.5626865671642
gen: 21 best: 606.1 mean: 671.8572139303483
gen: 22 best: 606.1 mean: 671.5761194029851
gen: 23 best: 606.1 mean: 669.7661691542288
gen: 24 best: 606.1 mean: 668.628855721393
gen: 25 best: 606.1 mean: 668.6323383084577
gen: 26 best: 606.1 mean: 666.7860696517413
gen: 27 best: 606.1 mean: 667.8676616915423
gen: 28 best: 606.1 mean: 666.0243781094528
gen: 29 best: 606.1 mean: 666.5532338308458
gen: 30 best: 606.1 mean: 666.2318407960199
gen >31, new best = 594.600
gen: 31 best: 594.6 mean: 664.4094527363184
gen >32, new best = 583.000
gen: 32 best: 583.0 mean: 665.6442786069651
gen: 33 best: 583.0 mean: 666.505472636816
gen: 34 best: 583.0 mean: 664.5477611940298
gen: 35 best: 583.0 mean: 663.4104477611941
gen: 36 best: 583.0 mean: 662.6900497512438
gen: 37 best: 583.0 mean: 663.3935323383084
gen: 38 best: 583.0 mean: 664.2512437810946
gen: 39 best: 583.0 mean: 661.1283582089552
gen: 40 best: 583.0 mean: 660.9587064676617
gen: 41 best: 583.0 mean: 662.9751243781094
gen: 42 best: 583.0 mean: 661.7557213930348
gen: 43 best: 583.0 mean: 660.6109452736318
gen: 44 best: 583.0 mean: 660.5910447761194
gen: 45 best: 583.0 mean: 659.1338308457712
gen: 46 best: 583.0 mean: 657.3597014925373
gen: 47 best: 583.0 mean: 655.8164179104477
gen: 48 best: 583.0 mean: 657.5522388059702
gen: 49 best: 583.0 mean: 656.3771144278606
gen: 50 best: 583.0 mean: 657.2298507462687
gen: 51 best: 583.0 mean: 654.5850746268657
gen: 52 best: 583.0 mean: 655.0169154228856
gen: 53 best: 583.0 mean: 655.7139303482587
gen >54, new best = 569.400
gen: 54 best: 569.4 mean: 654.0512437810945
gen: 55 best: 569.4 mean: 652.744776119403
gen: 56 best: 569.4 mean: 654.0562189054726
gen: 57 best: 569.4 mean: 652.2517412935323
gen: 58 best: 569.4 mean: 652.444776119403
gen: 59 best: 569.4 mean: 651.855223880597
gen: 60 best: 569.4 mean: 651.6378109452736
gen: 61 best: 569.4 mean: 652.065671641791
gen: 62 best: 569.4 mean: 652.4726368159204
gen: 63 best: 569.4 mean: 650.179104477612
gen: 64 best: 569.4 mean: 651.4373134328358
gen: 65 best: 569.4 mean: 650.7338308457712
gen: 66 best: 569.4 mean: 650.1059701492537
gen: 67 best: 569.4 mean: 649.1910447761194
gen: 68 best: 569.4 mean: 649.9840796019901
gen: 69 best: 569.4 mean: 648.5278606965175
gen: 70 best: 569.4 mean: 651.3875621890547
gen: 71 best: 569.4 mean: 649.4562189054726
gen: 72 best: 569.4 mean: 649.418407960199
gen: 73 best: 569.4 mean: 648.0512437810945
gen: 74 best: 569.4 mean: 647.7179104477611
gen: 75 best: 569.4 mean: 647.7144278606966
gen: 76 best: 569.4 mean: 647.0477611940298
gen: 77 best: 569.4 mean: 647.3597014925373
gen: 78 best: 569.4 mean: 646.0457711442787
gen: 79 best: 569.4 mean: 645.6985074626865
gen: 80 best: 569.4 mean: 646.7781094527363
gen: 81 best: 569.4 mean: 645.3910447761194
gen: 82 best: 569.4 mean: 647.9482587064676
gen: 83 best: 569.4 mean: 645.3736318407961
gen: 84 best: 569.4 mean: 645.3791044776119
gen: 85 best: 569.4 mean: 645.0895522388059
gen: 86 best: 569.4 mean: 645.3363184079602
gen: 87 best: 569.4 mean: 643.2218905472637
gen: 88 best: 569.4 mean: 644.7611940298508
gen: 89 best: 569.4 mean: 643.3383084577115
gen: 90 best: 569.4 mean: 644.5751243781094
gen: 91 best: 569.4 mean: 644.1258706467662
gen: 92 best: 569.4 mean: 643.1855721393035
gen: 93 best: 569.4 mean: 643.1512437810945
gen: 94 best: 569.4 mean: 644.3621890547264
gen: 95 best: 569.4 mean: 644.9482587064676
gen: 96 best: 569.4 mean: 644.3990049751244
gen: 97 best: 569.4 mean: 644.9626865671642
gen: 98 best: 569.4 mean: 644.5328358208956
gen: 99 best: 569.4 mean: 642.9114427860696
