gen >0, new best = 712.900
gen >0, new best = 700.200
gen >0, new best = 692.900
gen >0, new best = 689.400
gen >0, new best = 683.700
gen: 0 best: 683.7 mean: 716.0378109452736
gen >1, new best = 641.800
gen: 1 best: 641.8 mean: 713.507960199005
gen: 2 best: 641.8 mean: 714.0457711442787
gen: 3 best: 641.8 mean: 712.8517412935323
gen >4, new best = 627.000
gen: 4 best: 627.0 mean: 712.4363184079602
gen: 5 best: 627.0 mean: 711.0890547263682
gen: 6 best: 627.0 mean: 711.7855721393034
gen: 7 best: 627.0 mean: 711.7587064676617
gen: 8 best: 627.0 mean: 711.3134328358209
gen: 9 best: 627.0 mean: 710.810447761194
gen: 10 best: 627.0 mean: 708.8258706467661
gen: 11 best: 627.0 mean: 709.2517412935323
gen: 12 best: 627.0 mean: 708.7253731343284
gen: 13 best: 627.0 mean: 707.7880597014926
gen: 14 best: 627.0 mean: 708.0014925373134
gen: 15 best: 627.0 mean: 706.7174129353234
gen: 16 best: 627.0 mean: 706.6950248756219
gen: 17 best: 627.0 mean: 706.0626865671642
gen: 18 best: 627.0 mean: 705.2223880597015
gen: 19 best: 627.0 mean: 705.2626865671642
gen: 20 best: 627.0 mean: 705.0611940298508
gen: 21 best: 627.0 mean: 702.8049751243781
gen: 22 best: 627.0 mean: 704.5587064676616
gen: 23 best: 627.0 mean: 704.1268656716418
gen: 24 best: 627.0 mean: 702.7407960199005
gen: 25 best: 627.0 mean: 704.3706467661691
gen: 26 best: 627.0 mean: 701.9462686567164
gen >27, new best = 626.300
gen: 27 best: 626.3 mean: 701.2213930348258
gen >28, new best = 616.300
gen: 28 best: 616.3 mean: 700.1194029850747
gen: 29 best: 616.3 mean: 701.6189054726368
gen: 30 best: 616.3 mean: 701.4129353233831
gen: 31 best: 616.3 mean: 699.7407960199005
gen: 32 best: 616.3 mean: 698.7457711442786
gen: 33 best: 616.3 mean: 698.9293532338309
gen: 34 best: 616.3 mean: 699.5412935323383
gen: 35 best: 616.3 mean: 698.1542288557214
gen: 36 best: 616.3 mean: 699.4805970149254
gen: 37 best: 616.3 mean: 699.0233830845771
gen: 38 best: 616.3 mean: 698.1004975124379
gen: 39 best: 616.3 mean: 698.9666666666667
gen: 40 best: 616.3 mean: 697.7830845771144
gen: 41 best: 616.3 mean: 697.6542288557214
gen: 42 best: 616.3 mean: 695.5731343283582
gen: 43 best: 616.3 mean: 696.0766169154228
gen: 44 best: 616.3 mean: 696.5696517412936
gen: 45 best: 616.3 mean: 694.5676616915423
gen: 46 best: 616.3 mean: 695.5432835820895
gen: 47 best: 616.3 mean: 694.6333333333333
gen: 48 best: 616.3 mean: 695.7890547263681
gen: 49 best: 616.3 mean: 694.8990049751244
gen: 50 best: 616.3 mean: 695.3562189054726
gen: 51 best: 616.3 mean: 693.6781094527363
gen: 52 best: 616.3 mean: 693.7119402985074
gen: 53 best: 616.3 mean: 694.0014925373134
gen: 54 best: 616.3 mean: 694.0268656716418
gen: 55 best: 616.3 mean: 691.6144278606965
gen: 56 best: 616.3 mean: 692.457711442786
gen: 57 best: 616.3 mean: 693.1457711442786
gen: 58 best: 616.3 mean: 693.3402985074626
gen: 59 best: 616.3 mean: 692.9089552238806
gen: 60 best: 616.3 mean: 691.5542288557214
gen: 61 best: 616.3 mean: 692.6283582089552
gen: 62 best: 616.3 mean: 692.207960199005
gen: 63 best: 616.3 mean: 691.4144278606965
gen: 64 best: 616.3 mean: 692.4074626865672
gen: 65 best: 616.3 mean: 692.0009950248756
gen: 66 best: 616.3 mean: 691.6810945273631
gen: 67 best: 616.3 mean: 690.8233830845771
gen: 68 best: 616.3 mean: 690.4278606965174
gen: 69 best: 616.3 mean: 689.8985074626866
gen: 70 best: 616.3 mean: 690.9159203980099
gen >71, new best = 609.600
gen: 71 best: 609.6 mean: 691.5442786069651
gen: 72 best: 609.6 mean: 689.992039800995
gen: 73 best: 609.6 mean: 691.2004975124378
gen: 74 best: 609.6 mean: 689.428855721393
gen: 75 best: 609.6 mean: 691.144776119403
gen: 76 best: 609.6 mean: 691.5522388059701
gen >77, new best = 609.100
gen: 77 best: 609.1 mean: 690.7547263681593
gen: 78 best: 609.1 mean: 688.0328358208956
gen: 79 best: 609.1 mean: 689.6751243781094
gen: 80 best: 609.1 mean: 688.7626865671642
gen: 81 best: 609.1 mean: 690.0990049751243
gen: 82 best: 609.1 mean: 689.1557213930348
gen: 83 best: 609.1 mean: 690.1726368159204
gen: 84 best: 609.1 mean: 689.7875621890547
gen: 85 best: 609.1 mean: 689.3333333333334
gen: 86 best: 609.1 mean: 689.6701492537313
gen: 87 best: 609.1 mean: 689.6805970149254
gen: 88 best: 609.1 mean: 689.1099502487563
gen: 89 best: 609.1 mean: 689.7373134328358
gen: 90 best: 609.1 mean: 688.5870646766169
gen: 91 best: 609.1 mean: 687.4756218905472
gen: 92 best: 609.1 mean: 688.4507462686568
gen: 93 best: 609.1 mean: 687.8835820895522
gen: 94 best: 609.1 mean: 688.4154228855722
gen: 95 best: 609.1 mean: 689.0373134328358
gen: 96 best: 609.1 mean: 687.9915422885572
gen: 97 best: 609.1 mean: 687.7114427860696
gen >98, new best = 605.500
gen: 98 best: 605.5 mean: 687.5805970149254
gen: 99 best: 605.5 mean: 688.4014925373134
