gen >0, new best = 680.300
gen >0, new best = 657.200
gen >0, new best = 651.500
gen >0, new best = 649.900
gen >0, new best = 649.100
gen >0, new best = 641.800
gen: 0 best: 641.8 mean: 670.3736318407961
gen: 1 best: 641.8 mean: 669.4582089552239
gen: 2 best: 641.8 mean: 669.5845771144278
gen: 3 best: 641.8 mean: 668.6323383084577
gen >4, new best = 585.300
gen: 4 best: 585.3 mean: 666.6820895522388
gen: 5 best: 585.3 mean: 667.3109452736319
gen: 6 best: 585.3 mean: 665.2174129353234
gen: 7 best: 585.3 mean: 663.9507462686568
gen: 8 best: 585.3 mean: 663.4094527363184
gen: 9 best: 585.3 mean: 664.3771144278606
gen: 10 best: 585.3 mean: 663.3363184079602
gen: 11 best: 585.3 mean: 662.310447761194
gen: 12 best: 585.3 mean: 661.9587064676617
gen: 13 best: 585.3 mean: 661.065671641791
gen: 14 best: 585.3 mean: 659.9845771144279
gen: 15 best: 585.3 mean: 660.4412935323382
gen: 16 best: 585.3 mean: 659.128855721393
gen: 17 best: 585.3 mean: 659.704975124378
gen: 18 best: 585.3 mean: 657.6034825870647
gen: 19 best: 585.3 mean: 657.8721393034825
gen: 20 best: 585.3 mean: 657.0218905472636
gen: 21 best: 585.3 mean: 656.0174129353234
gen: 22 best: 585.3 mean: 656.2313432835821
gen: 23 best: 585.3 mean: 654.0796019900498
gen: 24 best: 585.3 mean: 654.4009950248757
gen >25, new best = 561.300
gen: 25 best: 561.3 mean: 652.3402985074626
gen: 26 best: 561.3 mean: 652.3825870646766
gen: 27 best: 561.3 mean: 652.7218905472637
gen: 28 best: 561.3 mean: 652.2661691542288
gen: 29 best: 561.3 mean: 650.3378109452736
gen: 30 best: 561.3 mean: 650.8900497512437
gen: 31 best: 561.3 mean: 650.3333333333334
gen: 32 best: 561.3 mean: 650.2830845771144
gen: 33 best: 561.3 mean: 649.1587064676617
gen: 34 best: 561.3 mean: 648.9149253731343
gen: 35 best: 561.3 mean: 647.5870646766169
gen: 36 best: 561.3 mean: 648.0134328358209
gen: 37 best: 561.3 mean: 648.4313432835821
gen: 38 best: 561.3 mean: 647.4726368159204
gen: 39 best: 561.3 mean: 646.7611940298508
gen: 40 best: 561.3 mean: 647.0373134328358
gen: 41 best: 561.3 mean: 645.0825870646767
gen: 42 best: 561.3 mean: 644.2059701492537
gen: 43 best: 561.3 mean: 645.5582089552239
gen: 44 best: 561.3 mean: 642.2343283582089
gen: 45 best: 561.3 mean: 642.4955223880597
gen: 46 best: 561.3 mean: 643.3681592039801
gen: 47 best: 561.3 mean: 642.9696517412935
gen: 48 best: 561.3 mean: 640.9318407960199
gen: 49 best: 561.3 mean: 642.6238805970149
gen: 50 best: 561.3 mean: 642.3766169154229
gen: 51 best: 561.3 mean: 639.5597014925373
gen: 52 best: 561.3 mean: 640.0099502487562
gen: 53 best: 561.3 mean: 640.8756218905472
gen: 54 best: 561.3 mean: 640.3089552238806
gen: 55 best: 561.3 mean: 639.6701492537313
gen: 56 best: 561.3 mean: 639.1935323383085
gen: 57 best: 561.3 mean: 639.8388059701492
gen: 58 best: 561.3 mean: 638.6611940298508
gen: 59 best: 561.3 mean: 638.0034825870647
gen: 60 best: 561.3 mean: 637.2621890547264
gen: 61 best: 561.3 mean: 636.9089552238806
gen: 62 best: 561.3 mean: 636.4487562189055
gen: 63 best: 561.3 mean: 635.4776119402985
gen: 64 best: 561.3 mean: 635.9696517412935
gen: 65 best: 561.3 mean: 633.7636815920398
gen: 66 best: 561.3 mean: 634.8383084577115
gen: 67 best: 561.3 mean: 635.281592039801
gen: 68 best: 561.3 mean: 635.5462686567164
gen: 69 best: 561.3 mean: 635.16815920398
gen: 70 best: 561.3 mean: 635.5208955223881
gen: 71 best: 561.3 mean: 634.3243781094527
gen: 72 best: 561.3 mean: 635.063184079602
gen: 73 best: 561.3 mean: 634.4587064676617
gen: 74 best: 561.3 mean: 634.3800995024876
gen: 75 best: 561.3 mean: 634.773631840796
gen: 76 best: 561.3 mean: 634.3338308457711
gen: 77 best: 561.3 mean: 633.7333333333333
gen: 78 best: 561.3 mean: 633.0089552238805
gen: 79 best: 561.3 mean: 632.0671641791045
gen: 80 best: 561.3 mean: 632.9905472636816
gen: 81 best: 561.3 mean: 632.8044776119403
gen: 82 best: 561.3 mean: 630.650248756219
gen: 83 best: 561.3 mean: 632.0169154228855
gen >84, new best = 556.200
gen: 84 best: 556.2 mean: 628.9890547263682
gen: 85 best: 556.2 mean: 630.5930348258706
gen: 86 best: 556.2 mean: 630.4124378109452
gen: 87 best: 556.2 mean: 629.9597014925373
gen: 88 best: 556.2 mean: 629.4592039800995
gen: 89 best: 556.2 mean: 628.3601990049751
gen: 90 best: 556.2 mean: 629.5169154228855
gen: 91 best: 556.2 mean: 629.4019900497512
gen: 92 best: 556.2 mean: 629.5537313432836
gen: 93 best: 556.2 mean: 628.5716417910447
gen: 94 best: 556.2 mean: 628.8014925373134
gen: 95 best: 556.2 mean: 629.6412935323383
gen: 96 best: 556.2 mean: 626.7756218905473
gen: 97 best: 556.2 mean: 628.892039800995
gen: 98 best: 556.2 mean: 627.3726368159204
gen: 99 best: 556.2 mean: 628.0830845771144
