Generation,mean,best
0,687.6686567164179,663.9
1,686.5358208955224,662.6
2,686.4104477611941,657.3
3,686.2457711442786,657.3
4,684.0661691542289,629.6
5,685.018407960199,629.6
6,682.8522388059702,629.6
7,680.1517412935324,629.6
8,679.9407960199005,629.6
9,678.034328358209,629.6
10,677.4437810945274,629.6
11,677.3597014925373,629.6
12,677.4860696517413,629.6
13,675.4835820895522,629.6
14,675.6965174129353,629.6
15,673.0542288557214,629.6
16,672.2562189054727,629.6
17,673.5442786069651,629.6
18,673.8064676616915,629.6
19,672.0109452736318,629.6
20,671.2044776119403,599.4
21,669.8333333333334,599.4
22,669.8641791044776,599.4
23,667.3900497512437,599.4
24,669.150248756219,599.4
25,668.9154228855722,599.4
26,670.536815920398,599.4
27,668.2139303482587,599.4
28,668.1417910447761,599.4
29,668.4104477611941,599.4
30,668.0228855721393,596.9
31,667.9199004975125,596.9
32,665.7965174129354,596.9
33,667.2412935323383,596.9
34,665.8477611940299,596.9
35,665.7069651741293,596.9
36,664.3805970149253,596.9
37,665.6741293532339,596.9
38,664.8691542288557,596.9
39,663.5985074626866,596.9
40,663.6467661691543,596.9
41,663.4159203980099,596.9
42,662.2567164179104,596.9
43,661.9890547263682,596.9
44,658.8228855721393,593.0
45,661.1542288557214,593.0
46,660.6616915422885,589.7
47,660.2149253731343,581.8
48,661.4393034825871,581.8
49,660.5203980099502,581.8
50,659.5756218905473,581.8
51,660.1651741293532,581.8
52,657.2119402985074,581.8
53,659.7542288557214,581.8
54,658.4840796019901,581.8
55,658.4562189054726,581.8
56,656.1601990049751,581.8
57,656.1830845771144,581.8
58,657.3258706467661,581.8
59,658.0845771144278,581.8
60,656.7865671641791,581.8
61,656.4776119402985,581.8
62,657.8661691542288,581.8
63,656.4731343283582,581.8
64,656.5796019900497,581.8
65,655.2134328358209,581.8
66,657.0378109452736,581.8
67,655.7572139303483,581.8
68,655.2711442786069,581.8
69,656.252736318408,581.8
70,656.292039800995,581.8
71,656.8925373134329,581.8
72,656.4532338308458,581.8
73,656.2646766169154,581.8
74,656.0636815920398,581.8
75,655.6004975124379,581.8
76,656.0467661691542,581.8
77,654.6920398009951,581.8
78,657.363184079602,581.8
79,655.5104477611941,581.8
80,655.618407960199,581.8
81,655.223880597015,581.8
82,654.7716417910448,581.8
83,654.2542288557214,581.8
84,655.9766169154229,581.8
85,656.4890547263682,581.8
86,656.6796019900497,581.8
87,655.7572139303483,581.8
88,655.1353233830846,573.7
89,655.1019900497513,573.7
90,656.4741293532338,573.7
91,656.0562189054726,573.7
92,655.718407960199,573.7
93,654.0094527363184,573.7
94,655.2796019900497,573.7
95,655.810447761194,573.7
96,655.4731343283582,573.7
97,654.6651741293532,573.7
98,654.1925373134328,573.7
99,654.1840796019901,573.7
