gen >0, new best = 712.700
gen >0, new best = 702.800
gen >0, new best = 684.500
gen: 0 best: 684.5 mean: 717.1659203980099
gen >1, new best = 646.600
gen: 1 best: 646.6 mean: 714.0427860696517
gen: 2 best: 646.6 mean: 713.9179104477612
gen: 3 best: 646.6 mean: 712.3666666666667
gen: 4 best: 646.6 mean: 711.0273631840796
gen: 5 best: 646.6 mean: 712.5074626865671
gen: 6 best: 646.6 mean: 710.38407960199
gen: 7 best: 646.6 mean: 709.5746268656717
gen: 8 best: 646.6 mean: 710.9761194029851
gen: 9 best: 646.6 mean: 708.1114427860697
gen: 10 best: 646.6 mean: 708.347263681592
gen: 11 best: 646.6 mean: 707.7835820895523
gen: 12 best: 646.6 mean: 706.6298507462686
gen: 13 best: 646.6 mean: 706.9174129353233
gen >14, new best = 634.700
gen: 14 best: 634.7 mean: 705.4611940298507
gen: 15 best: 634.7 mean: 704.5557213930348
gen: 16 best: 634.7 mean: 703.3174129353234
gen: 17 best: 634.7 mean: 704.8089552238806
gen >18, new best = 632.700
gen: 18 best: 632.7 mean: 702.0338308457711
gen: 19 best: 632.7 mean: 703.0686567164179
gen: 20 best: 632.7 mean: 701.6776119402986
gen: 21 best: 632.7 mean: 701.179104477612
gen: 22 best: 632.7 mean: 701.497512437811
gen: 23 best: 632.7 mean: 700.5437810945274
gen: 24 best: 632.7 mean: 699.1422885572139
gen: 25 best: 632.7 mean: 700.081592039801
gen: 26 best: 632.7 mean: 698.8407960199005
gen: 27 best: 632.7 mean: 699.1835820895523
gen: 28 best: 632.7 mean: 697.907960199005
gen: 29 best: 632.7 mean: 699.0427860696517
gen: 30 best: 632.7 mean: 697.8109452736319
gen: 31 best: 632.7 mean: 697.4134328358209
gen: 32 best: 632.7 mean: 696.326368159204
gen: 33 best: 632.7 mean: 696.0751243781094
gen: 34 best: 632.7 mean: 696.0203980099502
gen >35, new best = 618.500
gen: 35 best: 618.5 mean: 695.11592039801
gen: 36 best: 618.5 mean: 695.1154228855721
gen: 37 best: 618.5 mean: 694.4179104477612
gen: 38 best: 618.5 mean: 693.2870646766169
gen: 39 best: 618.5 mean: 691.8776119402985
gen: 40 best: 618.5 mean: 691.773631840796
gen: 41 best: 618.5 mean: 692.8169154228856
gen: 42 best: 618.5 mean: 691.8084577114428
gen: 43 best: 618.5 mean: 691.8781094527363
gen: 44 best: 618.5 mean: 690.6930348258707
gen: 45 best: 618.5 mean: 690.8457711442786
gen: 46 best: 618.5 mean: 691.0084577114428
gen: 47 best: 618.5 mean: 689.7497512437811
gen: 48 best: 618.5 mean: 690.6930348258707
gen >49, new best = 615.000
gen: 49 best: 615.0 mean: 689.710447761194
gen: 50 best: 615.0 mean: 690.3328358208955
gen: 51 best: 615.0 mean: 687.6318407960199
gen: 52 best: 615.0 mean: 687.6572139303482
gen: 53 best: 615.0 mean: 688.0592039800995
gen: 54 best: 615.0 mean: 687.9228855721393
gen: 55 best: 615.0 mean: 687.7492537313433
gen: 56 best: 615.0 mean: 687.3517412935323
gen: 57 best: 615.0 mean: 687.4313432835821
gen: 58 best: 615.0 mean: 686.8860696517413
gen: 59 best: 615.0 mean: 686.0820895522388
gen: 60 best: 615.0 mean: 684.7592039800995
gen: 61 best: 615.0 mean: 684.8641791044776
gen: 62 best: 615.0 mean: 684.492039800995
gen: 63 best: 615.0 mean: 682.6746268656716
gen: 64 best: 615.0 mean: 683.9323383084577
gen: 65 best: 615.0 mean: 685.1228855721394
gen: 66 best: 615.0 mean: 683.8736318407961
gen: 67 best: 615.0 mean: 683.5283582089552
gen: 68 best: 615.0 mean: 684.1039800995025
gen: 69 best: 615.0 mean: 683.0810945273632
gen: 70 best: 615.0 mean: 681.6417910447761
gen >71, new best = 600.300
gen: 71 best: 600.3 mean: 681.4905472636816
gen: 72 best: 600.3 mean: 681.018407960199
gen: 73 best: 600.3 mean: 681.3810945273632
gen: 74 best: 600.3 mean: 681.1980099502488
gen: 75 best: 600.3 mean: 681.4313432835821
gen >76, new best = 597.600
gen: 76 best: 597.6 mean: 680.1004975124378
gen: 77 best: 597.6 mean: 679.0786069651741
gen: 78 best: 597.6 mean: 680.8074626865672
gen: 79 best: 597.6 mean: 680.1691542288557
gen: 80 best: 597.6 mean: 680.2616915422885
gen: 81 best: 597.6 mean: 680.0213930348259
gen: 82 best: 597.6 mean: 679.7044776119403
gen: 83 best: 597.6 mean: 680.0666666666667
gen: 84 best: 597.6 mean: 680.0358208955224
gen: 85 best: 597.6 mean: 680.2820895522389
gen: 86 best: 597.6 mean: 679.5975124378109
gen: 87 best: 597.6 mean: 679.7363184079602
gen: 88 best: 597.6 mean: 678.4303482587064
gen: 89 best: 597.6 mean: 679.7208955223881
gen: 90 best: 597.6 mean: 679.3522388059702
gen: 91 best: 597.6 mean: 678.7363184079602
gen: 92 best: 597.6 mean: 679.3736318407961
gen: 93 best: 597.6 mean: 679.044776119403
gen: 94 best: 597.6 mean: 677.2711442786069
gen: 95 best: 597.6 mean: 678.0074626865671
gen: 96 best: 597.6 mean: 679.3228855721393
gen: 97 best: 597.6 mean: 679.2711442786069
gen: 98 best: 597.6 mean: 678.352736318408
gen: 99 best: 597.6 mean: 678.6641791044776
