gen >0, new best = 661.300
gen >0, new best = 646.400
gen >0, new best = 607.200
gen >0, new best = 581.600
gen: 0 best: 581.6 mean: 653.9781094527364
gen: 1 best: 581.6 mean: 650.0696517412936
gen >2, new best = 576.300
gen: 2 best: 576.3 mean: 642.1805970149254
gen: 3 best: 576.3 mean: 640.7706467661692
gen: 4 best: 576.3 mean: 637.8044776119403
gen: 5 best: 576.3 mean: 636.7213930348258
gen >6, new best = 573.500
gen: 6 best: 573.5 mean: 635.9233830845772
gen >7, new best = 567.200
gen: 7 best: 567.2 mean: 632.239303482587
gen >8, new best = 555.800
gen: 8 best: 555.8 mean: 630.2825870646766
gen: 9 best: 555.8 mean: 627.4805970149254
gen: 10 best: 555.8 mean: 627.6696517412935
gen >11, new best = 552.000
gen: 11 best: 552.0 mean: 624.4
gen: 12 best: 552.0 mean: 621.6512437810945
gen: 13 best: 552.0 mean: 619.9601990049752
gen: 14 best: 552.0 mean: 617.9313432835821
gen: 15 best: 552.0 mean: 617.6905472636815
gen: 16 best: 552.0 mean: 618.3681592039801
gen: 17 best: 552.0 mean: 616.8980099502487
gen: 18 best: 552.0 mean: 611.957711442786
gen >19, new best = 545.800
gen: 19 best: 545.8 mean: 611.4124378109452
gen: 20 best: 545.8 mean: 610.892039800995
gen: 21 best: 545.8 mean: 610.1995024875622
gen: 22 best: 545.8 mean: 611.0825870646767
gen: 23 best: 545.8 mean: 607.7338308457712
gen: 24 best: 545.8 mean: 603.4985074626866
gen >25, new best = 506.900
gen: 25 best: 506.9 mean: 603.7343283582089
gen: 26 best: 506.9 mean: 603.2203980099503
gen: 27 best: 506.9 mean: 604.4567164179105
gen: 28 best: 506.9 mean: 601.2731343283582
gen: 29 best: 506.9 mean: 601.3094527363185
gen: 30 best: 506.9 mean: 599.7383084577115
gen: 31 best: 506.9 mean: 596.9940298507463
gen: 32 best: 506.9 mean: 597.7800995024876
gen: 33 best: 506.9 mean: 597.7557213930348
gen: 34 best: 506.9 mean: 594.2109452736319
gen: 35 best: 506.9 mean: 594.2646766169154
gen: 36 best: 506.9 mean: 594.1482587064677
gen: 37 best: 506.9 mean: 592.1014925373134
gen: 38 best: 506.9 mean: 591.7373134328358
gen: 39 best: 506.9 mean: 589.6905472636815
gen: 40 best: 506.9 mean: 590.1174129353234
gen: 41 best: 506.9 mean: 587.1029850746269
gen: 42 best: 506.9 mean: 587.2398009950249
gen: 43 best: 506.9 mean: 585.3731343283582
gen: 44 best: 506.9 mean: 586.1621890547264
gen: 45 best: 506.9 mean: 586.6945273631841
gen: 46 best: 506.9 mean: 581.8746268656716
gen: 47 best: 506.9 mean: 583.4716417910448
gen: 48 best: 506.9 mean: 582.3646766169154
gen: 49 best: 506.9 mean: 579.957711442786
gen: 50 best: 506.9 mean: 581.3199004975124
gen: 51 best: 506.9 mean: 580.9094527363184
gen >52, new best = 487.400
gen: 52 best: 487.4 mean: 578.7477611940299
gen: 53 best: 487.4 mean: 579.1990049751244
gen: 54 best: 487.4 mean: 578.8432835820895
gen: 55 best: 487.4 mean: 575.8547263681592
gen: 56 best: 487.4 mean: 578.4601990049752
gen: 57 best: 487.4 mean: 575.1039800995025
gen: 58 best: 487.4 mean: 574.7119402985074
gen: 59 best: 487.4 mean: 575.6676616915423
gen: 60 best: 487.4 mean: 572.9243781094527
gen: 61 best: 487.4 mean: 574.3547263681592
gen: 62 best: 487.4 mean: 573.4378109452737
gen: 63 best: 487.4 mean: 575.6800995024876
gen: 64 best: 487.4 mean: 575.0681592039801
gen: 65 best: 487.4 mean: 575.1452736318408
gen: 66 best: 487.4 mean: 572.2661691542288
gen: 67 best: 487.4 mean: 573.292039800995
gen: 68 best: 487.4 mean: 572.7253731343284
gen: 69 best: 487.4 mean: 571.0597014925373
gen: 70 best: 487.4 mean: 571.7154228855721
gen: 71 best: 487.4 mean: 569.9562189054726
gen: 72 best: 487.4 mean: 569.707960199005
gen: 73 best: 487.4 mean: 570.034328358209
gen: 74 best: 487.4 mean: 569.4437810945274
gen: 75 best: 487.4 mean: 568.7074626865672
gen: 76 best: 487.4 mean: 570.1228855721394
gen: 77 best: 487.4 mean: 568.4348258706468
gen: 78 best: 487.4 mean: 568.6457711442786
gen: 79 best: 487.4 mean: 569.3363184079602
gen: 80 best: 487.4 mean: 568.1562189054727
gen: 81 best: 487.4 mean: 567.6985074626866
gen: 82 best: 487.4 mean: 566.6482587064677
gen: 83 best: 487.4 mean: 566.5507462686567
gen: 84 best: 487.4 mean: 568.6601990049751
gen: 85 best: 487.4 mean: 562.326368159204
gen: 86 best: 487.4 mean: 566.860696517413
gen: 87 best: 487.4 mean: 565.1522388059701
gen: 88 best: 487.4 mean: 565.4830845771145
gen: 89 best: 487.4 mean: 564.2169154228856
gen: 90 best: 487.4 mean: 565.1328358208955
gen: 91 best: 487.4 mean: 563.8830845771145
gen: 92 best: 487.4 mean: 566.444776119403
gen: 93 best: 487.4 mean: 563.7412935323383
gen: 94 best: 487.4 mean: 563.9298507462687
gen: 95 best: 487.4 mean: 562.9223880597015
gen: 96 best: 487.4 mean: 564.2194029850747
gen: 97 best: 487.4 mean: 564.9781094527364
gen: 98 best: 487.4 mean: 565.6298507462686
gen: 99 best: 487.4 mean: 562.618407960199
