gen >0, new best = 654.700
gen >0, new best = 652.800
gen >0, new best = 647.000
gen: 0 best: 647.0 mean: 671.4955223880597
gen >1, new best = 645.600
gen: 1 best: 645.6 mean: 670.0805970149254
gen >2, new best = 609.900
gen: 2 best: 609.9 mean: 668.9452736318408
gen >3, new best = 602.500
gen: 3 best: 602.5 mean: 668.207960199005
gen >4, new best = 595.200
gen: 4 best: 595.2 mean: 667.4791044776119
gen: 5 best: 595.2 mean: 666.236815920398
gen: 6 best: 595.2 mean: 666.5442786069651
gen: 7 best: 595.2 mean: 665.0477611940298
gen: 8 best: 595.2 mean: 664.3417910447761
gen: 9 best: 595.2 mean: 664.5378109452737
gen: 10 best: 595.2 mean: 662.2880597014926
gen: 11 best: 595.2 mean: 661.868656716418
gen: 12 best: 595.2 mean: 660.1
gen: 13 best: 595.2 mean: 659.3621890547264
gen: 14 best: 595.2 mean: 660.2253731343284
gen: 15 best: 595.2 mean: 658.3855721393035
gen: 16 best: 595.2 mean: 658.6064676616916
gen: 17 best: 595.2 mean: 656.0328358208956
gen >18, new best = 581.300
gen: 18 best: 581.3 mean: 653.9781094527364
gen: 19 best: 581.3 mean: 653.8696517412935
gen: 20 best: 581.3 mean: 652.8114427860696
gen >21, new best = 577.000
gen: 21 best: 577.0 mean: 651.4547263681592
gen: 22 best: 577.0 mean: 650.5865671641791
gen: 23 best: 577.0 mean: 651.6363184079602
gen: 24 best: 577.0 mean: 650.0029850746268
gen: 25 best: 577.0 mean: 649.7711442786069
gen: 26 best: 577.0 mean: 650.2437810945273
gen: 27 best: 577.0 mean: 647.9572139303483
gen >28, new best = 569.100
gen: 28 best: 569.1 mean: 648.5895522388059
gen: 29 best: 569.1 mean: 649.4731343283582
gen: 30 best: 569.1 mean: 648.8477611940299
gen: 31 best: 569.1 mean: 648.1233830845771
gen: 32 best: 569.1 mean: 648.3268656716418
gen: 33 best: 569.1 mean: 647.8756218905472
gen: 34 best: 569.1 mean: 647.9139303482588
gen: 35 best: 569.1 mean: 647.9905472636816
gen: 36 best: 569.1 mean: 648.1477611940298
gen: 37 best: 569.1 mean: 646.8875621890547
gen: 38 best: 569.1 mean: 646.0860696517412
gen: 39 best: 569.1 mean: 646.3308457711443
gen: 40 best: 569.1 mean: 646.2273631840796
gen: 41 best: 569.1 mean: 645.295024875622
gen: 42 best: 569.1 mean: 646.1124378109453
gen: 43 best: 569.1 mean: 645.2004975124378
gen: 44 best: 569.1 mean: 645.6636815920398
gen: 45 best: 569.1 mean: 644.6228855721394
gen: 46 best: 569.1 mean: 644.8278606965174
gen: 47 best: 569.1 mean: 643.5004975124378
gen: 48 best: 569.1 mean: 643.1756218905473
gen: 49 best: 569.1 mean: 644.6069651741293
gen: 50 best: 569.1 mean: 643.2462686567164
gen: 51 best: 569.1 mean: 644.2696517412935
gen: 52 best: 569.1 mean: 643.8487562189055
gen: 53 best: 569.1 mean: 642.528855721393
gen: 54 best: 569.1 mean: 642.8074626865672
gen: 55 best: 569.1 mean: 642.4676616915423
gen: 56 best: 569.1 mean: 642.1258706467662
gen: 57 best: 569.1 mean: 642.647263681592
gen: 58 best: 569.1 mean: 642.4542288557213
gen: 59 best: 569.1 mean: 642.5223880597015
gen: 60 best: 569.1 mean: 641.3099502487562
gen: 61 best: 569.1 mean: 639.8726368159204
gen: 62 best: 569.1 mean: 640.3467661691542
gen: 63 best: 569.1 mean: 641.1691542288557
gen: 64 best: 569.1 mean: 640.2925373134328
gen: 65 best: 569.1 mean: 639.3164179104477
gen: 66 best: 569.1 mean: 639.918407960199
gen: 67 best: 569.1 mean: 639.8149253731343
gen: 68 best: 569.1 mean: 641.0074626865671
gen: 69 best: 569.1 mean: 638.9905472636816
gen: 70 best: 569.1 mean: 640.1975124378109
gen: 71 best: 569.1 mean: 639.8203980099503
gen: 72 best: 569.1 mean: 638.907960199005
gen: 73 best: 569.1 mean: 640.0014925373134
gen: 74 best: 569.1 mean: 639.6840796019901
gen: 75 best: 569.1 mean: 639.289552238806
gen >76, new best = 568.700
gen: 76 best: 568.7 mean: 639.4134328358209
gen: 77 best: 568.7 mean: 639.3800995024876
gen: 78 best: 568.7 mean: 638.2711442786069
gen: 79 best: 568.7 mean: 639.0955223880597
gen: 80 best: 568.7 mean: 637.7283582089552
gen: 81 best: 568.7 mean: 638.3845771144279
gen: 82 best: 568.7 mean: 638.3547263681592
gen: 83 best: 568.7 mean: 639.0955223880597
gen: 84 best: 568.7 mean: 638.6875621890547
gen: 85 best: 568.7 mean: 638.4303482587064
gen: 86 best: 568.7 mean: 638.5860696517412
gen: 87 best: 568.7 mean: 637.2542288557214
gen: 88 best: 568.7 mean: 636.7805970149253
gen: 89 best: 568.7 mean: 638.4164179104478
gen: 90 best: 568.7 mean: 637.5124378109452
gen: 91 best: 568.7 mean: 637.6885572139304
gen: 92 best: 568.7 mean: 636.6517412935324
gen: 93 best: 568.7 mean: 636.5880597014925
gen: 94 best: 568.7 mean: 638.994527363184
gen: 95 best: 568.7 mean: 637.5154228855721
gen: 96 best: 568.7 mean: 637.4253731343283
gen: 97 best: 568.7 mean: 636.8154228855722
gen: 98 best: 568.7 mean: 637.3313432835821
gen: 99 best: 568.7 mean: 637.1830845771144
