gen >0, new best = 632.200
gen >0, new best = 621.100
gen >0, new best = 619.400
gen >0, new best = 615.300
gen >0, new best = 614.700
gen >0, new best = 586.300
gen >0, new best = 571.600
gen >0, new best = 554.000
gen: 0 best: 554.0 mean: 627.8121890547263
gen: 1 best: 554.0 mean: 625.2691542288558
gen >2, new best = 477.900
gen: 2 best: 477.9 mean: 618.7119402985074
gen: 3 best: 477.9 mean: 615.010447761194
gen: 4 best: 477.9 mean: 610.9701492537314
gen: 5 best: 477.9 mean: 612.3328358208955
gen: 6 best: 477.9 mean: 606.163184079602
gen: 7 best: 477.9 mean: 605.8522388059702
gen: 8 best: 477.9 mean: 605.363184079602
gen: 9 best: 477.9 mean: 600.4820895522388
gen: 10 best: 477.9 mean: 594.4890547263682
gen: 11 best: 477.9 mean: 590.3661691542288
gen: 12 best: 477.9 mean: 590.1
gen: 13 best: 477.9 mean: 586.4293532338309
gen: 14 best: 477.9 mean: 582.5208955223881
gen: 15 best: 477.9 mean: 584.2213930348258
gen: 16 best: 477.9 mean: 580.1109452736318
gen: 17 best: 477.9 mean: 581.928855721393
gen: 18 best: 477.9 mean: 575.9860696517413
gen: 19 best: 477.9 mean: 573.823880597015
gen: 20 best: 477.9 mean: 573.4099502487562
gen: 21 best: 477.9 mean: 572.5243781094528
gen: 22 best: 477.9 mean: 569.8293532338308
gen: 23 best: 477.9 mean: 567.5915422885572
gen: 24 best: 477.9 mean: 564.5348258706467
gen: 25 best: 477.9 mean: 559.7253731343284
gen: 26 best: 477.9 mean: 562.7203980099503
gen: 27 best: 477.9 mean: 559.1616915422885
gen: 28 best: 477.9 mean: 560.9527363184079
gen: 29 best: 477.9 mean: 558.9009950248757
gen: 30 best: 477.9 mean: 558.3845771144279
gen: 31 best: 477.9 mean: 557.0303482587065
gen: 32 best: 477.9 mean: 554.4895522388059
gen: 33 best: 477.9 mean: 555.21592039801
gen >34, new best = 457.400
gen: 34 best: 457.4 mean: 555.4099502487562
gen: 35 best: 457.4 mean: 553.6323383084577
gen: 36 best: 457.4 mean: 557.4278606965174
gen: 37 best: 457.4 mean: 551.7686567164179
gen: 38 best: 457.4 mean: 555.7786069651742
gen: 39 best: 457.4 mean: 551.4701492537314
gen: 40 best: 457.4 mean: 552.9661691542289
gen: 41 best: 457.4 mean: 549.0189054726368
gen: 42 best: 457.4 mean: 548.8189054726369
gen: 43 best: 457.4 mean: 549.852736318408
gen: 44 best: 457.4 mean: 548.7656716417911
gen: 45 best: 457.4 mean: 545.4298507462687
gen: 46 best: 457.4 mean: 547.2835820895523
gen: 47 best: 457.4 mean: 542.2492537313433
gen: 48 best: 457.4 mean: 541.3796019900498
gen: 49 best: 457.4 mean: 543.2144278606966
gen: 50 best: 457.4 mean: 542.7253731343284
gen: 51 best: 457.4 mean: 541.9686567164179
gen: 52 best: 457.4 mean: 540.5497512437811
gen: 53 best: 457.4 mean: 540.2437810945273
gen: 54 best: 457.4 mean: 539.0577114427861
gen: 55 best: 457.4 mean: 538.3064676616915
gen: 56 best: 457.4 mean: 537.0691542288557
gen: 57 best: 457.4 mean: 535.7034825870646
gen: 58 best: 457.4 mean: 534.857711442786
gen: 59 best: 457.4 mean: 536.260696517413
gen: 60 best: 457.4 mean: 534.2915422885573
gen: 61 best: 457.4 mean: 535.0407960199005
gen: 62 best: 457.4 mean: 534.1263681592039
gen: 63 best: 457.4 mean: 532.1955223880597
gen >64, new best = 446.900
gen: 64 best: 446.9 mean: 533.3970149253731
gen: 65 best: 446.9 mean: 534.7621890547264
gen: 66 best: 446.9 mean: 532.3746268656716
gen: 67 best: 446.9 mean: 531.5084577114428
gen: 68 best: 446.9 mean: 530.8388059701492
gen: 69 best: 446.9 mean: 532.5950248756219
gen: 70 best: 446.9 mean: 532.3119402985075
gen: 71 best: 446.9 mean: 529.2019900497512
gen: 72 best: 446.9 mean: 529.9388059701492
gen: 73 best: 446.9 mean: 527.3373134328358
gen: 74 best: 446.9 mean: 528.1850746268657
gen: 75 best: 446.9 mean: 527.1477611940298
gen: 76 best: 446.9 mean: 530.4393034825871
gen: 77 best: 446.9 mean: 527.7437810945273
gen: 78 best: 446.9 mean: 527.9074626865672
gen: 79 best: 446.9 mean: 528.4253731343283
gen: 80 best: 446.9 mean: 529.9746268656717
gen: 81 best: 446.9 mean: 527.6796019900497
gen: 82 best: 446.9 mean: 528.3522388059702
gen: 83 best: 446.9 mean: 526.1407960199004
gen: 84 best: 446.9 mean: 526.1199004975124
gen: 85 best: 446.9 mean: 525.2233830845771
gen: 86 best: 446.9 mean: 524.2233830845771
gen: 87 best: 446.9 mean: 525.7592039800995
gen: 88 best: 446.9 mean: 524.1577114427861
gen: 89 best: 446.9 mean: 526.7228855721393
gen: 90 best: 446.9 mean: 522.4353233830846
gen: 91 best: 446.9 mean: 523.8308457711443
gen: 92 best: 446.9 mean: 524.3786069651741
gen: 93 best: 446.9 mean: 524.1661691542289
gen: 94 best: 446.9 mean: 524.5119402985075
gen: 95 best: 446.9 mean: 525.9199004975125
gen: 96 best: 446.9 mean: 524.0213930348259
gen: 97 best: 446.9 mean: 524.0646766169154
gen: 98 best: 446.9 mean: 523.0099502487562
gen: 99 best: 446.9 mean: 522.5681592039801
