Generation,mean,best
0,661.4228855721393,620.2
1,656.9467661691542,619.7
2,655.8044776119403,616.7
3,655.1766169154229,612.2
4,653.6925373134328,612.2
5,651.8402985074626,610.8
6,649.8542288557214,593.2
7,647.6592039800995,593.2
8,645.7830845771144,593.2
9,645.9417910447761,561.7
10,644.6855721393035,561.7
11,641.9268656716417,561.7
12,639.260696517413,561.7
13,637.542288557214,561.7
14,635.7885572139304,546.5
15,636.1746268656716,546.5
16,634.1417910447761,546.5
17,633.1467661691543,546.5
18,629.7507462686567,546.5
19,630.0721393034826,546.5
20,630.0338308457711,546.5
21,624.8253731343284,542.8
22,623.3348258706468,542.8
23,624.4308457711443,542.8
24,623.0701492537313,542.8
25,623.3965174129353,542.8
26,622.0398009950248,542.8
27,622.110447761194,538.5
28,621.4393034825871,538.5
29,623.3482587064676,538.5
30,619.0880597014925,538.5
31,618.0860696517412,538.5
32,619.3199004975124,538.5
33,622.6059701492537,538.5
34,615.6462686567164,538.5
35,616.9532338308458,538.5
36,616.1686567164179,525.7
37,614.6835820895523,525.7
38,613.687064676617,525.7
39,612.7830845771144,525.7
40,613.7164179104477,525.7
41,614.6119402985074,525.7
42,611.6,525.7
43,612.2512437810946,525.7
44,610.4452736318408,525.7
45,607.9810945273632,525.7
46,609.2049751243782,525.7
47,608.7825870646766,525.7
48,609.7547263681593,525.7
49,607.3199004975124,525.7
50,606.792039800995,525.7
51,606.8054726368159,525.7
52,604.8616915422886,525.7
53,605.0059701492537,525.7
54,605.263184079602,525.7
55,603.1094527363184,525.7
56,604.2278606965174,525.7
57,603.944776119403,525.7
58,605.3034825870647,525.7
59,602.4601990049752,525.7
60,603.292039800995,525.7
61,604.2671641791045,525.7
62,603.2601990049751,525.7
63,604.6492537313433,525.7
64,601.6592039800995,525.7
65,602.9875621890548,525.7
66,602.0885572139304,525.7
67,601.7288557213931,525.7
68,600.5114427860697,525.7
69,601.1248756218905,525.7
70,599.434328358209,525.7
71,600.9422885572139,525.7
72,598.2771144278607,525.7
73,599.8661691542288,525.7
74,597.602487562189,525.7
75,600.1985074626866,525.7
76,596.3074626865672,525.7
77,598.3950248756219,525.7
78,599.2651741293532,525.7
79,597.0203980099502,525.7
80,597.0303482587065,525.7
81,596.3119402985075,525.7
82,597.2313432835821,525.7
83,599.4049751243781,524.2
84,597.8457711442786,524.2
85,598.2328358208955,524.2
86,598.5935323383085,524.2
87,598.3417910447761,524.2
88,597.3651741293532,524.2
89,597.6796019900497,524.2
90,596.6263681592039,524.2
91,599.4144278606965,524.2
92,596.61592039801,518.1
93,596.2805970149253,518.1
94,596.2691542288558,518.1
95,594.7796019900497,518.1
96,593.0497512437811,518.1
97,595.0358208955224,518.1
98,597.0417910447761,518.1
99,593.8970149253731,518.1
