Generation,mean,best
0,654.868407960199,633.7
1,652.8880597014926,597.1
2,653.1014925373134,597.1
3,650.7880597014926,597.1
4,650.3810945273632,597.1
5,649.9462686567164,597.1
6,648.6805970149254,597.1
7,647.957711442786,592.9
8,648.468656716418,592.9
9,647.4273631840796,592.9
10,644.0567164179105,584.6
11,644.2781094527363,584.6
12,643.3706467661691,584.6
13,642.5398009950248,584.6
14,641.5283582089552,584.6
15,640.2049751243782,584.6
16,641.1169154228855,584.6
17,640.2412935323383,584.6
18,639.6084577114428,584.6
19,638.3502487562189,584.6
20,639.0233830845771,584.6
21,636.6601990049751,575.4
22,636.150248756219,570.5
23,634.6805970149254,570.5
24,634.3985074626866,570.5
25,634.0452736318408,570.5
26,632.494527363184,570.5
27,632.2313432835821,570.5
28,631.1970149253731,570.5
29,630.1686567164179,570.5
30,629.5597014925373,570.5
31,627.6990049751244,570.5
32,625.7671641791045,570.5
33,625.5567164179105,570.5
34,625.7467661691543,570.5
35,624.6228855721394,570.5
36,622.9527363184079,570.5
37,622.9875621890548,565.8
38,622.426368159204,565.8
39,621.849751243781,565.8
40,621.118407960199,565.8
41,620.9019900497512,565.8
42,619.8323383084577,565.8
43,619.3572139303483,558.0
44,618.0532338308458,558.0
45,616.1144278606965,558.0
46,616.0572139303482,558.0
47,616.5825870646767,558.0
48,616.6945273631841,558.0
49,616.7114427860697,558.0
50,614.102487562189,551.4
51,613.5716417910447,551.4
52,613.5577114427861,551.4
53,613.457711442786,551.4
54,611.83184079602,541.2
55,611.6920398009951,541.2
56,611.4452736318408,541.2
57,611.3666666666667,541.2
58,610.428855721393,541.2
59,611.5452736318408,541.2
60,610.6756218905473,541.2
61,611.7706467661692,541.2
62,609.2671641791045,541.2
63,609.9756218905472,541.2
64,608.2910447761194,541.2
65,608.5601990049752,540.9
66,606.7452736318407,540.9
67,606.8064676616915,540.9
68,607.5189054726368,540.9
69,606.6900497512438,540.9
70,606.7383084577115,540.9
71,606.5850746268657,540.9
72,605.9228855721393,540.9
73,605.7218905472637,540.9
74,605.7786069651742,540.9
75,605.2213930348258,540.9
76,604.289552238806,533.7
77,604.4582089552239,533.7
78,604.9283582089553,533.7
79,604.3363184079602,533.7
80,604.6373134328359,533.7
81,604.7945273631841,533.7
82,602.6800995024876,533.7
83,603.6746268656716,533.7
84,602.6228855721394,533.7
85,602.5378109452736,533.7
86,600.405472636816,533.7
87,599.9029850746268,533.7
88,599.647263681592,533.7
89,600.5034825870647,533.7
90,599.8243781094527,522.4
91,599.4557213930349,522.4
92,600.2462686567164,522.4
93,599.5393034825871,522.4
94,599.5402985074627,522.4
95,598.5238805970149,522.4
96,599.0776119402985,522.4
97,597.1706467661692,522.4
98,598.6044776119403,522.4
99,597.2537313432836,522.4
