gen >0, new best = 720.000
gen >0, new best = 691.200
gen >0, new best = 688.300
gen >0, new best = 638.800
gen: 0 best: 638.8 mean: 715.0649253731343
gen: 1 best: 638.8 mean: 714.5189054726368
gen: 2 best: 638.8 mean: 713.7830845771144
gen: 3 best: 638.8 mean: 714.0960199004975
gen >4, new best = 628.300
gen: 4 best: 628.3 mean: 711.9955223880597
gen: 5 best: 628.3 mean: 710.4905472636816
gen: 6 best: 628.3 mean: 711.3910447761194
gen: 7 best: 628.3 mean: 710.9199004975125
gen: 8 best: 628.3 mean: 708.3726368159204
gen: 9 best: 628.3 mean: 708.3194029850746
gen: 10 best: 628.3 mean: 709.7915422885573
gen >11, new best = 623.600
gen: 11 best: 623.6 mean: 707.8666666666667
gen: 12 best: 623.6 mean: 707.2771144278607
gen: 13 best: 623.6 mean: 707.8393034825871
gen: 14 best: 623.6 mean: 707.428855721393
gen: 15 best: 623.6 mean: 707.4805970149254
gen: 16 best: 623.6 mean: 704.2646766169154
gen: 17 best: 623.6 mean: 705.3313432835821
gen: 18 best: 623.6 mean: 703.0283582089552
gen: 19 best: 623.6 mean: 703.9228855721393
gen: 20 best: 623.6 mean: 703.397512437811
gen: 21 best: 623.6 mean: 702.3592039800996
gen: 22 best: 623.6 mean: 701.3199004975124
gen: 23 best: 623.6 mean: 701.492039800995
gen: 24 best: 623.6 mean: 700.3835820895522
gen: 25 best: 623.6 mean: 701.1577114427861
gen: 26 best: 623.6 mean: 699.4835820895522
gen: 27 best: 623.6 mean: 699.7850746268657
gen: 28 best: 623.6 mean: 700.5203980099502
gen >29, new best = 619.400
gen: 29 best: 619.4 mean: 698.9716417910448
gen: 30 best: 619.4 mean: 698.5208955223881
gen >31, new best = 619.100
gen: 31 best: 619.1 mean: 697.1935323383085
gen: 32 best: 619.1 mean: 697.3671641791045
gen: 33 best: 619.1 mean: 698.1776119402986
gen: 34 best: 619.1 mean: 699.0786069651741
gen: 35 best: 619.1 mean: 696.9701492537314
gen: 36 best: 619.1 mean: 696.8358208955224
gen: 37 best: 619.1 mean: 696.1482587064677
gen: 38 best: 619.1 mean: 694.5049751243781
gen: 39 best: 619.1 mean: 695.3990049751244
gen: 40 best: 619.1 mean: 693.8179104477612
gen: 41 best: 619.1 mean: 692.9611940298507
gen: 42 best: 619.1 mean: 693.1487562189054
gen: 43 best: 619.1 mean: 692.8696517412935
gen: 44 best: 619.1 mean: 692.9890547263682
gen: 45 best: 619.1 mean: 692.4527363184079
gen: 46 best: 619.1 mean: 691.7144278606966
gen: 47 best: 619.1 mean: 692.8452736318408
gen: 48 best: 619.1 mean: 691.365671641791
gen: 49 best: 619.1 mean: 690.463184079602
gen: 50 best: 619.1 mean: 689.989552238806
gen: 51 best: 619.1 mean: 689.8029850746269
gen: 52 best: 619.1 mean: 690.7343283582089
gen: 53 best: 619.1 mean: 690.0835820895522
gen: 54 best: 619.1 mean: 689.8492537313433
gen: 55 best: 619.1 mean: 689.5358208955224
gen: 56 best: 619.1 mean: 689.0796019900498
gen: 57 best: 619.1 mean: 688.8099502487562
gen: 58 best: 619.1 mean: 687.7482587064677
gen: 59 best: 619.1 mean: 688.8587064676617
gen: 60 best: 619.1 mean: 688.071144278607
gen: 61 best: 619.1 mean: 686.9213930348259
gen: 62 best: 619.1 mean: 688.5144278606965
gen: 63 best: 619.1 mean: 686.7905472636816
gen: 64 best: 619.1 mean: 688.7194029850747
gen: 65 best: 619.1 mean: 687.4189054726368
gen: 66 best: 619.1 mean: 687.2014925373135
gen >67, new best = 598.100
gen: 67 best: 598.1 mean: 686.4830845771145
gen: 68 best: 598.1 mean: 685.6805970149254
gen: 69 best: 598.1 mean: 687.1696517412935
gen: 70 best: 598.1 mean: 686.0034825870647
gen: 71 best: 598.1 mean: 686.5676616915423
gen: 72 best: 598.1 mean: 684.3850746268657
gen: 73 best: 598.1 mean: 685.295024875622
gen: 74 best: 598.1 mean: 685.5587064676618
gen: 75 best: 598.1 mean: 685.797512437811
gen: 76 best: 598.1 mean: 686.3069651741293
gen: 77 best: 598.1 mean: 684.7636815920398
gen: 78 best: 598.1 mean: 685.8353233830845
gen: 79 best: 598.1 mean: 685.5611940298508
gen: 80 best: 598.1 mean: 686.8845771144279
gen: 81 best: 598.1 mean: 684.997512437811
gen: 82 best: 598.1 mean: 684.0960199004975
gen: 83 best: 598.1 mean: 683.4328358208955
gen: 84 best: 598.1 mean: 684.0955223880597
gen: 85 best: 598.1 mean: 686.1990049751244
gen: 86 best: 598.1 mean: 683.2900497512438
gen: 87 best: 598.1 mean: 684.7890547263681
gen: 88 best: 598.1 mean: 684.4064676616915
gen: 89 best: 598.1 mean: 684.3258706467661
gen: 90 best: 598.1 mean: 684.8776119402985
gen: 91 best: 598.1 mean: 684.1601990049751
gen: 92 best: 598.1 mean: 683.9716417910448
gen: 93 best: 598.1 mean: 684.3308457711443
gen: 94 best: 598.1 mean: 684.4751243781094
gen: 95 best: 598.1 mean: 683.676119402985
gen: 96 best: 598.1 mean: 683.5278606965175
gen: 97 best: 598.1 mean: 685.4084577114428
gen: 98 best: 598.1 mean: 685.2383084577115
gen: 99 best: 598.1 mean: 683.3014925373134
