gen >0, new best = 723.300
gen >0, new best = 717.200
gen >0, new best = 688.800
gen: 0 best: 688.8 mean: 714.7201492537314
gen: 1 best: 688.8 mean: 716.5179104477612
gen: 2 best: 688.8 mean: 715.4721393034825
gen: 3 best: 688.8 mean: 713.9189054726368
gen: 4 best: 688.8 mean: 712.465671641791
gen >5, new best = 686.400
gen >5, new best = 654.000
gen >5, new best = 643.200
gen: 5 best: 643.2 mean: 710.8064676616915
gen: 6 best: 643.2 mean: 711.4124378109452
gen >7, new best = 628.900
gen: 7 best: 628.9 mean: 710.6781094527363
gen: 8 best: 628.9 mean: 710.6213930348258
gen: 9 best: 628.9 mean: 710.2283582089552
gen: 10 best: 628.9 mean: 708.5283582089552
gen: 11 best: 628.9 mean: 707.5243781094528
gen: 12 best: 628.9 mean: 707.8970149253731
gen: 13 best: 628.9 mean: 706.555223880597
gen: 14 best: 628.9 mean: 707.7223880597015
gen: 15 best: 628.9 mean: 707.3243781094527
gen: 16 best: 628.9 mean: 705.4751243781094
gen: 17 best: 628.9 mean: 703.6706467661692
gen: 18 best: 628.9 mean: 704.6835820895523
gen: 19 best: 628.9 mean: 705.707960199005
gen: 20 best: 628.9 mean: 704.4293532338309
gen: 21 best: 628.9 mean: 703.3029850746269
gen: 22 best: 628.9 mean: 704.6218905472637
gen: 23 best: 628.9 mean: 704.005472636816
gen: 24 best: 628.9 mean: 702.8079601990049
gen: 25 best: 628.9 mean: 702.9442786069652
gen: 26 best: 628.9 mean: 702.526368159204
gen: 27 best: 628.9 mean: 701.2562189054727
gen: 28 best: 628.9 mean: 700.0930348258706
gen: 29 best: 628.9 mean: 699.9751243781094
gen: 30 best: 628.9 mean: 700.6616915422885
gen >31, new best = 621.400
gen: 31 best: 621.4 mean: 700.7766169154229
gen >32, new best = 614.600
gen: 32 best: 614.6 mean: 700.5771144278607
gen: 33 best: 614.6 mean: 699.3328358208955
gen: 34 best: 614.6 mean: 697.6213930348259
gen: 35 best: 614.6 mean: 699.2412935323383
gen: 36 best: 614.6 mean: 698.4467661691542
gen: 37 best: 614.6 mean: 695.8243781094527
gen: 38 best: 614.6 mean: 695.3293532338308
gen: 39 best: 614.6 mean: 695.1258706467662
gen: 40 best: 614.6 mean: 695.563184079602
gen: 41 best: 614.6 mean: 695.2318407960199
gen: 42 best: 614.6 mean: 693.534328358209
gen: 43 best: 614.6 mean: 693.9139303482588
gen: 44 best: 614.6 mean: 693.2174129353234
gen: 45 best: 614.6 mean: 693.6925373134328
gen: 46 best: 614.6 mean: 692.618407960199
gen: 47 best: 614.6 mean: 692.8348258706468
gen: 48 best: 614.6 mean: 692.0353233830846
gen: 49 best: 614.6 mean: 691.7487562189054
gen: 50 best: 614.6 mean: 692.4422885572139
gen: 51 best: 614.6 mean: 692.4328358208955
gen: 52 best: 614.6 mean: 690.1004975124379
gen: 53 best: 614.6 mean: 689.2746268656716
gen: 54 best: 614.6 mean: 689.7189054726368
gen: 55 best: 614.6 mean: 690.4915422885572
gen: 56 best: 614.6 mean: 688.2019900497512
gen: 57 best: 614.6 mean: 689.9766169154229
gen: 58 best: 614.6 mean: 688.4114427860696
gen: 59 best: 614.6 mean: 688.5208955223881
gen: 60 best: 614.6 mean: 688.0502487562189
gen: 61 best: 614.6 mean: 686.8462686567165
gen: 62 best: 614.6 mean: 685.8059701492538
gen: 63 best: 614.6 mean: 686.2199004975124
gen: 64 best: 614.6 mean: 686.8706467661691
gen: 65 best: 614.6 mean: 686.8029850746269
gen: 66 best: 614.6 mean: 686.1950248756219
gen >67, new best = 609.200
gen: 67 best: 609.2 mean: 685.8547263681592
gen: 68 best: 609.2 mean: 685.6378109452736
gen: 69 best: 609.2 mean: 686.1039800995025
gen: 70 best: 609.2 mean: 685.739303482587
gen: 71 best: 609.2 mean: 685.3781094527363
gen: 72 best: 609.2 mean: 685.528855721393
gen: 73 best: 609.2 mean: 684.1965174129353
gen: 74 best: 609.2 mean: 684.3502487562189
gen: 75 best: 609.2 mean: 684.0835820895522
gen: 76 best: 609.2 mean: 686.081592039801
gen: 77 best: 609.2 mean: 683.4452736318408
gen: 78 best: 609.2 mean: 683.9771144278607
gen: 79 best: 609.2 mean: 684.3597014925373
gen: 80 best: 609.2 mean: 682.8741293532338
gen: 81 best: 609.2 mean: 684.312935323383
gen: 82 best: 609.2 mean: 682.6278606965175
gen: 83 best: 609.2 mean: 683.3427860696518
gen: 84 best: 609.2 mean: 683.0721393034826
gen: 85 best: 609.2 mean: 682.2711442786069
gen >86, new best = 598.500
gen: 86 best: 598.5 mean: 682.502487562189
gen: 87 best: 598.5 mean: 681.8517412935323
gen: 88 best: 598.5 mean: 681.3383084577115
gen: 89 best: 598.5 mean: 682.1731343283582
gen: 90 best: 598.5 mean: 680.4965174129353
gen: 91 best: 598.5 mean: 681.1835820895523
gen: 92 best: 598.5 mean: 680.7179104477611
gen: 93 best: 598.5 mean: 680.1
gen: 94 best: 598.5 mean: 681.4422885572139
gen: 95 best: 598.5 mean: 681.0228855721393
gen: 96 best: 598.5 mean: 679.723880597015
gen: 97 best: 598.5 mean: 681.5437810945274
gen: 98 best: 598.5 mean: 679.9791044776119
gen: 99 best: 598.5 mean: 680.1671641791045
