Generation,mean,best
0,626.1054726368159,567.8
1,620.3587064676617,546.4
2,621.2373134328358,546.4
3,613.6855721393035,546.4
4,611.6686567164179,546.4
5,604.9895522388059,538.2
6,602.5691542288557,538.2
7,600.5825870646767,536.9
8,592.7437810945273,517.3
9,590.3646766169154,516.0
10,590.1124378109453,516.0
11,588.38407960199,516.0
12,581.0756218905473,512.2
13,579.4129353233831,512.2
14,575.1258706467662,512.2
15,574.9417910447761,512.2
16,571.2467661691542,510.8
17,570.4129353233831,510.8
18,563.352736318408,510.8
19,562.536815920398,497.0
20,560.8437810945273,489.9
21,558.9378109452737,489.9
22,561.4049751243781,489.9
23,559.1119402985074,489.9
24,558.8383084577115,489.9
25,553.5761194029851,489.9
26,555.136815920398,489.9
27,553.9393034825871,489.9
28,553.9547263681592,489.9
29,553.0233830845771,489.9
30,548.2532338308457,489.9
31,546.4756218905472,489.9
32,546.260696517413,489.9
33,543.9228855721393,487.6
34,544.7562189054727,487.6
35,543.6378109452736,487.6
36,540.1064676616916,479.8
37,541.2741293532338,479.8
38,536.9646766169154,479.8
39,537.6467661691543,462.6
40,537.6303482587065,462.6
41,535.6726368159204,462.6
42,535.7213930348258,462.6
43,533.3691542288557,462.6
44,531.4398009950248,462.6
45,531.9597014925373,460.0
46,533.2,460.0
47,530.5492537313432,460.0
48,532.1343283582089,460.0
49,526.7636815920398,460.0
50,529.0587064676616,460.0
51,529.189552238806,460.0
52,528.1189054726368,460.0
53,524.0273631840796,460.0
54,527.1577114427861,460.0
55,527.3572139303483,460.0
56,527.1547263681592,459.3
57,526.3004975124378,459.3
58,525.6074626865671,459.3
59,526.2616915422885,459.3
60,523.7651741293532,459.3
61,523.6099502487563,459.3
62,526.5800995024875,424.7
63,524.502487562189,424.7
64,521.9348258706468,424.7
65,522.8084577114428,424.7
66,521.679104477612,424.7
67,521.5323383084577,424.7
68,521.4950248756219,424.7
69,523.1218905472637,424.7
70,522.2144278606966,424.7
71,520.8293532338308,424.7
72,519.6378109452736,424.7
73,519.0641791044776,424.7
74,519.9641791044776,424.7
75,518.1751243781094,424.7
76,520.5766169154228,424.7
77,517.7223880597015,424.7
78,518.455223880597,424.7
79,519.2547263681593,424.7
80,516.4512437810945,424.7
81,516.3492537313433,424.7
82,518.1497512437811,424.7
83,519.3273631840796,424.7
84,516.323880597015,424.7
85,517.9716417910448,424.7
86,513.6975124378109,424.7
87,515.689552238806,424.7
88,514.381592039801,424.7
89,513.7194029850746,424.7
90,515.3258706467661,424.7
91,513.8517412935323,424.7
92,513.3766169154229,424.7
93,515.0303482587065,424.7
94,512.5467661691542,424.7
95,513.6930348258707,424.7
96,514.2009950248756,424.7
97,514.8383084577115,424.7
98,514.3333333333334,424.7
99,512.4268656716417,424.7
random,"([[26], []], 1, 0, 128)"
