gen >0, new best = 662.700
gen >0, new best = 658.300
gen >0, new best = 649.600
gen >0, new best = 647.000
gen >0, new best = 644.900
gen: 0 best: 644.9 mean: 671.4935323383085
gen: 1 best: 644.9 mean: 669.5243781094528
gen >2, new best = 599.200
gen: 2 best: 599.2 mean: 667.7990049751244
gen: 3 best: 599.2 mean: 667.6069651741293
gen: 4 best: 599.2 mean: 666.6129353233831
gen: 5 best: 599.2 mean: 664.9303482587064
gen: 6 best: 599.2 mean: 666.310447761194
gen: 7 best: 599.2 mean: 663.7119402985074
gen: 8 best: 599.2 mean: 663.7338308457712
gen: 9 best: 599.2 mean: 661.1517412935324
gen: 10 best: 599.2 mean: 659.639303482587
gen: 11 best: 599.2 mean: 659.1721393034826
gen: 12 best: 599.2 mean: 655.8174129353234
gen: 13 best: 599.2 mean: 653.9333333333333
gen: 14 best: 599.2 mean: 652.9606965174129
gen: 15 best: 599.2 mean: 651.5572139303482
gen: 16 best: 599.2 mean: 650.868656716418
gen: 17 best: 599.2 mean: 650.5900497512438
gen: 18 best: 599.2 mean: 648.1800995024876
gen: 19 best: 599.2 mean: 648.3950248756219
gen: 20 best: 599.2 mean: 647.4487562189055
gen: 21 best: 599.2 mean: 647.0149253731344
gen: 22 best: 599.2 mean: 646.1268656716418
gen: 23 best: 599.2 mean: 644.9517412935323
gen: 24 best: 599.2 mean: 644.9213930348259
gen: 25 best: 599.2 mean: 645.002487562189
gen: 26 best: 599.2 mean: 642.7343283582089
gen: 27 best: 599.2 mean: 642.7114427860696
gen: 28 best: 599.2 mean: 643.7492537313433
gen: 29 best: 599.2 mean: 640.61592039801
gen: 30 best: 599.2 mean: 639.6686567164179
gen: 31 best: 599.2 mean: 637.7303482587065
gen >32, new best = 581.600
gen: 32 best: 581.6 mean: 639.6462686567164
gen: 33 best: 581.6 mean: 639.1597014925374
gen: 34 best: 581.6 mean: 636.9124378109452
gen: 35 best: 581.6 mean: 637.3024875621891
gen >36, new best = 575.400
gen: 36 best: 575.4 mean: 635.2089552238806
gen: 37 best: 575.4 mean: 635.8915422885572
gen: 38 best: 575.4 mean: 635.2930348258707
gen: 39 best: 575.4 mean: 633.5915422885572
gen: 40 best: 575.4 mean: 633.3995024875621
gen: 41 best: 575.4 mean: 632.5099502487562
gen: 42 best: 575.4 mean: 632.4592039800995
gen: 43 best: 575.4 mean: 632.4587064676617
gen: 44 best: 575.4 mean: 631.7547263681593
gen: 45 best: 575.4 mean: 632.852736318408
gen: 46 best: 575.4 mean: 629.8189054726369
gen: 47 best: 575.4 mean: 630.7611940298508
gen >48, new best = 573.600
gen: 48 best: 573.6 mean: 628.21592039801
gen: 49 best: 573.6 mean: 629.0696517412936
gen: 50 best: 573.6 mean: 628.2328358208955
gen >51, new best = 547.000
gen: 51 best: 547.0 mean: 629.5179104477612
gen: 52 best: 547.0 mean: 627.7223880597015
gen: 53 best: 547.0 mean: 627.5587064676616
gen: 54 best: 547.0 mean: 626.4049751243781
gen: 55 best: 547.0 mean: 626.2641791044776
gen: 56 best: 547.0 mean: 625.1696517412935
gen: 57 best: 547.0 mean: 624.8353233830845
gen: 58 best: 547.0 mean: 625.1084577114428
gen: 59 best: 547.0 mean: 624.6676616915423
gen: 60 best: 547.0 mean: 623.6970149253731
gen: 61 best: 547.0 mean: 623.2333333333333
gen: 62 best: 547.0 mean: 623.189552238806
gen: 63 best: 547.0 mean: 623.6129353233831
gen: 64 best: 547.0 mean: 622.0741293532338
gen: 65 best: 547.0 mean: 622.6810945273631
gen: 66 best: 547.0 mean: 622.368656716418
gen: 67 best: 547.0 mean: 620.1885572139304
gen: 68 best: 547.0 mean: 621.1825870646766
gen: 69 best: 547.0 mean: 619.2199004975124
gen: 70 best: 547.0 mean: 620.4601990049752
gen: 71 best: 547.0 mean: 621.7726368159204
gen: 72 best: 547.0 mean: 620.2781094527363
gen: 73 best: 547.0 mean: 620.6696517412935
gen: 74 best: 547.0 mean: 618.4691542288557
gen: 75 best: 547.0 mean: 618.7577114427861
gen: 76 best: 547.0 mean: 617.7945273631841
gen: 77 best: 547.0 mean: 618.6243781094528
gen: 78 best: 547.0 mean: 617.3696517412935
gen: 79 best: 547.0 mean: 618.4169154228856
gen: 80 best: 547.0 mean: 616.6248756218905
gen: 81 best: 547.0 mean: 616.3731343283582
gen: 82 best: 547.0 mean: 616.5378109452736
gen: 83 best: 547.0 mean: 616.8587064676617
gen: 84 best: 547.0 mean: 617.7402985074627
gen: 85 best: 547.0 mean: 616.6955223880597
gen: 86 best: 547.0 mean: 616.0701492537313
gen: 87 best: 547.0 mean: 615.1208955223881
gen: 88 best: 547.0 mean: 615.0358208955224
gen: 89 best: 547.0 mean: 615.3009950248756
gen: 90 best: 547.0 mean: 614.7776119402985
gen: 91 best: 547.0 mean: 614.9502487562189
gen: 92 best: 547.0 mean: 615.0074626865671
gen: 93 best: 547.0 mean: 615.6626865671642
gen: 94 best: 547.0 mean: 615.3537313432836
gen: 95 best: 547.0 mean: 615.0646766169154
gen: 96 best: 547.0 mean: 614.9542288557213
gen: 97 best: 547.0 mean: 615.6945273631841
gen: 98 best: 547.0 mean: 614.997512437811
gen: 99 best: 547.0 mean: 613.2930348258707
