gen >0, new best = 641.500
gen >0, new best = 636.900
gen >0, new best = 634.100
gen >0, new best = 626.800
gen: 0 best: 626.8 mean: 653.8529850746269
gen >1, new best = 597.700
gen: 1 best: 597.7 mean: 651.4666666666667
gen: 2 best: 597.7 mean: 652.4587064676617
gen: 3 best: 597.7 mean: 651.3144278606965
gen: 4 best: 597.7 mean: 650.2164179104477
gen: 5 best: 597.7 mean: 650.2313432835821
gen: 6 best: 597.7 mean: 649.0114427860697
gen: 7 best: 597.7 mean: 647.6084577114428
gen >8, new best = 590.900
gen >8, new best = 580.500
gen: 8 best: 580.5 mean: 647.1258706467662
gen: 9 best: 580.5 mean: 648.7796019900497
gen: 10 best: 580.5 mean: 646.3766169154229
gen: 11 best: 580.5 mean: 646.3388059701492
gen >12, new best = 579.700
gen: 12 best: 579.7 mean: 645.7771144278607
gen: 13 best: 579.7 mean: 645.763184079602
gen: 14 best: 579.7 mean: 644.707960199005
gen: 15 best: 579.7 mean: 643.5557213930348
gen: 16 best: 579.7 mean: 643.5716417910447
gen: 17 best: 579.7 mean: 641.928855721393
gen: 18 best: 579.7 mean: 642.8119402985075
gen: 19 best: 579.7 mean: 642.6432835820896
gen: 20 best: 579.7 mean: 640.602487562189
gen: 21 best: 579.7 mean: 640.3253731343284
gen: 22 best: 579.7 mean: 639.5144278606965
gen >23, new best = 575.600
gen: 23 best: 575.6 mean: 637.7427860696517
gen >24, new best = 545.400
gen: 24 best: 545.4 mean: 637.7338308457712
gen: 25 best: 545.4 mean: 636.5830845771144
gen: 26 best: 545.4 mean: 637.0084577114428
gen: 27 best: 545.4 mean: 636.7154228855721
gen: 28 best: 545.4 mean: 635.2139303482587
gen: 29 best: 545.4 mean: 634.0651741293532
gen: 30 best: 545.4 mean: 633.4497512437811
gen: 31 best: 545.4 mean: 635.1756218905473
gen: 32 best: 545.4 mean: 634.3621890547264
gen: 33 best: 545.4 mean: 632.4855721393035
gen: 34 best: 545.4 mean: 632.9751243781095
gen: 35 best: 545.4 mean: 631.3457711442786
gen: 36 best: 545.4 mean: 630.2766169154229
gen: 37 best: 545.4 mean: 631.1482587064677
gen: 38 best: 545.4 mean: 630.7621890547264
gen: 39 best: 545.4 mean: 629.8283582089553
gen: 40 best: 545.4 mean: 629.7905472636816
gen: 41 best: 545.4 mean: 629.3825870646766
gen: 42 best: 545.4 mean: 628.936815920398
gen: 43 best: 545.4 mean: 629.4039800995025
gen: 44 best: 545.4 mean: 627.8731343283582
gen: 45 best: 545.4 mean: 628.9885572139303
gen: 46 best: 545.4 mean: 628.2243781094527
gen: 47 best: 545.4 mean: 628.5398009950248
gen: 48 best: 545.4 mean: 627.9402985074627
gen: 49 best: 545.4 mean: 627.3726368159204
gen: 50 best: 545.4 mean: 626.6273631840796
gen: 51 best: 545.4 mean: 627.7855721393034
gen: 52 best: 545.4 mean: 626.1776119402986
gen: 53 best: 545.4 mean: 625.4835820895522
gen: 54 best: 545.4 mean: 626.0273631840796
gen: 55 best: 545.4 mean: 624.4686567164179
gen: 56 best: 545.4 mean: 623.7601990049751
gen: 57 best: 545.4 mean: 625.3776119402985
gen: 58 best: 545.4 mean: 623.6955223880597
gen: 59 best: 545.4 mean: 624.963184079602
gen: 60 best: 545.4 mean: 624.3567164179104
gen: 61 best: 545.4 mean: 623.5786069651741
gen: 62 best: 545.4 mean: 621.9547263681592
gen: 63 best: 545.4 mean: 624.0004975124378
gen: 64 best: 545.4 mean: 621.6462686567164
gen: 65 best: 545.4 mean: 622.9402985074627
gen: 66 best: 545.4 mean: 621.0044776119403
gen: 67 best: 545.4 mean: 619.6865671641791
gen: 68 best: 545.4 mean: 621.881592039801
gen: 69 best: 545.4 mean: 621.2129353233831
gen: 70 best: 545.4 mean: 620.0402985074627
gen: 71 best: 545.4 mean: 620.2661691542288
gen: 72 best: 545.4 mean: 621.4213930348259
gen: 73 best: 545.4 mean: 620.3870646766169
gen: 74 best: 545.4 mean: 620.3671641791045
gen: 75 best: 545.4 mean: 620.1248756218905
gen: 76 best: 545.4 mean: 618.9039800995025
gen: 77 best: 545.4 mean: 620.1333333333333
gen: 78 best: 545.4 mean: 620.1124378109453
gen: 79 best: 545.4 mean: 619.5810945273632
gen: 80 best: 545.4 mean: 618.4407960199005
gen: 81 best: 545.4 mean: 618.8661691542288
gen: 82 best: 545.4 mean: 618.1587064676617
gen: 83 best: 545.4 mean: 619.2746268656716
gen: 84 best: 545.4 mean: 618.2388059701492
gen: 85 best: 545.4 mean: 617.5044776119403
gen: 86 best: 545.4 mean: 617.8114427860696
gen: 87 best: 545.4 mean: 617.5328358208956
gen: 88 best: 545.4 mean: 617.7293532338308
gen: 89 best: 545.4 mean: 616.3487562189055
gen: 90 best: 545.4 mean: 615.9223880597015
gen: 91 best: 545.4 mean: 618.0114427860697
gen: 92 best: 545.4 mean: 616.4676616915423
gen: 93 best: 545.4 mean: 617.7124378109453
gen: 94 best: 545.4 mean: 616.8298507462687
gen: 95 best: 545.4 mean: 616.826368159204
gen: 96 best: 545.4 mean: 617.2502487562189
gen: 97 best: 545.4 mean: 615.7213930348258
gen: 98 best: 545.4 mean: 617.6522388059701
gen: 99 best: 545.4 mean: 617.0666666666667
