gen >0, new best = 654.700
gen >0, new best = 652.800
gen >0, new best = 647.000
gen: 0 best: 647.0 mean: 671.4955223880597
gen >1, new best = 644.200
gen >1, new best = 606.100
gen: 1 best: 606.1 mean: 669.3626865671641
gen: 2 best: 606.1 mean: 668.5845771144278
gen: 3 best: 606.1 mean: 668.1363184079602
gen >4, new best = 592.900
gen: 4 best: 592.9 mean: 668.3223880597014
gen: 5 best: 592.9 mean: 666.4407960199005
gen: 6 best: 592.9 mean: 666.389552238806
gen: 7 best: 592.9 mean: 667.1203980099502
gen: 8 best: 592.9 mean: 666.4691542288557
gen: 9 best: 592.9 mean: 666.3537313432836
gen: 10 best: 592.9 mean: 664.2835820895523
gen: 11 best: 592.9 mean: 663.5318407960199
gen: 12 best: 592.9 mean: 662.673631840796
gen >13, new best = 586.900
gen: 13 best: 586.9 mean: 661.2348258706468
gen: 14 best: 586.9 mean: 660.5099502487562
gen: 15 best: 586.9 mean: 661.4537313432836
gen: 16 best: 586.9 mean: 660.8671641791045
gen: 17 best: 586.9 mean: 659.1965174129353
gen: 18 best: 586.9 mean: 658.9756218905472
gen: 19 best: 586.9 mean: 657.9611940298507
gen: 20 best: 586.9 mean: 656.6213930348259
gen: 21 best: 586.9 mean: 654.9805970149254
gen: 22 best: 586.9 mean: 654.2800995024876
gen: 23 best: 586.9 mean: 654.1154228855721
gen: 24 best: 586.9 mean: 652.8716417910448
gen: 25 best: 586.9 mean: 652.5990049751243
gen: 26 best: 586.9 mean: 652.3786069651742
gen: 27 best: 586.9 mean: 651.2213930348258
gen: 28 best: 586.9 mean: 649.9636815920398
gen: 29 best: 586.9 mean: 649.6781094527363
gen: 30 best: 586.9 mean: 648.7646766169154
gen: 31 best: 586.9 mean: 646.3014925373134
gen >32, new best = 581.200
gen: 32 best: 581.2 mean: 646.834328358209
gen: 33 best: 581.2 mean: 646.034328358209
gen: 34 best: 581.2 mean: 645.6925373134328
gen: 35 best: 581.2 mean: 644.5621890547263
gen: 36 best: 581.2 mean: 643.5308457711443
gen: 37 best: 581.2 mean: 643.8014925373134
gen: 38 best: 581.2 mean: 643.9432835820895
gen: 39 best: 581.2 mean: 641.8512437810946
gen: 40 best: 581.2 mean: 641.4149253731343
gen >41, new best = 565.400
gen: 41 best: 565.4 mean: 639.9109452736318
gen: 42 best: 565.4 mean: 640.2199004975124
gen: 43 best: 565.4 mean: 639.8134328358209
gen: 44 best: 565.4 mean: 639.16815920398
gen: 45 best: 565.4 mean: 639.9860696517413
gen: 46 best: 565.4 mean: 638.1333333333333
gen: 47 best: 565.4 mean: 636.7547263681593
gen: 48 best: 565.4 mean: 637.4273631840796
gen: 49 best: 565.4 mean: 638.3646766169154
gen: 50 best: 565.4 mean: 637.0970149253732
gen: 51 best: 565.4 mean: 637.2706467661692
gen >52, new best = 563.400
gen: 52 best: 563.4 mean: 636.5805970149254
gen: 53 best: 563.4 mean: 636.4845771144279
gen: 54 best: 563.4 mean: 636.1562189054727
gen: 55 best: 563.4 mean: 633.7243781094527
gen: 56 best: 563.4 mean: 634.1990049751244
gen: 57 best: 563.4 mean: 634.1955223880597
gen: 58 best: 563.4 mean: 633.5328358208956
gen >59, new best = 552.400
gen: 59 best: 552.4 mean: 632.7651741293532
gen: 60 best: 552.4 mean: 633.092039800995
gen: 61 best: 552.4 mean: 632.6054726368159
gen: 62 best: 552.4 mean: 631.4169154228856
gen: 63 best: 552.4 mean: 631.4875621890548
gen: 64 best: 552.4 mean: 632.1741293532339
gen: 65 best: 552.4 mean: 632.4666666666667
gen: 66 best: 552.4 mean: 630.6771144278607
gen: 67 best: 552.4 mean: 630.0651741293532
gen: 68 best: 552.4 mean: 629.9373134328358
gen: 69 best: 552.4 mean: 629.744776119403
gen: 70 best: 552.4 mean: 629.3980099502487
gen: 71 best: 552.4 mean: 629.244776119403
gen: 72 best: 552.4 mean: 629.8995024875622
gen: 73 best: 552.4 mean: 628.323880597015
gen: 74 best: 552.4 mean: 629.5338308457711
gen: 75 best: 552.4 mean: 628.389552238806
gen: 76 best: 552.4 mean: 627.3084577114428
gen: 77 best: 552.4 mean: 627.0701492537313
gen: 78 best: 552.4 mean: 628.239303482587
gen: 79 best: 552.4 mean: 628.2825870646766
gen: 80 best: 552.4 mean: 629.002487562189
gen: 81 best: 552.4 mean: 627.8383084577115
gen: 82 best: 552.4 mean: 627.2522388059701
gen: 83 best: 552.4 mean: 626.7776119402985
gen: 84 best: 552.4 mean: 627.3457711442786
gen: 85 best: 552.4 mean: 627.1442786069651
gen: 86 best: 552.4 mean: 627.2179104477611
gen: 87 best: 552.4 mean: 626.4676616915423
gen: 88 best: 552.4 mean: 625.8452736318408
gen: 89 best: 552.4 mean: 626.4139303482588
gen: 90 best: 552.4 mean: 626.3786069651742
gen: 91 best: 552.4 mean: 626.0626865671642
gen: 92 best: 552.4 mean: 625.1771144278607
gen: 93 best: 552.4 mean: 624.744776119403
gen: 94 best: 552.4 mean: 624.571144278607
gen: 95 best: 552.4 mean: 623.8393034825871
gen: 96 best: 552.4 mean: 624.0467661691542
gen: 97 best: 552.4 mean: 623.492039800995
gen: 98 best: 552.4 mean: 624.0069651741294
gen: 99 best: 552.4 mean: 624.0965174129353
