gen >0, new best = 686.400
gen >0, new best = 674.300
gen >0, new best = 668.900
gen >0, new best = 665.600
gen >0, new best = 656.700
gen: 0 best: 656.7 mean: 687.1537313432835
gen: 1 best: 656.7 mean: 685.7313432835821
gen: 2 best: 656.7 mean: 686.4875621890548
gen >3, new best = 635.400
gen: 3 best: 635.4 mean: 685.7701492537313
gen >4, new best = 607.800
gen: 4 best: 607.8 mean: 685.455223880597
gen: 5 best: 607.8 mean: 684.1691542288557
gen: 6 best: 607.8 mean: 683.5124378109452
gen: 7 best: 607.8 mean: 681.7905472636816
gen: 8 best: 607.8 mean: 679.8965174129353
gen: 9 best: 607.8 mean: 679.4427860696518
gen >10, new best = 603.100
gen: 10 best: 603.1 mean: 678.173631840796
gen: 11 best: 603.1 mean: 678.3910447761194
gen: 12 best: 603.1 mean: 677.8980099502487
gen: 13 best: 603.1 mean: 676.5885572139304
gen: 14 best: 603.1 mean: 677.2124378109453
gen: 15 best: 603.1 mean: 676.636815920398
gen: 16 best: 603.1 mean: 674.418407960199
gen: 17 best: 603.1 mean: 675.534328358209
gen: 18 best: 603.1 mean: 674.5855721393035
gen: 19 best: 603.1 mean: 675.3905472636816
gen >20, new best = 600.500
gen: 20 best: 600.5 mean: 674.9149253731343
gen: 21 best: 600.5 mean: 673.3676616915423
gen: 22 best: 600.5 mean: 673.8358208955224
gen: 23 best: 600.5 mean: 674.4905472636816
gen: 24 best: 600.5 mean: 673.4751243781094
gen: 25 best: 600.5 mean: 673.3800995024876
gen: 26 best: 600.5 mean: 673.8363184079602
gen: 27 best: 600.5 mean: 673.0338308457711
gen >28, new best = 595.700
gen: 28 best: 595.7 mean: 672.1606965174129
gen: 29 best: 595.7 mean: 673.092039800995
gen: 30 best: 595.7 mean: 672.5019900497513
gen: 31 best: 595.7 mean: 672.920895522388
gen: 32 best: 595.7 mean: 672.1562189054727
gen: 33 best: 595.7 mean: 671.6875621890547
gen: 34 best: 595.7 mean: 670.9159203980099
gen: 35 best: 595.7 mean: 669.8641791044776
gen >36, new best = 583.700
gen: 36 best: 583.7 mean: 671.0303482587065
gen: 37 best: 583.7 mean: 672.6328358208955
gen: 38 best: 583.7 mean: 670.7258706467662
gen: 39 best: 583.7 mean: 667.6303482587065
gen: 40 best: 583.7 mean: 669.5756218905473
gen: 41 best: 583.7 mean: 668.9791044776119
gen: 42 best: 583.7 mean: 670.1611940298508
gen: 43 best: 583.7 mean: 668.136815920398
gen: 44 best: 583.7 mean: 668.5393034825871
gen: 45 best: 583.7 mean: 668.336815920398
gen: 46 best: 583.7 mean: 668.8194029850746
gen: 47 best: 583.7 mean: 668.1213930348258
gen: 48 best: 583.7 mean: 668.8542288557214
gen: 49 best: 583.7 mean: 666.5228855721393
gen: 50 best: 583.7 mean: 667.852736318408
gen: 51 best: 583.7 mean: 667.4686567164179
gen: 52 best: 583.7 mean: 666.0004975124378
gen: 53 best: 583.7 mean: 667.2990049751244
gen: 54 best: 583.7 mean: 667.0935323383085
gen: 55 best: 583.7 mean: 666.9089552238806
gen: 56 best: 583.7 mean: 667.018407960199
gen: 57 best: 583.7 mean: 665.8522388059702
gen: 58 best: 583.7 mean: 666.1965174129353
gen: 59 best: 583.7 mean: 666.3298507462687
gen: 60 best: 583.7 mean: 666.544776119403
gen: 61 best: 583.7 mean: 665.9990049751244
gen: 62 best: 583.7 mean: 664.9034825870647
gen: 63 best: 583.7 mean: 664.9194029850746
gen: 64 best: 583.7 mean: 665.0601990049752
gen: 65 best: 583.7 mean: 665.2253731343284
gen: 66 best: 583.7 mean: 665.2567164179104
gen: 67 best: 583.7 mean: 664.892039800995
gen: 68 best: 583.7 mean: 665.0442786069651
gen: 69 best: 583.7 mean: 663.6194029850747
gen: 70 best: 583.7 mean: 663.9895522388059
gen: 71 best: 583.7 mean: 663.3422885572139
gen: 72 best: 583.7 mean: 665.1009950248756
gen: 73 best: 583.7 mean: 663.9810945273632
gen: 74 best: 583.7 mean: 664.4741293532338
gen: 75 best: 583.7 mean: 664.4298507462687
gen: 76 best: 583.7 mean: 664.0915422885572
gen: 77 best: 583.7 mean: 664.0074626865671
gen: 78 best: 583.7 mean: 663.5835820895522
gen: 79 best: 583.7 mean: 663.8139303482587
gen: 80 best: 583.7 mean: 662.7189054726368
gen: 81 best: 583.7 mean: 663.2074626865672
gen: 82 best: 583.7 mean: 663.2064676616916
gen >83, new best = 578.600
gen: 83 best: 578.6 mean: 663.165671641791
gen: 84 best: 578.6 mean: 662.9169154228856
gen: 85 best: 578.6 mean: 662.7258706467661
gen: 86 best: 578.6 mean: 663.2383084577115
gen: 87 best: 578.6 mean: 662.1164179104478
gen: 88 best: 578.6 mean: 661.892039800995
gen: 89 best: 578.6 mean: 662.7522388059701
gen: 90 best: 578.6 mean: 662.6149253731344
gen: 91 best: 578.6 mean: 662.4636815920398
gen: 92 best: 578.6 mean: 663.0462686567164
gen: 93 best: 578.6 mean: 663.0467661691542
gen: 94 best: 578.6 mean: 661.9477611940299
gen: 95 best: 578.6 mean: 662.6487562189054
gen: 96 best: 578.6 mean: 661.7646766169154
gen: 97 best: 578.6 mean: 663.3681592039801
gen: 98 best: 578.6 mean: 661.9004975124378
gen: 99 best: 578.6 mean: 663.1601990049751
