Generation,mean,best
0,660.8273631840796,612.9
1,657.7154228855721,612.9
2,656.7656716417911,611.9
3,652.4646766169154,611.9
4,649.7134328358209,598.8
5,648.5980099502488,598.8
6,646.7766169154229,598.8
7,645.8656716417911,598.8
8,644.3820895522388,596.9
9,641.0462686567164,561.8
10,640.0373134328358,561.8
11,640.5293532338309,561.8
12,638.8572139303483,561.8
13,637.292039800995,561.8
14,636.6766169154229,561.8
15,636.7860696517413,561.8
16,633.665671641791,561.8
17,631.9059701492537,561.8
18,634.5194029850746,561.8
19,629.6746268656716,561.8
20,630.2597014925373,561.8
21,628.9492537313433,561.8
22,627.9034825870647,561.8
23,626.8194029850746,561.8
24,626.673631840796,561.8
25,622.8980099502487,561.8
26,623.4328358208955,561.8
27,620.7114427860696,561.8
28,621.263184079602,561.8
29,622.1661691542289,561.8
30,620.5044776119403,561.8
31,619.1268656716418,561.8
32,615.773631840796,561.8
33,615.9457711442786,561.7
34,615.8537313432836,561.7
35,613.602487562189,558.6
36,614.989552238806,558.6
37,613.8417910447761,558.6
38,614.155223880597,541.9
39,613.071144278607,541.9
40,612.6751243781094,541.9
41,611.4432835820895,541.9
42,611.6074626865671,541.9
43,611.0477611940298,517.2
44,607.8353233830845,517.2
45,606.9383084577114,517.2
46,607.7751243781095,517.2
47,607.9179104477612,517.2
48,607.7656716417911,517.2
49,608.0268656716418,517.2
50,607.7333333333333,517.2
51,608.0532338308458,517.2
52,607.5800995024875,517.2
53,607.3388059701492,517.2
54,606.3736318407961,517.2
55,607.2542288557214,517.2
56,604.8616915422886,517.2
57,607.1263681592039,517.2
58,607.9691542288557,517.2
59,606.2875621890547,517.2
60,604.1701492537313,517.2
61,605.4820895522388,517.2
62,605.0651741293532,517.2
63,605.8452736318408,517.2
64,602.11592039801,517.2
65,604.0283582089552,517.2
66,601.6333333333333,517.2
67,603.4517412935323,517.2
68,601.3915422885572,517.2
69,601.5800995024875,517.2
70,602.4358208955224,517.2
71,602.4915422885572,517.2
72,603.5606965174129,517.2
73,601.1875621890547,517.2
74,600.002487562189,517.2
75,600.8890547263682,517.2
76,604.6228855721394,517.2
77,600.7353233830846,517.2
78,599.4606965174129,517.2
79,599.673631840796,517.2
80,601.7189054726368,517.2
81,603.755223880597,517.2
82,599.4009950248757,517.2
83,601.0875621890548,517.2
84,601.4567164179105,517.2
85,599.4965174129353,517.2
86,600.2990049751244,517.2
87,599.0557213930348,517.2
88,598.8303482587064,517.2
89,600.7562189054727,517.2
90,598.3910447761194,517.2
91,599.6343283582089,517.2
92,598.2273631840796,517.2
93,598.418407960199,517.2
94,597.0253731343283,517.2
95,598.3776119402985,517.2
96,598.2243781094527,517.2
97,597.1223880597015,517.2
98,598.0527363184079,517.2
99,597.289552238806,517.2
random,"([[26], [422], [144, 261, 407, 510, 561, 579, 584, 756, 768], [101, 131, 151, 229, 272, 274, 366, 427, 434, 488, 506, 578, 583, 663, 864, 979], [8, 45, 60, 65, 67, 77, 79, 115, 123, 132, 162, 187, 196, 202, 217, 221, 230, 241, 243, 250, 253, 262, 273, 278, 291, 292, 323, 332, 335, 347, 358, 372, 390, 399, 405, 424, 425, 446, 450, 464, 470, 476, 502, 515, 516, 523, 534, 600, 603, 607, 616, 625, 632, 640, 660, 668, 669, 681, 687, 690, 691, 695, 700, 706, 726, 746, 747, 752, 763, 766, 775, 776, 777, 779, 780, 790, 796, 809, 830, 854, 859, 885, 889, 906, 922, 950, 951, 954, 963, 975, 976, 980, 982, 1007, 1012, 1013, 1022], [5, 12, 14, 15, 20, 21, 25, 30, 42, 43, 46, 51, 53, 57, 62, 71, 73, 74, 80, 82, 85, 90, 100, 105, 108, 113, 119, 126, 128, 141, 142, 146, 147, 149, 157, 159, 168, 174, 175, 176, 182, 184, 186, 191, 192, 197, 205, 209, 212, 218, 222, 227, 231, 233, 234, 238, 245, 257, 263, 264, 265, 270, 276, 277, 283, 284, 286, 289, 299, 302, 303, 305, 309, 310, 311, 313, 318, 322, 329, 334, 343, 344, 345, 354, 356, 357, 362, 363, 365, 367, 370, 373, 374, 377, 384, 389, 391, 393, 400, 401, 404, 410, 412, 416, 429, 433, 435, 439, 440, 441, 443, 445, 449, 451, 452, 467, 471, 472, 479, 480, 484, 486, 491, 492, 493, 494, 497, 511, 514, 525, 526, 528, 529, 532, 538, 542, 544, 546, 556, 559, 563, 572, 581, 582, 588, 589, 599, 602, 605, 609, 610, 612, 615, 618, 622, 624, 627, 629, 630, 637, 641, 647, 654, 655, 659, 665, 674, 675, 678, 683, 689, 696, 703, 704, 705, 707, 712, 714, 715, 720, 721, 722, 724, 725, 729, 732, 734, 739, 740, 744, 751, 754, 758, 762, 767, 769, 772, 773, 778, 787, 788, 794, 797, 799, 805, 806, 813, 817, 818, 819, 820, 824, 827, 828, 832, 833, 836, 838, 840, 841, 842, 843, 844, 849, 853, 863, 866, 871, 872, 873, 874, 875, 882, 883, 887, 894, 898, 902, 903, 912, 919, 926, 929, 933, 934, 936, 938, 941, 943, 944, 948, 949, 952, 957, 959, 961, 968, 969, 977, 984, 992, 993, 997, 998, 1000, 1002, 1006, 1015, 1017, 1023], [2, 3, 18, 19, 23, 28, 31, 32, 37, 39, 44, 49, 50, 55, 61, 69, 72, 83, 84, 95, 96, 98, 102, 114, 116, 127, 129, 138, 139, 145, 150, 153, 156, 167, 170, 178, 189, 195, 206, 211, 248, 267, 269, 275, 280, 282, 293, 298, 316, 324, 336, 352, 359, 361, 375, 378, 383, 388, 394, 397, 409, 411, 414, 420, 455, 456, 459, 465, 485, 487, 490, 500, 508, 513, 518, 531, 540, 545, 549, 554, 564, 570, 577, 580, 587, 590, 591, 593, 614, 621, 623, 633, 636, 650, 652, 653, 666, 684, 697, 699, 708, 710, 737, 738, 741, 755, 783, 784, 786, 793, 800, 826, 847, 852, 879, 881, 884, 888, 892, 895, 901, 907, 913, 925, 927, 930, 935, 937, 942, 945, 974, 978, 988, 1010], [41, 54, 59, 66, 81, 92, 107, 111, 118, 124, 154, 158, 172, 179, 198, 208, 220, 223, 226, 232, 237, 242, 244, 300, 301, 308, 317, 340, 371, 402, 421, 423, 428, 447, 468, 504, 505, 522, 527, 557, 567, 573, 604, 613, 667, 677, 730, 802, 815, 846, 868, 876, 886, 890, 891, 915, 1005], [0, 27, 48, 122, 148, 180, 201, 360, 415, 463, 551, 571, 576, 595, 651, 664, 822, 848, 856, 860, 861, 867, 899], [1, 56, 75, 135, 194, 199, 252, 268, 339, 418, 458, 541, 649, 709, 791, 801, 850, 1008], [9, 63, 76, 204, 258, 380, 431, 539, 547, 566, 648, 673, 694, 810, 811, 855, 870, 905, 920, 947, 958, 966], [22, 112, 164, 255, 259, 287, 296, 321, 337, 348, 382, 398, 469, 543, 552, 626, 628, 658, 808, 914, 956, 1019], [68, 88, 110, 239, 346, 351, 475, 521, 548, 592, 931], [569, 656, 782, 795, 835, 983], [507, 686, 1001], [662], []], 691, 5, 8)"
