Generation,mean,best
0,626.9743781094527,563.4
1,620.5681592039801,554.5
2,620.6179104477612,554.4
3,615.1741293532339,554.4
4,611.0492537313432,548.5
5,607.4417910447761,540.5
6,603.7089552238806,540.5
7,600.6850746268657,519.5
8,600.3268656716418,519.0
9,597.2099502487562,519.0
10,589.4825870646766,519.0
11,590.5686567164179,519.0
12,584.3845771144279,517.4
13,583.518407960199,517.0
14,579.7970149253731,517.0
15,579.4820895522388,502.9
16,576.0328358208956,502.9
17,572.7880597014926,502.9
18,565.8656716417911,502.9
19,564.4104477611941,502.9
20,566.1820895522388,502.9
21,564.6860696517413,502.9
22,564.6154228855721,502.9
23,560.5512437810945,500.2
24,557.4950248756219,500.2
25,555.5398009950248,495.0
26,553.7363184079602,495.0
27,553.0830845771144,495.0
28,550.565671641791,495.0
29,554.392039800995,495.0
30,549.326368159204,474.6
31,548.9253731343283,474.6
32,548.2547263681593,474.6
33,549.2601990049751,474.6
34,546.8706467661691,474.6
35,546.6328358208955,474.6
36,543.5935323383085,474.6
37,543.3049751243781,469.8
38,541.7537313432836,469.8
39,537.0164179104478,469.8
40,540.1786069651741,469.8
41,537.6935323383085,469.8
42,539.8199004975124,469.8
43,534.6676616915423,469.8
44,538.0452736318408,469.8
45,535.7203980099503,469.8
46,538.7641791044776,469.8
47,535.0557213930348,469.8
48,534.5796019900498,469.8
49,536.276119402985,469.8
50,535.7726368159204,469.8
51,535.7557213930348,469.8
52,532.6915422885572,458.5
53,535.752736318408,458.5
54,531.457711442786,458.5
55,534.144776119403,458.5
56,531.2452736318407,458.5
57,533.0124378109452,458.5
58,532.1915422885572,458.5
59,531.0915422885572,458.5
60,531.2955223880597,458.5
61,529.4860696517413,458.5
62,530.679104477612,458.5
63,529.5756218905473,458.5
64,527.992039800995,458.5
65,528.7,458.5
66,529.1641791044776,458.5
67,525.920895522388,455.0
68,527.7208955223881,455.0
69,526.1621890547264,452.4
70,525.3363184079602,452.4
71,525.6766169154229,452.4
72,522.9477611940299,452.4
73,526.5039800995025,433.0
74,523.444776119403,433.0
75,524.4144278606965,433.0
76,524.2154228855721,433.0
77,524.0910447761194,433.0
78,521.6661691542289,433.0
79,522.8945273631841,433.0
80,523.3258706467661,433.0
81,522.9940298507463,433.0
82,520.5233830845771,433.0
83,520.8751243781095,433.0
84,521.0398009950248,433.0
85,522.2666666666667,433.0
86,522.1651741293532,433.0
87,521.9507462686568,433.0
88,521.2532338308458,433.0
89,521.6562189054727,433.0
90,519.5930348258706,433.0
91,521.8114427860696,433.0
92,520.4691542288557,433.0
93,521.665671641791,433.0
94,518.6363184079602,433.0
95,519.0248756218906,433.0
96,516.8766169154229,433.0
97,519.1900497512438,433.0
98,520.355223880597,433.0
99,522.4169154228856,433.0
