gen >0, new best = 652.500
gen >0, new best = 648.400
gen >0, new best = 640.600
gen: 0 best: 640.6 mean: 670.7101990049752
gen: 1 best: 640.6 mean: 669.6258706467662
gen >2, new best = 638.600
gen: 2 best: 638.6 mean: 668.5497512437811
gen: 3 best: 638.6 mean: 669.0353233830846
gen >4, new best = 604.000
gen: 4 best: 604.0 mean: 667.3358208955224
gen: 5 best: 604.0 mean: 666.9154228855722
gen: 6 best: 604.0 mean: 665.4492537313433
gen: 7 best: 604.0 mean: 666.0751243781094
gen: 8 best: 604.0 mean: 664.0298507462686
gen: 9 best: 604.0 mean: 663.2621890547264
gen: 10 best: 604.0 mean: 663.4701492537314
gen: 11 best: 604.0 mean: 663.2930348258707
gen: 12 best: 604.0 mean: 660.8054726368159
gen: 13 best: 604.0 mean: 660.3517412935323
gen: 14 best: 604.0 mean: 657.8009950248756
gen: 15 best: 604.0 mean: 657.8786069651741
gen: 16 best: 604.0 mean: 655.3741293532338
gen: 17 best: 604.0 mean: 653.3283582089553
gen: 18 best: 604.0 mean: 652.6810945273631
gen >19, new best = 575.300
gen: 19 best: 575.3 mean: 651.7915422885573
gen: 20 best: 575.3 mean: 651.5308457711443
gen: 21 best: 575.3 mean: 651.3159203980099
gen: 22 best: 575.3 mean: 651.2885572139304
gen: 23 best: 575.3 mean: 650.9358208955224
gen: 24 best: 575.3 mean: 650.9597014925373
gen: 25 best: 575.3 mean: 649.1427860696517
gen: 26 best: 575.3 mean: 646.9278606965174
gen: 27 best: 575.3 mean: 647.0562189054726
gen: 28 best: 575.3 mean: 647.6432835820896
gen: 29 best: 575.3 mean: 646.6845771144278
gen: 30 best: 575.3 mean: 647.6676616915423
gen: 31 best: 575.3 mean: 646.292039800995
gen: 32 best: 575.3 mean: 646.639303482587
gen: 33 best: 575.3 mean: 645.8985074626866
gen: 34 best: 575.3 mean: 644.7711442786069
gen: 35 best: 575.3 mean: 645.0532338308458
gen: 36 best: 575.3 mean: 644.8139303482587
gen: 37 best: 575.3 mean: 644.1840796019901
gen: 38 best: 575.3 mean: 642.3393034825871
gen: 39 best: 575.3 mean: 643.3417910447761
gen: 40 best: 575.3 mean: 642.0094527363184
gen: 41 best: 575.3 mean: 642.6149253731344
gen: 42 best: 575.3 mean: 642.6039800995025
gen >43, new best = 571.200
gen: 43 best: 571.2 mean: 640.5840796019901
gen: 44 best: 571.2 mean: 641.318407960199
gen: 45 best: 571.2 mean: 639.0353233830846
gen: 46 best: 571.2 mean: 638.9781094527364
gen: 47 best: 571.2 mean: 638.4865671641791
gen: 48 best: 571.2 mean: 639.0995024875622
gen: 49 best: 571.2 mean: 638.0761194029851
gen: 50 best: 571.2 mean: 637.3144278606965
gen: 51 best: 571.2 mean: 636.7741293532339
gen: 52 best: 571.2 mean: 636.2124378109453
gen: 53 best: 571.2 mean: 636.0159203980099
gen: 54 best: 571.2 mean: 634.9268656716417
gen >55, new best = 570.500
gen: 55 best: 570.5 mean: 634.7074626865672
gen: 56 best: 570.5 mean: 635.6706467661692
gen >57, new best = 561.200
gen: 57 best: 561.2 mean: 633.6218905472637
gen: 58 best: 561.2 mean: 633.563184079602
gen: 59 best: 561.2 mean: 633.6228855721394
gen: 60 best: 561.2 mean: 631.9104477611941
gen: 61 best: 561.2 mean: 632.6631840796019
gen: 62 best: 561.2 mean: 631.8651741293532
gen: 63 best: 561.2 mean: 632.034328358209
gen: 64 best: 561.2 mean: 632.7796019900497
gen: 65 best: 561.2 mean: 631.8258706467661
gen: 66 best: 561.2 mean: 632.1099502487563
gen: 67 best: 561.2 mean: 631.323880597015
gen: 68 best: 561.2 mean: 631.081592039801
gen: 69 best: 561.2 mean: 627.7900497512438
gen: 70 best: 561.2 mean: 630.2467661691543
gen: 71 best: 561.2 mean: 629.1179104477612
gen: 72 best: 561.2 mean: 630.0373134328358
gen: 73 best: 561.2 mean: 627.6223880597015
gen: 74 best: 561.2 mean: 628.3651741293532
gen: 75 best: 561.2 mean: 628.0099502487562
gen >76, new best = 555.200
gen: 76 best: 555.2 mean: 628.4194029850746
gen: 77 best: 555.2 mean: 628.0756218905473
gen: 78 best: 555.2 mean: 628.031343283582
gen: 79 best: 555.2 mean: 629.0601990049752
gen: 80 best: 555.2 mean: 628.6671641791045
gen: 81 best: 555.2 mean: 626.7995024875622
gen: 82 best: 555.2 mean: 629.0965174129353
gen: 83 best: 555.2 mean: 628.2258706467662
gen: 84 best: 555.2 mean: 625.0104477611941
gen: 85 best: 555.2 mean: 626.0383084577114
gen: 86 best: 555.2 mean: 626.8437810945273
gen: 87 best: 555.2 mean: 626.642288557214
gen: 88 best: 555.2 mean: 625.7875621890547
gen: 89 best: 555.2 mean: 626.0507462686567
gen: 90 best: 555.2 mean: 624.7388059701492
gen: 91 best: 555.2 mean: 625.5562189054726
gen: 92 best: 555.2 mean: 626.2378109452736
gen: 93 best: 555.2 mean: 624.994527363184
gen: 94 best: 555.2 mean: 624.8437810945273
gen: 95 best: 555.2 mean: 625.2686567164179
gen: 96 best: 555.2 mean: 624.2442786069652
gen: 97 best: 555.2 mean: 624.344776119403
gen: 98 best: 555.2 mean: 624.0383084577114
gen: 99 best: 555.2 mean: 624.679104477612
