gen >0, new best = 665.400
gen >0, new best = 661.800
gen >0, new best = 656.600
gen >0, new best = 654.400
gen >0, new best = 649.000
gen: 0 best: 649.0 mean: 670.902736318408
gen >1, new best = 593.700
gen: 1 best: 593.7 mean: 670.9562189054726
gen: 2 best: 593.7 mean: 669.0363184079602
gen >3, new best = 584.600
gen: 3 best: 584.6 mean: 668.3870646766169
gen: 4 best: 584.6 mean: 668.297512437811
gen: 5 best: 584.6 mean: 667.4587064676617
gen: 6 best: 584.6 mean: 666.1786069651741
gen: 7 best: 584.6 mean: 665.4835820895522
gen: 8 best: 584.6 mean: 664.2144278606966
gen: 9 best: 584.6 mean: 662.2064676616916
gen: 10 best: 584.6 mean: 663.3139303482587
gen: 11 best: 584.6 mean: 661.718407960199
gen: 12 best: 584.6 mean: 661.8223880597014
gen: 13 best: 584.6 mean: 661.8388059701492
gen: 14 best: 584.6 mean: 659.7855721393034
gen: 15 best: 584.6 mean: 659.1731343283582
gen: 16 best: 584.6 mean: 659.3940298507463
gen: 17 best: 584.6 mean: 658.828855721393
gen: 18 best: 584.6 mean: 656.0203980099502
gen: 19 best: 584.6 mean: 655.5109452736318
gen: 20 best: 584.6 mean: 653.8587064676617
gen: 21 best: 584.6 mean: 652.5517412935324
gen: 22 best: 584.6 mean: 649.6199004975124
gen: 23 best: 584.6 mean: 649.7562189054727
gen: 24 best: 584.6 mean: 648.8905472636816
gen: 25 best: 584.6 mean: 647.6238805970149
gen: 26 best: 584.6 mean: 646.7462686567164
gen: 27 best: 584.6 mean: 645.1328358208955
gen: 28 best: 584.6 mean: 645.7427860696517
gen: 29 best: 584.6 mean: 645.1810945273631
gen: 30 best: 584.6 mean: 644.1059701492537
gen: 31 best: 584.6 mean: 644.8218905472637
gen: 32 best: 584.6 mean: 642.736815920398
gen: 33 best: 584.6 mean: 642.0348258706467
gen: 34 best: 584.6 mean: 640.7139303482587
gen: 35 best: 584.6 mean: 639.8303482587065
gen >36, new best = 575.400
gen: 36 best: 575.4 mean: 639.2154228855721
gen: 37 best: 575.4 mean: 638.4457711442786
gen: 38 best: 575.4 mean: 635.9646766169154
gen >39, new best = 572.700
gen: 39 best: 572.7 mean: 637.044776119403
gen: 40 best: 572.7 mean: 634.6194029850747
gen: 41 best: 572.7 mean: 635.3004975124378
gen: 42 best: 572.7 mean: 634.6865671641791
gen: 43 best: 572.7 mean: 633.6930348258707
gen: 44 best: 572.7 mean: 633.9636815920398
gen: 45 best: 572.7 mean: 632.9114427860696
gen: 46 best: 572.7 mean: 631.1333333333333
gen: 47 best: 572.7 mean: 631.8885572139303
gen: 48 best: 572.7 mean: 632.179104477612
gen: 49 best: 572.7 mean: 629.7164179104477
gen: 50 best: 572.7 mean: 630.218407960199
gen: 51 best: 572.7 mean: 629.6268656716418
gen: 52 best: 572.7 mean: 629.8592039800996
gen: 53 best: 572.7 mean: 627.6114427860697
gen: 54 best: 572.7 mean: 629.3890547263682
gen: 55 best: 572.7 mean: 628.4363184079602
gen: 56 best: 572.7 mean: 627.6512437810945
gen: 57 best: 572.7 mean: 627.2701492537313
gen: 58 best: 572.7 mean: 627.4482587064676
gen: 59 best: 572.7 mean: 626.7955223880597
gen: 60 best: 572.7 mean: 626.5482587064677
gen: 61 best: 572.7 mean: 626.7885572139304
gen: 62 best: 572.7 mean: 625.3990049751244
gen: 63 best: 572.7 mean: 624.0587064676616
gen: 64 best: 572.7 mean: 625.5064676616915
gen: 65 best: 572.7 mean: 626.128855721393
gen >66, new best = 564.100
gen: 66 best: 564.1 mean: 623.4248756218906
gen: 67 best: 564.1 mean: 623.8099502487562
gen: 68 best: 564.1 mean: 622.3870646766169
gen: 69 best: 564.1 mean: 623.5900497512438
gen: 70 best: 564.1 mean: 622.5104477611941
gen: 71 best: 564.1 mean: 621.9885572139303
gen: 72 best: 564.1 mean: 620.844776119403
gen: 73 best: 564.1 mean: 620.7129353233831
gen: 74 best: 564.1 mean: 620.8159203980099
gen: 75 best: 564.1 mean: 621.2124378109453
gen: 76 best: 564.1 mean: 620.6437810945274
gen: 77 best: 564.1 mean: 620.8492537313433
gen: 78 best: 564.1 mean: 620.5472636815921
gen: 79 best: 564.1 mean: 619.8457711442786
gen >80, new best = 555.300
gen: 80 best: 555.3 mean: 619.2497512437811
gen: 81 best: 555.3 mean: 619.1487562189054
gen: 82 best: 555.3 mean: 617.8174129353234
gen: 83 best: 555.3 mean: 617.3567164179104
gen: 84 best: 555.3 mean: 618.7547263681593
gen: 85 best: 555.3 mean: 617.1248756218905
gen: 86 best: 555.3 mean: 618.1925373134328
gen >87, new best = 543.000
gen: 87 best: 543.0 mean: 617.1213930348258
gen: 88 best: 543.0 mean: 616.9004975124378
gen: 89 best: 543.0 mean: 617.7348258706468
gen: 90 best: 543.0 mean: 616.9328358208955
gen: 91 best: 543.0 mean: 615.6995024875622
gen: 92 best: 543.0 mean: 617.3388059701492
gen: 93 best: 543.0 mean: 615.0542288557214
gen: 94 best: 543.0 mean: 615.1771144278607
gen: 95 best: 543.0 mean: 616.1601990049751
gen: 96 best: 543.0 mean: 615.6407960199004
gen: 97 best: 543.0 mean: 616.0169154228855
gen: 98 best: 543.0 mean: 615.3039800995025
gen: 99 best: 543.0 mean: 616.4462686567164
