gen >0, new best = 677.500
gen >0, new best = 655.400
gen >0, new best = 655.000
gen >0, new best = 594.300
gen >0, new best = 591.500
gen: 0 best: 591.5 mean: 670.3427860696518
gen: 1 best: 591.5 mean: 668.4233830845772
gen: 2 best: 591.5 mean: 669.2029850746269
gen: 3 best: 591.5 mean: 667.8248756218906
gen: 4 best: 591.5 mean: 665.889552238806
gen: 5 best: 591.5 mean: 663.6542288557214
gen: 6 best: 591.5 mean: 665.4074626865672
gen: 7 best: 591.5 mean: 663.4791044776119
gen >8, new best = 590.300
gen: 8 best: 590.3 mean: 663.2666666666667
gen: 9 best: 590.3 mean: 661.9378109452737
gen: 10 best: 590.3 mean: 660.1716417910447
gen: 11 best: 590.3 mean: 657.9567164179105
gen: 12 best: 590.3 mean: 657.9537313432836
gen: 13 best: 590.3 mean: 656.155223880597
gen: 14 best: 590.3 mean: 656.689552238806
gen: 15 best: 590.3 mean: 655.2338308457712
gen >16, new best = 580.200
gen: 16 best: 580.2 mean: 654.8626865671641
gen: 17 best: 580.2 mean: 654.8955223880597
gen: 18 best: 580.2 mean: 654.2139303482587
gen: 19 best: 580.2 mean: 653.3159203980099
gen: 20 best: 580.2 mean: 651.7313432835821
gen: 21 best: 580.2 mean: 651.8562189054726
gen: 22 best: 580.2 mean: 651.4870646766169
gen: 23 best: 580.2 mean: 652.1880597014925
gen: 24 best: 580.2 mean: 651.4895522388059
gen: 25 best: 580.2 mean: 649.1402985074627
gen: 26 best: 580.2 mean: 648.8771144278606
gen: 27 best: 580.2 mean: 648.2034825870646
gen: 28 best: 580.2 mean: 647.3323383084577
gen: 29 best: 580.2 mean: 646.760696517413
gen: 30 best: 580.2 mean: 646.6507462686567
gen: 31 best: 580.2 mean: 647.3373134328358
gen: 32 best: 580.2 mean: 645.2900497512438
gen: 33 best: 580.2 mean: 643.8636815920398
gen: 34 best: 580.2 mean: 643.9850746268656
gen: 35 best: 580.2 mean: 644.1109452736318
gen: 36 best: 580.2 mean: 643.4333333333333
gen: 37 best: 580.2 mean: 642.3203980099503
gen: 38 best: 580.2 mean: 642.1955223880597
gen: 39 best: 580.2 mean: 641.9547263681592
gen: 40 best: 580.2 mean: 641.1194029850747
gen: 41 best: 580.2 mean: 642.6666666666666
gen: 42 best: 580.2 mean: 641.4437810945274
gen: 43 best: 580.2 mean: 640.8611940298507
gen >44, new best = 562.100
gen: 44 best: 562.1 mean: 638.8572139303483
gen: 45 best: 562.1 mean: 638.6129353233831
gen: 46 best: 562.1 mean: 640.0159203980099
gen: 47 best: 562.1 mean: 637.6990049751244
gen: 48 best: 562.1 mean: 637.6756218905473
gen: 49 best: 562.1 mean: 637.0636815920398
gen: 50 best: 562.1 mean: 636.2487562189054
gen: 51 best: 562.1 mean: 635.9980099502487
gen: 52 best: 562.1 mean: 635.8781094527363
gen: 53 best: 562.1 mean: 636.444776119403
gen: 54 best: 562.1 mean: 636.3144278606965
gen: 55 best: 562.1 mean: 635.8875621890547
gen: 56 best: 562.1 mean: 635.5960199004975
gen: 57 best: 562.1 mean: 635.3557213930349
gen: 58 best: 562.1 mean: 635.4004975124378
gen: 59 best: 562.1 mean: 635.3199004975124
gen: 60 best: 562.1 mean: 635.2965174129354
gen: 61 best: 562.1 mean: 634.3278606965174
gen: 62 best: 562.1 mean: 634.3054726368159
gen: 63 best: 562.1 mean: 634.7756218905473
gen: 64 best: 562.1 mean: 632.4547263681592
gen: 65 best: 562.1 mean: 634.187064676617
gen: 66 best: 562.1 mean: 632.063184079602
gen: 67 best: 562.1 mean: 630.83184079602
gen: 68 best: 562.1 mean: 632.0462686567164
gen: 69 best: 562.1 mean: 630.0621890547263
gen: 70 best: 562.1 mean: 630.9756218905472
gen: 71 best: 562.1 mean: 630.8079601990049
gen: 72 best: 562.1 mean: 630.8278606965174
gen >73, new best = 557.200
gen: 73 best: 557.2 mean: 629.7039800995025
gen: 74 best: 557.2 mean: 630.0373134328358
gen: 75 best: 557.2 mean: 628.3990049751244
gen: 76 best: 557.2 mean: 627.981592039801
gen: 77 best: 557.2 mean: 628.1034825870647
gen >78, new best = 555.100
gen: 78 best: 555.1 mean: 627.0517412935324
gen: 79 best: 555.1 mean: 626.6119402985074
gen: 80 best: 555.1 mean: 628.4442786069652
gen: 81 best: 555.1 mean: 626.8074626865672
gen: 82 best: 555.1 mean: 626.3079601990049
gen: 83 best: 555.1 mean: 625.4422885572139
gen: 84 best: 555.1 mean: 625.918407960199
gen: 85 best: 555.1 mean: 625.0636815920398
gen: 86 best: 555.1 mean: 624.3457711442786
gen: 87 best: 555.1 mean: 625.1218905472637
gen: 88 best: 555.1 mean: 624.6567164179105
gen: 89 best: 555.1 mean: 624.5044776119403
gen: 90 best: 555.1 mean: 625.5089552238805
gen: 91 best: 555.1 mean: 623.8169154228856
gen: 92 best: 555.1 mean: 622.4179104477612
gen: 93 best: 555.1 mean: 623.6820895522388
gen: 94 best: 555.1 mean: 623.8243781094527
gen: 95 best: 555.1 mean: 622.1149253731344
gen: 96 best: 555.1 mean: 622.8572139303483
gen: 97 best: 555.1 mean: 623.3751243781095
gen: 98 best: 555.1 mean: 622.9980099502487
gen: 99 best: 555.1 mean: 624.5562189054726
