gen >0, new best = 711.900
gen >0, new best = 708.300
gen >0, new best = 703.800
gen >0, new best = 688.200
gen: 0 best: 688.2 mean: 716.5646766169154
gen >1, new best = 653.800
gen: 1 best: 653.8 mean: 716.0248756218905
gen: 2 best: 653.8 mean: 715.5905472636816
gen: 3 best: 653.8 mean: 715.3089552238806
gen: 4 best: 653.8 mean: 714.3830845771145
gen: 5 best: 653.8 mean: 714.0363184079602
gen: 6 best: 653.8 mean: 712.0169154228855
gen: 7 best: 653.8 mean: 712.7900497512438
gen: 8 best: 653.8 mean: 712.2532338308457
gen: 9 best: 653.8 mean: 710.5169154228855
gen: 10 best: 653.8 mean: 709.4925373134329
gen: 11 best: 653.8 mean: 708.5318407960199
gen: 12 best: 653.8 mean: 707.9119402985075
gen: 13 best: 653.8 mean: 710.1666666666666
gen: 14 best: 653.8 mean: 707.7358208955224
gen: 15 best: 653.8 mean: 707.6343283582089
gen: 16 best: 653.8 mean: 706.7781094527363
gen: 17 best: 653.8 mean: 706.6835820895523
gen: 18 best: 653.8 mean: 706.2308457711442
gen: 19 best: 653.8 mean: 705.2641791044776
gen: 20 best: 653.8 mean: 704.9159203980099
gen: 21 best: 653.8 mean: 703.1671641791045
gen >22, new best = 640.400
gen: 22 best: 640.4 mean: 703.7199004975124
gen: 23 best: 640.4 mean: 702.9771144278607
gen: 24 best: 640.4 mean: 701.7044776119403
gen >25, new best = 633.400
gen: 25 best: 633.4 mean: 701.2179104477611
gen: 26 best: 633.4 mean: 700.7243781094527
gen: 27 best: 633.4 mean: 701.1432835820896
gen: 28 best: 633.4 mean: 701.1587064676617
gen: 29 best: 633.4 mean: 699.9676616915423
gen: 30 best: 633.4 mean: 700.5452736318408
gen: 31 best: 633.4 mean: 699.2437810945273
gen >32, new best = 617.800
gen: 32 best: 617.8 mean: 697.8810945273632
gen: 33 best: 617.8 mean: 698.8024875621891
gen: 34 best: 617.8 mean: 696.5238805970149
gen: 35 best: 617.8 mean: 697.5542288557214
gen: 36 best: 617.8 mean: 697.0641791044776
gen: 37 best: 617.8 mean: 697.8034825870647
gen: 38 best: 617.8 mean: 695.9487562189055
gen: 39 best: 617.8 mean: 697.0482587064677
gen: 40 best: 617.8 mean: 696.4412935323384
gen: 41 best: 617.8 mean: 693.6582089552239
gen: 42 best: 617.8 mean: 695.4313432835821
gen: 43 best: 617.8 mean: 695.3741293532338
gen: 44 best: 617.8 mean: 694.2144278606966
gen: 45 best: 617.8 mean: 693.9492537313433
gen: 46 best: 617.8 mean: 693.189552238806
gen: 47 best: 617.8 mean: 693.9089552238806
gen: 48 best: 617.8 mean: 692.3482587064676
gen: 49 best: 617.8 mean: 692.5845771144278
gen: 50 best: 617.8 mean: 692.7268656716418
gen: 51 best: 617.8 mean: 690.6900497512438
gen: 52 best: 617.8 mean: 690.2626865671642
gen: 53 best: 617.8 mean: 691.4179104477612
gen: 54 best: 617.8 mean: 691.4492537313433
gen: 55 best: 617.8 mean: 690.3820895522388
gen: 56 best: 617.8 mean: 690.9069651741294
gen: 57 best: 617.8 mean: 690.7328358208955
gen: 58 best: 617.8 mean: 690.2706467661692
gen >59, new best = 616.000
gen >59, new best = 614.700
gen: 59 best: 614.7 mean: 689.1228855721394
gen: 60 best: 614.7 mean: 687.8945273631841
gen: 61 best: 614.7 mean: 688.7308457711442
gen: 62 best: 614.7 mean: 689.1
gen: 63 best: 614.7 mean: 688.7328358208955
gen: 64 best: 614.7 mean: 689.0686567164179
gen: 65 best: 614.7 mean: 689.4522388059702
gen: 66 best: 614.7 mean: 688.3746268656716
gen >67, new best = 614.000
gen: 67 best: 614.0 mean: 688.4925373134329
gen: 68 best: 614.0 mean: 689.8417910447761
gen: 69 best: 614.0 mean: 688.4512437810945
gen: 70 best: 614.0 mean: 687.4825870646766
gen: 71 best: 614.0 mean: 687.3512437810945
gen: 72 best: 614.0 mean: 687.8169154228856
gen: 73 best: 614.0 mean: 686.9641791044776
gen: 74 best: 614.0 mean: 686.5800995024875
gen: 75 best: 614.0 mean: 688.1308457711443
gen: 76 best: 614.0 mean: 687.7601990049751
gen: 77 best: 614.0 mean: 688.0383084577114
gen: 78 best: 614.0 mean: 687.8134328358209
gen: 79 best: 614.0 mean: 688.4139303482588
gen: 80 best: 614.0 mean: 685.9199004975125
gen: 81 best: 614.0 mean: 685.1208955223881
gen: 82 best: 614.0 mean: 687.128855721393
gen: 83 best: 614.0 mean: 687.663184079602
gen: 84 best: 614.0 mean: 687.5114427860697
gen: 85 best: 614.0 mean: 685.1532338308458
gen: 86 best: 614.0 mean: 685.1094527363184
gen: 87 best: 614.0 mean: 687.0497512437811
gen: 88 best: 614.0 mean: 687.0716417910447
gen: 89 best: 614.0 mean: 686.1417910447761
gen: 90 best: 614.0 mean: 685.9507462686568
gen: 91 best: 614.0 mean: 686.8965174129353
gen: 92 best: 614.0 mean: 686.4104477611941
gen: 93 best: 614.0 mean: 686.6213930348258
gen: 94 best: 614.0 mean: 684.9363184079602
gen >95, new best = 609.800
gen: 95 best: 609.8 mean: 686.2139303482587
gen: 96 best: 609.8 mean: 684.7014925373135
gen: 97 best: 609.8 mean: 683.7935323383084
gen: 98 best: 609.8 mean: 686.6582089552239
gen: 99 best: 609.8 mean: 685.4706467661691
