Generation,mean,best
0,687.4353233830846,661.4
1,685.7398009950249,652.9
2,684.9865671641791,652.9
3,684.534328358209,612.4
4,683.8865671641792,612.4
5,682.2427860696517,612.4
6,681.3721393034826,612.4
7,680.6955223880597,612.4
8,680.555223880597,612.4
9,679.3044776119403,612.4
10,676.3412935323383,612.4
11,676.8412935323383,612.4
12,677.312935323383,612.4
13,676.0189054726368,612.4
14,674.2373134328358,612.4
15,674.4094527363184,612.4
16,673.3800995024876,612.4
17,673.3796019900498,612.4
18,671.1696517412935,612.4
19,672.1587064676617,612.4
20,670.8313432835821,612.4
21,669.928855721393,612.4
22,669.7870646766169,612.4
23,669.1781094527363,612.4
24,668.3363184079602,612.4
25,668.281592039801,612.4
26,666.4597014925373,579.4
27,666.6338308457712,579.4
28,666.465671641791,579.4
29,666.420895522388,579.4
30,665.4059701492537,579.4
31,665.9114427860696,579.4
32,664.8925373134329,579.4
33,665.2671641791045,579.4
34,665.5228855721393,579.4
35,663.4293532338309,579.4
36,663.5671641791045,579.4
37,662.8492537313433,579.4
38,662.2134328358209,579.4
39,661.7363184079602,579.4
40,661.7398009950249,579.4
41,662.4388059701492,579.4
42,661.4557213930349,579.4
43,661.3572139303483,579.4
44,659.4383084577114,579.4
45,660.1363184079602,579.4
46,659.7507462686567,579.4
47,659.5452736318408,579.4
48,659.8243781094527,579.4
49,658.3562189054726,579.4
50,659.4597014925373,579.4
51,658.3388059701492,579.4
52,657.7308457711442,579.4
53,655.905472636816,579.4
54,656.6417910447761,579.4
55,656.3258706467661,579.4
56,656.7900497512438,579.4
57,656.3452736318408,579.4
58,656.2880597014926,579.4
59,656.0860696517412,579.4
60,656.4124378109453,579.4
61,655.0,579.4
62,654.3955223880597,579.4
63,654.252736318408,579.4
64,655.2796019900497,579.4
65,654.7174129353234,579.4
66,654.3383084577115,579.4
67,653.9870646766169,579.4
68,653.5900497512438,579.4
69,652.7482587064677,579.4
70,652.0641791044776,579.4
71,653.4363184079602,579.4
72,652.6691542288557,579.4
73,652.3203980099503,579.4
74,653.4412935323384,579.4
75,651.8009950248756,579.4
76,651.4278606965174,579.4
77,651.9179104477612,579.4
78,650.7203980099503,579.4
79,651.1039800995025,579.4
80,650.9199004975125,579.4
81,651.2014925373135,579.4
82,650.8646766169154,579.4
83,650.4805970149254,579.4
84,650.6109452736318,579.4
85,651.2995024875622,579.4
86,650.7029850746269,579.4
87,651.0144278606965,579.4
88,649.7074626865672,579.4
89,650.3900497512437,579.4
90,651.2766169154229,579.4
91,648.6228855721394,579.4
92,649.1388059701493,579.4
93,648.7925373134328,579.4
94,648.2189054726368,579.4
95,649.6915422885572,579.4
96,648.4865671641791,579.4
97,649.1497512437811,579.4
98,648.6676616915423,579.4
99,648.6467661691543,579.4
random,"([[26], [422], [144, 434, 561, 579, 584, 756], [101, 152, 187, 217, 407, 515, 516, 583, 640, 820, 851, 901, 954, 979], [5, 14, 30, 37, 40, 43, 72, 74, 80, 82, 93, 126, 131, 147, 156, 157, 171, 178, 186, 192, 196, 209, 213, 218, 229, 243, 271, 272, 276, 277, 286, 292, 305, 310, 318, 341, 365, 366, 370, 391, 403, 414, 427, 429, 441, 449, 452, 465, 467, 479, 488, 491, 494, 497, 526, 530, 547, 548, 578, 582, 589, 594, 602, 610, 657, 671, 681, 683, 698, 699, 704, 713, 721, 725, 736, 742, 751, 767, 805, 829, 833, 842, 864, 874, 907, 916, 929, 950, 952, 961, 963, 993, 1002, 1006, 1007, 1023], [1, 3, 8, 11, 19, 22, 23, 29, 36, 50, 52, 60, 61, 64, 65, 70, 73, 100, 107, 114, 115, 124, 127, 138, 159, 183, 189, 194, 200, 205, 210, 225, 235, 236, 239, 262, 264, 266, 269, 273, 290, 298, 314, 320, 324, 327, 335, 347, 351, 354, 355, 363, 368, 372, 374, 384, 387, 390, 396, 405, 431, 453, 455, 459, 462, 464, 470, 476, 477, 483, 500, 502, 518, 523, 524, 533, 536, 541, 549, 558, 568, 569, 571, 581, 587, 588, 590, 599, 600, 607, 619, 625, 630, 632, 641, 648, 655, 663, 666, 668, 669, 676, 695, 697, 706, 707, 714, 728, 737, 746, 752, 763, 766, 776, 777, 780, 785, 798, 804, 815, 816, 824, 835, 844, 855, 859, 865, 869, 872, 884, 886, 888, 889, 900, 902, 903, 909, 926, 933, 935, 937, 939, 942, 977, 981, 987, 988, 989, 992, 998, 999, 1008, 1009, 1012, 1017], [2, 9, 28, 31, 32, 42, 53, 59, 79, 85, 90, 96, 118, 120, 125, 135, 137, 139, 145, 149, 160, 161, 174, 177, 182, 199, 208, 212, 232, 233, 244, 246, 260, 274, 275, 301, 307, 308, 309, 323, 329, 331, 334, 356, 357, 360, 361, 362, 369, 380, 383, 399, 402, 410, 412, 417, 419, 439, 444, 445, 454, 460, 469, 473, 480, 487, 493, 505, 514, 519, 522, 528, 532, 537, 539, 540, 542, 543, 544, 553, 565, 567, 575, 612, 613, 614, 616, 617, 618, 620, 622, 635, 651, 653, 654, 665, 675, 677, 717, 719, 724, 740, 744, 753, 761, 762, 773, 795, 799, 802, 810, 811, 817, 830, 832, 840, 846, 854, 857, 858, 867, 871, 876, 881, 908, 912, 934, 936, 941, 943, 945, 949, 957, 958, 959, 974, 982, 983, 984, 1000, 1011, 1015, 1018], [4, 13, 24, 34, 56, 62, 98, 111, 116, 122, 132, 148, 153, 162, 184, 203, 216, 220, 228, 238, 248, 249, 254, 259, 282, 316, 326, 333, 359, 377, 411, 428, 432, 461, 463, 475, 512, 529, 531, 546, 563, 585, 603, 624, 627, 650, 660, 672, 684, 686, 687, 703, 720, 727, 733, 738, 739, 741, 755, 790, 793, 796, 800, 801, 822, 823, 825, 827, 839, 849, 862, 875, 887, 906, 914, 923, 951, 964, 967, 985, 1013], [15, 47, 75, 104, 105, 119, 141, 142, 176, 191, 221, 258, 322, 328, 350, 379, 404, 440, 447, 468, 492, 511, 557, 595, 601, 642, 667, 702, 705, 708, 709, 715, 730, 734, 757, 771, 788, 803, 814, 873, 891, 920, 922, 955, 986, 995], [10, 39, 46, 84, 123, 167, 168, 234, 436, 729, 791, 828, 831, 878, 897, 947, 978, 1014], [140, 175, 190, 195, 204, 223, 317, 319, 430, 472, 498, 525, 545, 566, 580, 638, 645, 679, 694, 863, 911], [17, 21, 69, 102, 181, 211, 257, 268, 297, 303, 321, 401, 435, 437, 562, 572, 596, 722, 735, 769, 807, 861, 925, 969], [57, 66, 121, 207, 293, 311, 503, 508, 509, 643, 732, 843, 850, 877, 898, 968, 1004], [67, 193, 201, 247, 344, 352, 397, 486, 662, 716, 754, 821, 879, 890, 905], [41, 54, 99, 129, 179, 378, 418, 484, 551, 673, 786, 813, 966, 997, 1005], [48, 51, 110, 155, 287, 295, 339, 340, 389, 819, 848], [164, 173, 198, 250, 598, 611, 948], [49, 88, 214, 534, 700], [606], []], 677, 4, 9)"
