Generation,mean,best
0,582.4676616915423,475.5
1,577.6766169154229,475.5
2,572.6248756218905,469.7
3,565.8039800995025,469.7
4,561.1512437810945,466.5
5,563.7855721393034,466.5
6,558.644776119403,466.5
7,556.7124378109453,454.4
8,551.5686567164179,454.4
9,548.3412935323383,454.4
10,550.1333333333333,454.4
11,540.2805970149253,454.4
12,537.9467661691542,454.4
13,541.3383084577115,454.4
14,539.0731343283582,454.4
15,538.2636815920398,454.4
16,532.3751243781095,454.4
17,533.7293532338308,454.4
18,530.3845771144279,452.9
19,529.9885572139303,452.9
20,524.3835820895522,452.9
21,524.2726368159204,436.2
22,518.2044776119403,436.2
23,518.0985074626866,436.2
24,518.0616915422886,436.2
25,514.8965174129353,436.2
26,512.7283582089552,436.2
27,511.94378109452737,436.2
28,511.99800995024873,427.5
29,512.1686567164179,427.5
30,508.7164179104478,427.5
31,507.3462686567164,427.5
32,502.09601990049754,427.5
33,501.8676616915423,427.5
34,503.6482587064677,427.5
35,502.0004975124378,417.2
36,499.65820895522387,417.2
37,502.1412935323383,417.2
38,496.6910447761194,417.2
39,498.2761194029851,417.2
40,497.5089552238806,417.2
41,492.7930348258706,417.2
42,495.7009950248756,417.2
43,494.6542288557214,417.2
44,495.83383084577116,417.2
45,493.9417910447761,417.2
46,496.4865671641791,417.2
47,495.49303482587067,417.2
48,493.5512437810945,417.2
49,493.79950248756217,417.2
50,492.1537313432836,417.2
51,493.65223880597017,417.2
52,492.61442786069654,417.2
53,493.85771144278607,417.2
54,492.0363184079602,417.2
55,493.9283582089552,417.2
56,491.61442786069654,417.2
57,489.3940298507463,417.2
58,490.0860696517413,417.2
59,488.2960199004975,417.2
60,489.9691542288557,417.2
61,488.9995024875622,417.2
62,487.6323383084577,417.2
63,489.0860696517413,417.2
64,486.5786069651741,417.2
65,485.573631840796,417.2
66,485.0149253731343,417.2
67,483.1865671641791,417.2
68,483.63283582089554,417.2
69,481.355223880597,417.2
70,484.01044776119403,417.2
71,480.81194029850747,417.2
72,484.22437810945274,417.2
73,479.065671641791,417.2
74,482.826368159204,417.2
75,481.5004975124378,417.2
76,480.91144278606964,417.2
77,480.22786069651744,417.2
78,479.23830845771147,417.2
79,483.27960199004974,417.2
80,478.43134328358207,417.2
81,480.5129353233831,417.2
82,479.3353233830846,417.2
83,479.99353233830846,417.2
84,477.99353233830846,417.2
85,482.18457711442784,413.8
86,479.6995024875622,413.8
87,477.46268656716416,413.8
88,477.4860696517413,413.8
89,478.92039800995025,413.8
90,478.6646766169154,413.8
91,475.95323383084576,409.6
92,477.2597014925373,409.6
93,474.7318407960199,409.6
94,476.77910447761195,409.6
95,477.6373134328358,409.6
96,478.326368159204,409.6
97,476.6995024875622,409.6
98,475.5910447761194,409.6
99,475.9194029850746,409.6
random,"([[26], []], 1, 0, 128)"
