gen >0, new best = 611.000
gen >0, new best = 585.000
gen >0, new best = 570.300
gen >0, new best = 557.800
gen: 0 best: 557.8 mean: 628.7007462686568
gen >1, new best = 542.600
gen: 1 best: 542.6 mean: 620.9965174129353
gen >2, new best = 524.400
gen: 2 best: 524.4 mean: 618.0860696517412
gen: 3 best: 524.4 mean: 610.5845771144278
gen: 4 best: 524.4 mean: 602.7537313432836
gen: 5 best: 524.4 mean: 606.349751243781
gen: 6 best: 524.4 mean: 603.0606965174129
gen: 7 best: 524.4 mean: 596.8323383084577
gen >8, new best = 516.300
gen: 8 best: 516.3 mean: 593.4875621890548
gen >9, new best = 491.100
gen: 9 best: 491.1 mean: 593.3164179104477
gen: 10 best: 491.1 mean: 592.9179104477612
gen: 11 best: 491.1 mean: 586.7850746268657
gen: 12 best: 491.1 mean: 582.6930348258707
gen: 13 best: 491.1 mean: 585.3910447761194
gen: 14 best: 491.1 mean: 582.7512437810946
gen: 15 best: 491.1 mean: 578.973631840796
gen: 16 best: 491.1 mean: 578.0706467661691
gen: 17 best: 491.1 mean: 579.6074626865671
gen: 18 best: 491.1 mean: 577.9179104477612
gen: 19 best: 491.1 mean: 571.4691542288557
gen: 20 best: 491.1 mean: 571.9159203980099
gen: 21 best: 491.1 mean: 572.9318407960199
gen: 22 best: 491.1 mean: 571.1875621890547
gen >23, new best = 490.000
gen: 23 best: 490.0 mean: 567.9089552238806
gen: 24 best: 490.0 mean: 566.2059701492537
gen: 25 best: 490.0 mean: 568.255223880597
gen >26, new best = 464.100
gen: 26 best: 464.1 mean: 567.1820895522388
gen: 27 best: 464.1 mean: 564.2487562189054
gen: 28 best: 464.1 mean: 561.9686567164179
gen: 29 best: 464.1 mean: 558.2925373134328
gen: 30 best: 464.1 mean: 558.002487562189
gen: 31 best: 464.1 mean: 557.0572139303482
gen: 32 best: 464.1 mean: 556.7965174129354
gen: 33 best: 464.1 mean: 555.4860696517413
gen: 34 best: 464.1 mean: 553.8671641791045
gen: 35 best: 464.1 mean: 551.6238805970149
gen: 36 best: 464.1 mean: 553.7179104477611
gen: 37 best: 464.1 mean: 551.5462686567164
gen: 38 best: 464.1 mean: 549.944776119403
gen: 39 best: 464.1 mean: 550.0213930348259
gen: 40 best: 464.1 mean: 551.7796019900497
gen: 41 best: 464.1 mean: 549.892039800995
gen: 42 best: 464.1 mean: 548.5323383084577
gen: 43 best: 464.1 mean: 547.518407960199
gen: 44 best: 464.1 mean: 545.5014925373134
gen: 45 best: 464.1 mean: 545.0253731343283
gen: 46 best: 464.1 mean: 545.4915422885572
gen: 47 best: 464.1 mean: 543.7422885572139
gen: 48 best: 464.1 mean: 540.0124378109452
gen: 49 best: 464.1 mean: 542.5149253731344
gen: 50 best: 464.1 mean: 540.6179104477612
gen: 51 best: 464.1 mean: 537.7199004975124
gen: 52 best: 464.1 mean: 540.4845771144279
gen: 53 best: 464.1 mean: 538.2233830845771
gen: 54 best: 464.1 mean: 537.0477611940298
gen: 55 best: 464.1 mean: 537.1751243781094
gen: 56 best: 464.1 mean: 536.1203980099502
gen: 57 best: 464.1 mean: 535.8223880597014
gen: 58 best: 464.1 mean: 534.0009950248756
gen: 59 best: 464.1 mean: 532.3935323383084
gen: 60 best: 464.1 mean: 532.3437810945273
gen >61, new best = 460.600
gen: 61 best: 460.6 mean: 533.2044776119403
gen: 62 best: 460.6 mean: 529.8353233830845
gen: 63 best: 460.6 mean: 532.6686567164179
gen: 64 best: 460.6 mean: 530.9174129353233
gen: 65 best: 460.6 mean: 529.9995024875622
gen: 66 best: 460.6 mean: 529.6696517412935
gen: 67 best: 460.6 mean: 531.0278606965175
gen: 68 best: 460.6 mean: 530.7955223880597
gen: 69 best: 460.6 mean: 528.6353233830846
gen: 70 best: 460.6 mean: 529.7885572139304
gen: 71 best: 460.6 mean: 527.0442786069651
gen: 72 best: 460.6 mean: 527.7288557213931
gen: 73 best: 460.6 mean: 528.0686567164179
gen: 74 best: 460.6 mean: 527.7562189054727
gen: 75 best: 460.6 mean: 525.4696517412935
gen: 76 best: 460.6 mean: 527.6621890547264
gen: 77 best: 460.6 mean: 528.5427860696517
gen: 78 best: 460.6 mean: 527.236815920398
gen: 79 best: 460.6 mean: 529.4950248756219
gen: 80 best: 460.6 mean: 524.7517412935323
gen: 81 best: 460.6 mean: 525.5248756218906
gen: 82 best: 460.6 mean: 527.4213930348259
gen: 83 best: 460.6 mean: 525.8830845771145
gen: 84 best: 460.6 mean: 526.8194029850746
gen: 85 best: 460.6 mean: 526.4761194029851
gen: 86 best: 460.6 mean: 526.3995024875622
gen: 87 best: 460.6 mean: 525.2452736318407
gen: 88 best: 460.6 mean: 525.6597014925374
gen: 89 best: 460.6 mean: 524.7303482587065
gen: 90 best: 460.6 mean: 524.5243781094528
gen: 91 best: 460.6 mean: 524.3009950248756
gen: 92 best: 460.6 mean: 522.7512437810946
gen: 93 best: 460.6 mean: 522.444776119403
gen: 94 best: 460.6 mean: 524.0835820895522
gen: 95 best: 460.6 mean: 522.8930348258707
gen: 96 best: 460.6 mean: 523.5099502487562
gen: 97 best: 460.6 mean: 523.7646766169154
gen: 98 best: 460.6 mean: 522.0880597014925
gen: 99 best: 460.6 mean: 520.7636815920398
