gen >0, new best = 501.200
gen >0, new best = 483.000
gen >0, new best = 455.500
gen: 0 best: 455.5 mean: 497.89104477611943
gen >1, new best = 432.500
gen: 1 best: 432.5 mean: 496.5129353233831
gen: 2 best: 432.5 mean: 494.1955223880597
gen: 3 best: 432.5 mean: 494.0238805970149
gen: 4 best: 432.5 mean: 494.663184079602
gen: 5 best: 432.5 mean: 494.0308457711443
gen: 6 best: 432.5 mean: 492.2039800995025
gen: 7 best: 432.5 mean: 491.9004975124378
gen: 8 best: 432.5 mean: 491.28109452736317
gen: 9 best: 432.5 mean: 490.136815920398
gen: 10 best: 432.5 mean: 489.02437810945275
gen: 11 best: 432.5 mean: 489.4830845771144
gen: 12 best: 432.5 mean: 488.58308457711445
gen: 13 best: 432.5 mean: 488.5567164179104
gen >14, new best = 419.200
gen: 14 best: 419.2 mean: 487.16567164179105
gen: 15 best: 419.2 mean: 486.4417910447761
gen: 16 best: 419.2 mean: 486.2124378109453
gen: 17 best: 419.2 mean: 484.7875621890547
gen: 18 best: 419.2 mean: 484.263184079602
gen: 19 best: 419.2 mean: 483.33034825870647
gen: 20 best: 419.2 mean: 482.91144278606964
gen: 21 best: 419.2 mean: 483.53582089552236
gen: 22 best: 419.2 mean: 481.5383084577114
gen: 23 best: 419.2 mean: 481.5089552238806
gen: 24 best: 419.2 mean: 480.7587064676617
gen: 25 best: 419.2 mean: 479.70646766169153
gen: 26 best: 419.2 mean: 479.22935323383086
gen: 27 best: 419.2 mean: 478.54477611940297
gen: 28 best: 419.2 mean: 479.5074626865672
gen >29, new best = 418.700
gen: 29 best: 418.7 mean: 477.9577114427861
gen: 30 best: 418.7 mean: 477.6796019900498
gen: 31 best: 418.7 mean: 476.75373134328356
gen: 32 best: 418.7 mean: 476.218407960199
gen: 33 best: 418.7 mean: 476.12338308457714
gen: 34 best: 418.7 mean: 476.8970149253731
gen: 35 best: 418.7 mean: 475.2955223880597
gen: 36 best: 418.7 mean: 475.06666666666666
gen: 37 best: 418.7 mean: 474.47363184079603
gen >38, new best = 414.100
gen: 38 best: 414.1 mean: 472.9089552238806
gen: 39 best: 414.1 mean: 473.09402985074627
gen: 40 best: 414.1 mean: 472.636815920398
gen: 41 best: 414.1 mean: 471.71890547263683
gen >42, new best = 412.200
gen: 42 best: 412.2 mean: 471.87611940298507
gen: 43 best: 412.2 mean: 471.18955223880596
gen: 44 best: 412.2 mean: 470.77412935323383
gen: 45 best: 412.2 mean: 470.34278606965177
gen: 46 best: 412.2 mean: 468.84378109452734
gen: 47 best: 412.2 mean: 469.95124378109455
gen: 48 best: 412.2 mean: 468.9965174129353
gen: 49 best: 412.2 mean: 468.5721393034826
gen: 50 best: 412.2 mean: 468.0402985074627
gen: 51 best: 412.2 mean: 467.2199004975124
gen >52, new best = 404.200
gen: 52 best: 404.2 mean: 467.1960199004975
gen: 53 best: 404.2 mean: 466.5268656716418
gen: 54 best: 404.2 mean: 466.25223880597014
gen: 55 best: 404.2 mean: 466.70746268656717
gen: 56 best: 404.2 mean: 466.29950248756217
gen: 57 best: 404.2 mean: 465.40547263681594
gen: 58 best: 404.2 mean: 465.771144278607
gen: 59 best: 404.2 mean: 463.3716417910448
gen: 60 best: 404.2 mean: 463.8497512437811
gen: 61 best: 404.2 mean: 463.56666666666666
gen: 62 best: 404.2 mean: 463.0905472636816
gen: 63 best: 404.2 mean: 463.3318407960199
gen: 64 best: 404.2 mean: 462.1189054726368
gen >65, new best = 399.500
gen: 65 best: 399.5 mean: 462.35273631840795
gen: 66 best: 399.5 mean: 461.4213930348259
gen: 67 best: 399.5 mean: 461.90746268656716
gen: 68 best: 399.5 mean: 461.28805970149256
gen: 69 best: 399.5 mean: 461.126368159204
gen: 70 best: 399.5 mean: 460.9373134328358
gen: 71 best: 399.5 mean: 460.326368159204
gen: 72 best: 399.5 mean: 459.9741293532338
gen: 73 best: 399.5 mean: 460.3358208955224
gen: 74 best: 399.5 mean: 460.1462686567164
gen: 75 best: 399.5 mean: 459.0865671641791
gen: 76 best: 399.5 mean: 458.5805970149254
gen: 77 best: 399.5 mean: 457.9646766169154
gen >78, new best = 376.400
gen: 78 best: 376.4 mean: 457.16019900497514
gen: 79 best: 376.4 mean: 458.0402985074627
gen: 80 best: 376.4 mean: 457.29751243781095
gen: 81 best: 376.4 mean: 457.43532338308455
gen: 82 best: 376.4 mean: 457.14228855721393
gen: 83 best: 376.4 mean: 457.2159203980099
gen: 84 best: 376.4 mean: 455.28805970149256
gen: 85 best: 376.4 mean: 456.7786069651741
gen: 86 best: 376.4 mean: 455.7094527363184
gen: 87 best: 376.4 mean: 456.5805970149254
gen: 88 best: 376.4 mean: 456.4761194029851
gen: 89 best: 376.4 mean: 456.41691542288555
gen: 90 best: 376.4 mean: 454.96019900497515
gen: 91 best: 376.4 mean: 454.2781094527363
gen: 92 best: 376.4 mean: 454.3243781094527
gen: 93 best: 376.4 mean: 454.49203980099503
gen: 94 best: 376.4 mean: 453.6099502487562
gen: 95 best: 376.4 mean: 453.7348258706468
gen: 96 best: 376.4 mean: 454.2875621890547
gen: 97 best: 376.4 mean: 454.5134328358209
gen >98, new best = 356.900
gen: 98 best: 356.9 mean: 452.83383084577116
gen: 99 best: 356.9 mean: 453.4860696517413
