gen >0, new best = 509.100
gen >0, new best = 501.400
gen >0, new best = 498.100
gen >0, new best = 495.400
gen: 0 best: 495.4 mean: 516.9350746268657
gen >1, new best = 493.400
gen >1, new best = 460.600
gen: 1 best: 460.6 mean: 516.3512437810946
gen >2, new best = 449.200
gen: 2 best: 449.2 mean: 515.0427860696517
gen: 3 best: 449.2 mean: 515.9746268656717
gen: 4 best: 449.2 mean: 515.0562189054726
gen: 5 best: 449.2 mean: 515.3383084577115
gen: 6 best: 449.2 mean: 513.2557213930348
gen >7, new best = 449.100
gen: 7 best: 449.1 mean: 513.5497512437811
gen: 8 best: 449.1 mean: 512.8064676616915
gen: 9 best: 449.1 mean: 512.8358208955224
gen: 10 best: 449.1 mean: 512.2034825870646
gen: 11 best: 449.1 mean: 511.9850746268657
gen: 12 best: 449.1 mean: 510.9029850746269
gen: 13 best: 449.1 mean: 510.4890547263682
gen: 14 best: 449.1 mean: 509.5567164179104
gen: 15 best: 449.1 mean: 509.1507462686567
gen >16, new best = 448.900
gen: 16 best: 448.9 mean: 507.6
gen: 17 best: 448.9 mean: 506.9089552238806
gen: 18 best: 448.9 mean: 506.3373134328358
gen: 19 best: 448.9 mean: 506.86567164179104
gen: 20 best: 448.9 mean: 506.4308457711443
gen: 21 best: 448.9 mean: 504.7129353233831
gen >22, new best = 407.700
gen: 22 best: 407.7 mean: 504.8646766169154
gen: 23 best: 407.7 mean: 503.26069651741295
gen: 24 best: 407.7 mean: 503.8905472636816
gen: 25 best: 407.7 mean: 504.79701492537316
gen: 26 best: 407.7 mean: 501.6039800995025
gen: 27 best: 407.7 mean: 501.54875621890545
gen: 28 best: 407.7 mean: 500.4373134328358
gen: 29 best: 407.7 mean: 501.62139303482587
gen: 30 best: 407.7 mean: 499.5383084577114
gen: 31 best: 407.7 mean: 499.09402985074627
gen: 32 best: 407.7 mean: 498.6228855721393
gen: 33 best: 407.7 mean: 497.8557213930348
gen: 34 best: 407.7 mean: 497.42985074626864
gen: 35 best: 407.7 mean: 497.5532338308458
gen: 36 best: 407.7 mean: 497.07462686567163
gen: 37 best: 407.7 mean: 495.84328358208955
gen: 38 best: 407.7 mean: 496.1278606965174
gen: 39 best: 407.7 mean: 494.8402985074627
gen: 40 best: 407.7 mean: 494.17910447761193
gen: 41 best: 407.7 mean: 493.9194029850746
gen: 42 best: 407.7 mean: 493.18905472636817
gen: 43 best: 407.7 mean: 492.26069651741295
gen: 44 best: 407.7 mean: 492.94378109452737
gen: 45 best: 407.7 mean: 491.1741293532338
gen: 46 best: 407.7 mean: 491.84527363184077
gen: 47 best: 407.7 mean: 491.4218905472637
gen: 48 best: 407.7 mean: 489.66019900497514
gen: 49 best: 407.7 mean: 490.69751243781093
gen: 50 best: 407.7 mean: 491.1666666666667
gen: 51 best: 407.7 mean: 489.4616915422886
gen: 52 best: 407.7 mean: 490.50845771144276
gen: 53 best: 407.7 mean: 489.27412935323383
gen: 54 best: 407.7 mean: 489.70746268656717
gen: 55 best: 407.7 mean: 489.18955223880596
gen: 56 best: 407.7 mean: 489.29751243781095
gen: 57 best: 407.7 mean: 488.2228855721393
gen: 58 best: 407.7 mean: 488.4870646766169
gen: 59 best: 407.7 mean: 487.62537313432836
gen: 60 best: 407.7 mean: 485.74626865671644
gen: 61 best: 407.7 mean: 486.98407960199006
gen: 62 best: 407.7 mean: 486.7094527363184
gen: 63 best: 407.7 mean: 488.2781094527363
gen: 64 best: 407.7 mean: 485.84875621890546
gen: 65 best: 407.7 mean: 486.3557213930348
gen: 66 best: 407.7 mean: 484.7641791044776
gen: 67 best: 407.7 mean: 484.71144278606965
gen: 68 best: 407.7 mean: 486.0273631840796
gen: 69 best: 407.7 mean: 484.32338308457713
gen: 70 best: 407.7 mean: 485.2746268656716
gen: 71 best: 407.7 mean: 485.2467661691542
gen: 72 best: 407.7 mean: 484.08009950248754
gen: 73 best: 407.7 mean: 484.53333333333336
gen: 74 best: 407.7 mean: 483.3462686567164
gen: 75 best: 407.7 mean: 483.97562189054725
gen: 76 best: 407.7 mean: 482.83432835820895
gen: 77 best: 407.7 mean: 483.0218905472637
gen: 78 best: 407.7 mean: 482.763184079602
gen: 79 best: 407.7 mean: 483.2766169154229
gen: 80 best: 407.7 mean: 484.49203980099503
gen: 81 best: 407.7 mean: 482.2069651741294
gen: 82 best: 407.7 mean: 482.90398009950246
gen: 83 best: 407.7 mean: 480.70646766169153
gen: 84 best: 407.7 mean: 482.1860696517413
gen: 85 best: 407.7 mean: 482.0199004975124
gen: 86 best: 407.7 mean: 481.5716417910448
gen: 87 best: 407.7 mean: 481.5995024875622
gen: 88 best: 407.7 mean: 481.1587064676617
gen: 89 best: 407.7 mean: 480.7597014925373
gen: 90 best: 407.7 mean: 480.2273631840796
gen: 91 best: 407.7 mean: 481.1462686567164
gen: 92 best: 407.7 mean: 480.9124378109453
gen: 93 best: 407.7 mean: 480.08358208955224
gen: 94 best: 407.7 mean: 481.0766169154229
gen: 95 best: 407.7 mean: 481.45124378109455
gen: 96 best: 407.7 mean: 480.7716417910448
gen: 97 best: 407.7 mean: 481.3114427860697
gen: 98 best: 407.7 mean: 481.44726368159206
gen: 99 best: 407.7 mean: 479.8363184079602
