Generation,mean,best
0,488.2910447761194,423.9
1,479.37412935323385,416.4
2,478.2094527363184,406.6
3,471.23731343283583,399.8
4,470.5004975124378,399.8
5,469.89253731343285,399.8
6,468.0696517412935,389.3
7,464.8661691542288,389.3
8,461.1497512437811,389.3
9,460.0268656716418,389.3
10,453.41293532338307,389.3
11,449.34179104477613,389.3
12,448.6393034825871,364.6
13,444.7497512437811,362.8
14,443.9950248756219,362.8
15,441.4686567164179,362.8
16,437.78457711442786,362.8
17,439.09850746268654,362.8
18,433.6373134328358,362.8
19,431.44278606965173,362.8
20,432.82089552238807,362.8
21,429.9452736318408,362.8
22,426.4124378109453,362.8
23,425.0532338308458,362.8
24,422.72786069651744,362.8
25,420.37810945273634,362.8
26,421.00199004975127,362.8
27,416.452736318408,361.4
28,415.3686567164179,360.5
29,415.2348258706468,355.4
30,415.0567164179104,345.8
31,414.2343283582089,345.8
32,413.8587064676617,345.8
33,412.2223880597015,345.8
34,412.87114427860695,345.8
35,412.13482587064675,345.8
36,414.23830845771147,345.8
37,412.23880597014926,345.8
38,410.39303482587064,345.8
39,411.7139303482587,345.8
40,408.38756218905473,345.8
41,409.3089552238806,345.8
42,409.9676616915423,345.8
43,409.64726368159205,344.6
44,406.4099502487562,344.6
45,405.7547263681592,344.6
46,405.01741293532336,344.6
47,405.6825870646766,344.6
48,405.0273631840796,344.6
49,403.2875621890547,344.6
50,406.4,344.6
51,406.7412935323383,344.6
52,403.94378109452737,344.6
53,401.66616915422884,344.6
54,401.4457711442786,344.6
55,402.99353233830846,344.6
56,402.6044776119403,344.6
57,401.6945273631841,344.6
58,401.2726368159204,344.6
59,401.4084577114428,344.6
60,399.5407960199005,344.6
61,399.3696517412935,344.6
62,400.05621890547263,336.2
63,396.27562189054726,336.2
64,399.3716417910448,336.2
65,401.8457711442786,336.2
66,401.4064676616915,336.2
67,400.20199004975126,336.2
68,398.93930348258704,336.2
69,399.0442786069652,336.2
70,399.38905472636816,336.2
71,397.3646766169154,336.2
72,398.8074626865672,336.2
73,398.9502487562189,336.2
74,396.9850746268657,336.2
75,399.6870646766169,336.2
76,397.00646766169154,336.2
77,396.97164179104476,336.2
78,395.02835820895524,336.2
79,399.9278606965174,336.2
80,396.68805970149253,336.2
81,396.8189054726368,336.2
82,396.67164179104475,336.2
83,393.8771144278607,336.2
84,396.3542288557214,331.9
85,396.07014925373136,331.9
86,393.97462686567167,331.9
87,394.3666666666667,331.9
88,394.6517412935323,331.9
89,392.17164179104475,331.9
90,392.1796019900498,309.8
91,393.10696517412936,309.8
92,393.06467661691545,309.8
93,392.52985074626866,309.8
94,390.64029850746266,309.8
95,391.30348258706465,309.8
96,390.22089552238805,309.8
97,390.41990049751246,309.8
98,391.4363184079602,309.8
99,389.7134328358209,309.8
random,"([[21], [128, 557, 626, 650], [5, 16, 152, 209, 263, 454, 485, 614, 622, 739], [6, 10, 12, 14, 35, 47, 57, 68, 80, 108, 115, 133, 136, 139, 144, 150, 157, 163, 180, 185, 190, 194, 205, 210, 214, 216, 221, 236, 239, 240, 241, 246, 272, 278, 292, 294, 312, 342, 348, 350, 366, 370, 376, 378, 388, 389, 390, 394, 395, 402, 429, 442, 448, 451, 473, 476, 484, 492, 493, 505, 506, 511, 531, 537, 547, 548, 561, 574, 583, 591, 594, 598, 601, 623, 624, 632, 633, 635, 642, 651, 654, 663, 667, 687, 688, 689, 695, 696, 700, 709, 741, 745, 751, 759], [7, 24, 49, 51, 75, 76, 93, 97, 102, 104, 111, 113, 118, 121, 156, 160, 177, 200, 201, 202, 213, 251, 265, 279, 285, 300, 340, 349, 353, 387, 399, 400, 405, 407, 424, 441, 445, 446, 447, 455, 470, 489, 495, 497, 507, 519, 539, 553, 569, 570, 578, 584, 585, 589, 599, 629, 636, 639, 645, 660, 664, 683, 692, 704, 708, 719, 730, 744, 748], [40, 43, 58, 59, 60, 67, 70, 74, 81, 95, 98, 103, 106, 129, 141, 159, 170, 203, 225, 242, 244, 249, 250, 257, 296, 313, 351, 373, 420, 463, 471, 494, 498, 503, 523, 536, 577, 579, 647, 666, 685, 693, 749, 760, 765], [13, 15, 30, 56, 72, 84, 138, 146, 196, 245, 262, 273, 277, 304, 307, 315, 334, 337, 343, 354, 383, 396, 433, 479, 521, 527, 542, 592, 595, 602, 672, 726], [22, 86, 117, 147, 204, 255, 283, 413, 416, 437, 465, 541, 609, 620, 640, 648, 649, 713, 736, 761], [19, 64, 198, 199, 207, 217, 224, 382, 409], [33, 63, 88, 222, 253, 290, 314, 336, 381, 499, 516, 582, 655, 750], [32, 45, 65, 124, 212, 271, 401, 430, 477, 478, 615, 638, 764], [9, 94, 261, 372, 535, 551, 568, 637, 677], [26, 39, 148, 184, 254, 269, 415, 432, 443, 679], [41, 169, 175, 256, 303, 311, 362, 379, 385, 435, 462, 618, 712, 722], [266, 320, 428, 481, 703], [226, 243, 501, 508, 652, 754], [168, 566], [0, 331, 586], []], 360, 3, 8)"
