Generation,mean,best
0,516.5587064676616,471.5
1,516.2666666666667,471.5
2,515.1283582089552,456.1
3,515.5412935323383,456.1
4,514.752736318408,456.1
5,514.1825870646766,456.1
6,511.90149253731346,456.1
7,512.8487562189055,456.1
8,512.1825870646766,456.1
9,511.3333333333333,449.4
10,511.3970149253731,449.4
11,511.1781094527363,449.4
12,509.91094527363185,447.8
13,510.844776119403,447.8
14,509.6358208955224,447.8
15,510.0696517412935,447.8
16,509.1577114427861,447.8
17,510.3422885572139,447.8
18,509.1666666666667,447.8
19,508.1189054726368,447.8
20,507.5696517412935,447.8
21,507.9089552238806,447.8
22,505.82935323383083,447.8
23,505.6004975124378,447.8
24,506.4502487562189,447.8
25,505.4681592039801,447.8
26,505.1850746268657,447.8
27,506.00298507462685,447.8
28,504.8716417910448,447.8
29,505.23930348258705,447.8
30,504.1268656716418,447.8
31,505.0776119402985,447.8
32,504.3825870646766,447.8
33,505.0169154228856,447.8
34,503.93681592039803,447.8
35,503.19651741293535,443.9
36,503.16169154228857,443.9
37,501.4189054726368,443.9
38,502.9507462686567,443.9
39,501.4870646766169,443.9
40,501.96119402985073,443.9
41,501.7691542288557,443.9
42,500.6626865671642,440.4
43,501.76268656716417,440.4
44,500.83034825870647,440.4
45,500.67910447761193,440.4
46,501.02288557213933,440.0
47,499.5497512437811,440.0
48,500.00248756218906,440.0
49,500.00696517412933,440.0
50,499.71890547263683,431.4
51,499.70597014925374,431.4
52,499.0348258706468,431.4
53,500.5825870646766,431.4
54,499.64179104477614,431.4
55,497.85273631840795,431.4
56,499.19900497512435,431.4
57,499.11990049751245,431.4
58,497.3771144278607,431.4
59,497.9562189054726,431.4
60,499.0039800995025,431.4
61,497.67164179104475,431.4
62,499.2412935323383,431.4
63,499.2457711442786,431.4
64,499.089552238806,431.4
65,498.54278606965175,431.4
66,499.4119402985075,431.4
67,498.40547263681594,431.4
68,498.65074626865675,431.4
69,498.25671641791047,431.4
70,498.90149253731346,431.4
71,498.8830845771144,431.4
72,498.50646766169154,431.4
73,498.00199004975127,431.4
74,497.636815920398,431.4
75,497.7,431.4
76,496.86119402985076,431.4
77,498.14925373134326,431.4
78,496.6646766169154,431.4
79,496.4761194029851,431.4
80,497.1059701492537,431.4
81,497.15323383084575,431.4
82,497.0786069651741,431.4
83,497.0786069651741,431.4
84,495.78656716417913,431.4
85,496.326368159204,431.4
86,495.76616915422886,431.4
87,495.85273631840795,431.4
88,496.4412935323383,431.4
89,495.6303482587065,428.9
90,494.94776119402985,428.9
91,494.7636815920398,428.9
92,495.344776119403,428.9
93,494.9592039800995,428.9
94,495.2457711442786,428.9
95,496.3442786069652,428.9
96,494.87611940298507,428.9
97,494.9099502487562,428.9
98,494.65621890547266,428.9
99,494.9084577114428,428.9
