gen >0, new best = 532.900
gen >0, new best = 522.600
gen >0, new best = 472.200
gen: 0 best: 472.2 mean: 532.8945273631841
gen: 1 best: 472.2 mean: 531.9955223880597
gen: 2 best: 472.2 mean: 532.542288557214
gen: 3 best: 472.2 mean: 531.28407960199
gen: 4 best: 472.2 mean: 531.3716417910448
gen: 5 best: 472.2 mean: 530.4880597014925
gen: 6 best: 472.2 mean: 529.681592039801
gen: 7 best: 472.2 mean: 529.4502487562189
gen: 8 best: 472.2 mean: 528.5557213930348
gen >9, new best = 461.600
gen: 9 best: 461.6 mean: 527.2965174129354
gen: 10 best: 461.6 mean: 528.2681592039801
gen: 11 best: 461.6 mean: 526.9820895522388
gen: 12 best: 461.6 mean: 526.5522388059702
gen: 13 best: 461.6 mean: 525.573631840796
gen: 14 best: 461.6 mean: 524.3412935323383
gen: 15 best: 461.6 mean: 525.5980099502488
gen: 16 best: 461.6 mean: 525.0398009950248
gen: 17 best: 461.6 mean: 523.4830845771145
gen: 18 best: 461.6 mean: 524.165671641791
gen: 19 best: 461.6 mean: 524.2542288557214
gen: 20 best: 461.6 mean: 523.7378109452736
gen: 21 best: 461.6 mean: 523.2651741293532
gen: 22 best: 461.6 mean: 523.9940298507463
gen: 23 best: 461.6 mean: 521.9412935323384
gen: 24 best: 461.6 mean: 522.21592039801
gen: 25 best: 461.6 mean: 523.6358208955224
gen: 26 best: 461.6 mean: 522.3089552238806
gen: 27 best: 461.6 mean: 522.3313432835821
gen: 28 best: 461.6 mean: 521.0089552238805
gen: 29 best: 461.6 mean: 521.323880597015
gen: 30 best: 461.6 mean: 520.2706467661692
gen: 31 best: 461.6 mean: 521.1716417910447
gen: 32 best: 461.6 mean: 520.4099502487562
gen: 33 best: 461.6 mean: 520.0203980099502
gen: 34 best: 461.6 mean: 520.189552238806
gen: 35 best: 461.6 mean: 519.1557213930348
gen: 36 best: 461.6 mean: 518.1825870646766
gen: 37 best: 461.6 mean: 519.6860696517413
gen: 38 best: 461.6 mean: 518.260696517413
gen: 39 best: 461.6 mean: 519.3358208955224
gen: 40 best: 461.6 mean: 518.4358208955224
gen: 41 best: 461.6 mean: 518.152736318408
gen: 42 best: 461.6 mean: 518.8024875621891
gen: 43 best: 461.6 mean: 519.0726368159204
gen: 44 best: 461.6 mean: 519.1029850746269
gen: 45 best: 461.6 mean: 517.7373134328358
gen: 46 best: 461.6 mean: 517.8064676616915
gen: 47 best: 461.6 mean: 517.4228855721393
gen >48, new best = 413.700
gen: 48 best: 413.7 mean: 516.8019900497512
gen: 49 best: 413.7 mean: 518.3353233830845
gen: 50 best: 413.7 mean: 516.6243781094528
gen: 51 best: 413.7 mean: 516.1492537313433
gen: 52 best: 413.7 mean: 518.1905472636815
gen: 53 best: 413.7 mean: 517.0572139303482
gen: 54 best: 413.7 mean: 517.9985074626866
gen: 55 best: 413.7 mean: 517.312935323383
gen: 56 best: 413.7 mean: 517.4064676616915
gen: 57 best: 413.7 mean: 516.9432835820895
gen: 58 best: 413.7 mean: 517.349751243781
gen: 59 best: 413.7 mean: 516.2004975124378
gen: 60 best: 413.7 mean: 516.1417910447761
gen: 61 best: 413.7 mean: 515.7512437810946
gen: 62 best: 413.7 mean: 516.6343283582089
gen: 63 best: 413.7 mean: 517.7014925373135
gen: 64 best: 413.7 mean: 516.2487562189054
gen: 65 best: 413.7 mean: 516.871144278607
gen: 66 best: 413.7 mean: 516.0587064676616
gen: 67 best: 413.7 mean: 514.1597014925374
gen: 68 best: 413.7 mean: 515.9253731343283
gen: 69 best: 413.7 mean: 515.5661691542289
gen: 70 best: 413.7 mean: 514.8457711442786
gen: 71 best: 413.7 mean: 515.0567164179105
gen: 72 best: 413.7 mean: 513.6154228855721
gen: 73 best: 413.7 mean: 515.3109452736319
gen: 74 best: 413.7 mean: 514.2731343283582
gen: 75 best: 413.7 mean: 516.0333333333333
gen: 76 best: 413.7 mean: 515.1562189054727
gen: 77 best: 413.7 mean: 514.3646766169154
gen: 78 best: 413.7 mean: 514.223880597015
gen: 79 best: 413.7 mean: 515.7328358208955
gen: 80 best: 413.7 mean: 513.7621890547264
gen: 81 best: 413.7 mean: 513.5303482587065
gen: 82 best: 413.7 mean: 515.0462686567164
gen: 83 best: 413.7 mean: 513.5328358208956
gen: 84 best: 413.7 mean: 513.4144278606965
gen: 85 best: 413.7 mean: 513.2169154228856
gen: 86 best: 413.7 mean: 513.4980099502487
gen: 87 best: 413.7 mean: 514.3716417910448
gen: 88 best: 413.7 mean: 513.6771144278607
gen: 89 best: 413.7 mean: 514.9109452736318
gen: 90 best: 413.7 mean: 514.0472636815921
gen: 91 best: 413.7 mean: 513.5577114427861
gen: 92 best: 413.7 mean: 513.9402985074627
gen: 93 best: 413.7 mean: 513.2457711442786
gen: 94 best: 413.7 mean: 513.8731343283582
gen: 95 best: 413.7 mean: 514.2855721393034
gen: 96 best: 413.7 mean: 513.5726368159204
gen: 97 best: 413.7 mean: 514.0253731343283
gen: 98 best: 413.7 mean: 513.0134328358209
gen: 99 best: 413.7 mean: 514.1437810945274
