Generation,mean,best
0,497.63084577114427,439.4
1,497.76965174129356,428.5
2,497.18457711442784,428.5
3,495.9582089552239,428.5
4,496.07064676616915,428.5
5,495.36915422885573,428.5
6,494.0721393034826,428.5
7,492.83034825870647,428.5
8,492.73532338308456,428.5
9,492.46268656716416,428.5
10,492.3169154228856,428.5
11,490.99004975124376,428.5
12,490.98407960199006,428.5
13,489.1363184079602,425.6
14,489.4597014925373,425.6
15,488.83432835820895,425.6
16,488.72487562189053,425.6
17,488.1860696517413,425.6
18,488.1129353233831,425.6
19,487.1756218905473,425.6
20,485.663184079602,425.6
21,485.74228855721395,425.6
22,484.2776119402985,425.6
23,483.41990049751246,425.6
24,484.47910447761194,425.6
25,482.4686567164179,425.6
26,482.08009950248754,422.8
27,481.5089552238806,422.8
28,480.61144278606963,422.8
29,479.6194029850746,422.8
30,480.52437810945275,422.8
31,478.7407960199005,422.8
32,479.1084577114428,422.8
33,479.3820895522388,422.8
34,477.5437810945274,422.8
35,476.7179104477612,421.9
36,476.6029850746269,421.9
37,473.84875621890546,421.9
38,474.5601990049751,421.9
39,475.53034825870645,421.9
40,474.2686567164179,421.9
41,473.52288557213933,421.5
42,471.51890547263685,421.5
43,471.49701492537315,416.4
44,471.3189054726368,410.7
45,471.61044776119405,410.7
46,471.09303482587063,410.7
47,471.02139303482585,410.7
48,470.29751243781095,410.7
49,469.4497512437811,410.7
50,469.2407960199005,410.7
51,468.8502487562189,410.7
52,468.00845771144276,410.7
53,467.57562189054727,410.7
54,468.18955223880596,410.7
55,466.7636815920398,396.3
56,466.565671641791,396.3
57,465.5865671641791,396.3
58,466.00248756218906,396.3
59,464.9820895522388,396.3
60,464.16915422885575,396.3
61,463.7238805970149,396.3
62,463.2398009950249,396.3
63,463.0109452736318,396.3
64,463.1686567164179,396.3
65,463.43681592039803,396.3
66,462.7174129353234,396.3
67,461.60348258706466,396.3
68,462.5218905472637,396.3
69,460.4860696517413,396.3
70,461.2761194029851,396.3
71,460.57562189054727,396.3
72,460.7965174129353,396.3
73,459.6278606965174,396.3
74,459.7601990049751,396.3
75,459.1338308457712,396.3
76,459.8681592039801,396.3
77,460.19502487562187,396.3
78,459.06666666666666,396.3
79,458.47014925373134,396.3
80,459.1577114427861,396.3
81,458.071144278607,396.3
82,459.0606965174129,396.3
83,457.6646766169154,396.3
84,458.0353233830846,396.3
85,457.8054726368159,396.3
86,457.8900497512438,396.3
87,457.28109452736317,396.3
88,456.74825870646765,396.3
89,456.52636815920397,396.3
90,456.0223880597015,396.3
91,456.50646766169154,396.3
92,456.6029850746269,396.3
93,455.2318407960199,396.3
94,456.2651741293532,396.3
95,455.6542288557214,396.3
96,454.10746268656715,396.3
97,454.9597014925373,396.3
98,455.8860696517413,396.3
99,454.8537313432836,396.3
random,"([[21], [128, 557, 626, 650], [16, 152, 333, 454, 739], [10, 14, 17, 35, 57, 68, 90, 108, 133, 136, 139, 180, 185, 186, 190, 198, 236, 241, 258, 274, 278, 294, 296, 312, 321, 364, 376, 382, 386, 389, 390, 391, 413, 429, 437, 442, 473, 476, 479, 485, 492, 493, 504, 547, 548, 561, 569, 574, 583, 591, 600, 601, 611, 632, 633, 642, 658, 667, 687, 688, 689, 702, 714, 745, 748], [22, 25, 29, 42, 54, 56, 75, 83, 89, 91, 102, 113, 127, 137, 142, 150, 175, 201, 213, 245, 251, 259, 265, 269, 277, 284, 289, 298, 300, 306, 342, 371, 372, 398, 402, 404, 407, 416, 424, 447, 455, 457, 475, 500, 502, 505, 515, 532, 556, 558, 563, 573, 582, 584, 585, 589, 627, 629, 636, 640, 664, 668, 674, 692, 695, 705, 730, 755], [26, 32, 51, 76, 79, 81, 86, 97, 109, 116, 126, 130, 159, 177, 181, 182, 197, 200, 222, 228, 242, 246, 271, 273, 297, 310, 319, 323, 329, 330, 336, 338, 343, 349, 369, 373, 388, 397, 399, 421, 428, 449, 477, 487, 495, 497, 506, 507, 518, 521, 522, 523, 528, 529, 539, 595, 620, 637, 643, 646, 656, 665, 671, 686, 690, 728, 733, 737, 740, 741, 742, 743, 753], [13, 15, 18, 33, 47, 48, 65, 67, 95, 110, 131, 144, 161, 170, 189, 193, 202, 203, 207, 214, 224, 234, 238, 239, 257, 260, 281, 303, 316, 327, 339, 350, 355, 361, 367, 379, 384, 409, 427, 434, 440, 448, 456, 461, 462, 466, 489, 508, 516, 536, 538, 545, 546, 549, 550, 552, 605, 610, 648, 659, 666, 707, 708, 712, 721, 749, 754, 766], [2, 5, 6, 37, 101, 123, 146, 156, 167, 184, 196, 199, 215, 230, 243, 244, 254, 262, 266, 287, 290, 314, 320, 331, 337, 341, 359, 374, 377, 381, 406, 410, 420, 435, 438, 446, 464, 467, 482, 527, 531, 540, 551, 555, 570, 580, 590, 594, 609, 614, 617, 621, 625, 635, 639, 655, 662, 696, 701, 711, 713, 732, 750], [4, 44, 50, 55, 60, 64, 96, 99, 117, 118, 124, 169, 171, 221, 247, 253, 272, 280, 282, 305, 307, 348, 354, 358, 393, 419, 425, 465, 469, 484, 503, 541, 544, 553, 578, 654, 660, 663, 679, 697, 704, 719, 727, 736, 746, 756, 757, 758, 759, 760, 767], [9, 40, 70, 80, 105, 107, 147, 157, 163, 174, 178, 191, 192, 208, 216, 223, 302, 318, 357, 375, 387, 395, 403, 415, 478, 494, 562, 567, 579, 613, 622, 677, 691, 703, 716], [39, 69, 122, 140, 153, 154, 164, 263, 513, 520, 524, 564, 602, 649], [160, 261, 286, 317, 565, 581, 587, 608, 618, 720], [210, 401, 453, 486, 706, 715, 725, 763], [194, 212, 267, 285, 301, 363, 366, 510, 596, 684, 698], [45, 87, 219, 227, 292, 498, 576, 630, 693], [63, 104, 299, 470, 559], [225], [84, 275, 334, 542, 593], [204, 738], []], 498, 3, 10)"
